Date,Open,High,Low,Close,Volume,Rolling30
12-08-2021,143.278654,146.0816982,142.9356182,145.924881,72282600,142.50315247666668
13-08-2021,146.0033062,146.4639475,145.3172495,146.130722,59375000,142.89634145999997
16-08-2021,145.581822,148.1790562,143.5530538,148.1104431,103296000,143.26777344666667
17-08-2021,147.2381867,148.6593072,146.1208902,147.1989899,92229700,143.54162497000002
18-08-2021,146.8167465,147.718423,143.239427,143.4452515,86326000,143.60716960666667
19-08-2021,142.1417478,145.0526018,141.6223038,143.7784882,86960300,143.72720694
20-08-2021,144.5037667,145.5426546,143.8569068,145.2388306,60549600,143.83492178333333
23-08-2021,145.356418,147.1989828,144.9447841,146.7285461,60131800,144.01219178000002
24-08-2021,146.4737376,147.8556614,146.1797091,146.6403503,48606400,144.14933421333333
25-08-2021,146.8265772,147.3264303,144.8566112,145.4054565,58991300,144.1308166533333
26-08-2021,145.3956117,146.1502664,144.572329,144.6017303,48597200,144.10736389333334
27-08-2021,144.5429652,145.7876776,143.9059157,145.6406708,55802400,144.18671824333336
30-08-2021,146.0327018,150.4332899,145.6504691,150.0706482,90956700,144.54226328666667
31-08-2021,149.6198079,149.7570193,148.2770811,148.8063354,86453100,144.73496856666665
01-09-2021,149.7864433,151.8936208,149.3061961,149.4728088,80313700,144.97435506
02-09-2021,150.8056926,151.6387709,149.3649662,150.5900726,71115500,145.20531412333332
03-09-2021,150.6979032,151.5505875,150.0412479,151.2271576,57808700,145.40009867
07-09-2021,151.8838169,154.1282057,151.3153657,153.5695648,82278300,145.65893707
08-09-2021,153.8537658,153.9125686,150.9135103,152.0210114,74420200,145.93857472666667
09-09-2021,152.3934125,153.0010604,150.8840734,151.0016937,57305700,146.24262542666668
10-09-2021,151.9131927,152.3836293,145.7386535,146.0032806,140893200,146.35853220333334
13-09-2021,147.630256,148.4045168,145.7876908,146.5717621,102404300,146.48621266333333
14-09-2021,147.3558125,148.061475,143.9843171,145.1702118,109296300,146.57826537666668
15-09-2021,145.601462,146.4639418,143.4550729,146.0621033,83281300,146.64002532666666
16-09-2021,145.4838377,146.0032816,144.2881327,145.8268585,68034100,146.70731862000002
17-09-2021,145.8562899,145.8562899,142.8572166,143.1512451,129868800,146.68183593333333
20-09-2021,140.936273,141.9555552,138.4566583,140.093399,123478900,146.57729440666665
21-09-2021,141.0636663,141.7203366,139.9365742,140.5736237,75834000,146.49039305999997
22-09-2021,141.5733516,143.5139168,140.8382875,142.9454803,76404300,146.49856261333335
23-09-2021,143.729476,144.1509203,142.7395954,143.905899,64838200,146.53025054
24-09-2021,142.7592082,144.5331599,142.6611937,143.9941101,53477900,146.46589151
27-09-2021,142.5729748,143.0532219,140.9558404,142.4749603,74150700,146.34403278666667
28-09-2021,140.3972034,141.8673312,138.8682729,139.0838928,108972300,146.04314777666664
29-09-2021,139.6327796,141.5733447,139.2015396,139.985611,74602000,145.80270181333333
30-09-2021,140.7990712,141.5047338,138.4664631,138.6820831,89056700,145.64392953333333
01-10-2021,139.0740488,140.0737397,136.3396184,139.8091125,94639600,145.51161701
04-10-2021,138.9368519,139.3779021,135.5163646,136.3690338,98322000,145.21595711666666
05-10-2021,136.7121018,139.4073364,136.584686,138.2998352,80861100,144.93500008666666
06-10-2021,136.6924744,139.3190954,135.6143748,139.1720886,83221100,144.68605803
07-10-2021,140.210986,141.3478884,139.8777606,140.4364014,61732700,144.52042286
08-10-2021,141.1616851,141.308692,139.7209585,140.054184,58773200,144.36883798333332
11-10-2021,139.4367182,141.9261279,138.9858725,139.9659576,64452200,144.17968087666665
12-10-2021,140.3776119,140.3972178,138.2312227,138.691864,73035900,143.80038807
13-10-2021,138.4272049,138.5840071,136.4278232,138.103775,78762700,143.44363605666666
14-10-2021,139.2799294,141.0146846,138.6918722,140.8970642,69907100,143.15777790333334
15-10-2021,140.9068525,142.0143386,140.6520208,141.9555359,67940300,142.86996001333333
18-10-2021,140.5931851,143.9156725,140.308967,143.6314545,85589200,142.61676991000002
19-10-2021,144.0823361,146.1993239,143.6315052,145.7974854,76378900,142.35770059666666
20-10-2021,145.7386456,146.7677379,145.1701945,146.2874908,58418800,142.16658324333332
21-10-2021,145.846488,146.6599605,144.9252054,146.5031433,61421000,142.0166315633333
22-10-2021,146.7089671,147.1891993,145.6798746,145.7288818,58883400,142.00748493666666
25-10-2021,145.7190674,146.3953286,144.6801795,145.6798706,50720600,141.97775522
26-10-2021,146.3561547,147.8360783,146.0425202,146.3463593,60893400,142.01696013666665
27-10-2021,146.3855192,146.7481459,145.5328499,145.8856812,56094900,142.01107940000003
28-10-2021,146.8363518,150.1196278,146.7383373,149.5315857,100077900,142.13457030666666
29-10-2021,144.2881357,146.9539685,143.4942692,146.8167572,124953200,142.25675404333333
01-11-2021,146.0228859,146.7187379,144.8565822,145.9934845,74588300,142.45342356
02-11-2021,145.699493,148.551545,145.6896826,147.0324097,69122000,142.6687164266667
03-11-2021,147.3950143,148.9435507,146.8363735,148.473114,54511500,142.8529708833333
04-11-2021,148.5613377,149.3944013,147.6400551,147.9536896,60394600,142.9878972366667
05-11-2021,149.0824135,149.386681,147.286238,148.4836884,65463900,143.13754984666667
08-11-2021,148.6112662,148.7683123,147.3843718,147.6591949,55020900,143.31035766666665
09-11-2021,147.4236139,148.6308736,147.2862023,148.0223389,56787900,143.60830587
10-11-2021,147.2469798,147.3549472,145.1170927,145.185791,65187100,143.78164520333334
11-11-2021,146.2065515,146.66785,144.9501979,145.1366882,41000000,143.99679870666665
12-11-2021,145.6863524,147.6199393,144.7539156,147.2175293,63804000,144.24374593333332
15-11-2021,147.5904967,149.0725948,146.6678696,147.2273407,59222800,144.60568949666668
16-11-2021,147.168443,148.6897951,146.5795276,148.208847,59256200,144.93598989
17-11-2021,148.2088679,152.1349306,148.1990581,150.6528473,88807000,145.31868184666666
18-11-2021,150.8687651,155.737074,150.2209613,154.9518585,137827700,145.80253041666668
19-11-2021,154.7359321,158.04365,153.6366394,157.5823364,117305600,146.38680216333336
22-11-2021,158.6914597,162.6371572,158.0240361,158.0436707,117467900,146.9893926
23-11-2021,158.1417895,158.8092279,156.1198697,158.4264374,96041900,147.64721171333332
24-11-2021,157.778634,159.1429401,156.6891511,158.94664,69463600,148.34197387999998
26-11-2021,156.6204924,157.4842161,153.4698199,153.911499,76959800,148.7757883733333
29-11-2021,156.4241474,158.2105131,155.8548665,157.2780762,88748200,149.28653971666665
30-11-2021,157.0326474,162.4604262,156.9639342,162.2444916,174048100,149.90697428666667
01-12-2021,164.3842182,167.1520992,161.4887503,161.7243195,152052500,150.4378687566667
02-12-2021,155.805789,161.1648557,154.883162,160.7329865,136739200,150.91938528
03-12-2021,160.988192,161.9108191,156.767672,158.8484802,118023100,151.33089651
06-12-2021,161.2532005,164.7768531,161.2433907,162.2641754,107497000,151.88207296333334
07-12-2021,165.9546799,168.4084692,165.2283528,168.0158539,120405400,152.62660573999997
08-12-2021,168.948282,172.7074885,167.544707,171.84375,116998900,153.47651876333333
09-12-2021,171.6768952,173.4828803,170.7051894,171.3333588,108923700,154.32477468333335
10-12-2021,171.9713785,176.3096762,171.4609861,176.1329956,115402700,155.21148834666667
13-12-2021,177.7721058,178.7634462,172.285437,172.4915619,153237000,156.06731516999997
14-12-2021,172.0106128,174.4545921,169.0268119,171.1076202,139380400,156.90445302666666
15-12-2021,171.8732254,176.182079,169.1249783,175.9857788,131063300,157.86956533
16-12-2021,175.9661261,177.7917458,167.5937987,169.075882,150185800,158.55632426333335
17-12-2021,166.7889373,170.2635109,166.5533831,167.9765778,195432700,159.22375387
20-12-2021,165.1694299,167.4269186,164.364595,166.6122589,107499100,159.82803955333333
21-12-2021,168.3888138,169.9984988,165.9939134,169.7923889,91185900,160.56581268666665
22-12-2021,169.8414405,172.6093215,168.9678923,172.3933868,92135300,161.37818095
23-12-2021,172.5995314,173.581047,172.0302505,173.0215759,68356600,162.30604044666669
27-12-2021,173.8165883,177.0850369,173.7969687,176.9967041,74919600,163.36804097666666
28-12-2021,176.8298657,177.9782372,175.2299904,175.9759369,79144300,164.32665456333334
29-12-2021,176.0151912,177.2911645,174.8471853,176.06427,62348900,165.28788554
30-12-2021,176.1526112,177.2322844,174.7981148,174.9060822,59773000,166.17779338
31-12-2021,174.7981123,175.9170395,173.9834526,174.287735,64062300,166.96562297
03-01-2022,174.5429172,179.4995739,174.4251401,178.6456451,104487900,167.75541585666667
04-01-2022,179.25419,179.5584575,175.8090609,176.3783417,99310400,168.38194936666665
05-01-2022,176.2900014,176.8396477,171.4118681,171.6866913,94537600,168.83671672
06-01-2022,169.5077519,172.0596987,168.4673477,168.820694,96904000,169.18319194000003
07-01-2022,169.6942413,170.9211359,167.8686216,168.9875488,86709100,169.5178889
10-01-2022,165.9546576,169.3114391,165.0614748,169.0071716,106765600,170.02107798666668
11-01-2022,169.1347724,171.9418926,167.662499,171.84375,76138300,170.50660044666668
12-01-2022,172.8645062,173.9049102,171.588548,172.2854156,74805200,170.8412979133333
13-01-2022,172.530809,173.3552785,168.6145564,169.0071716,84505800,171.08405965
14-01-2022,168.1728628,170.567763,167.9274839,169.8708954,80440800,171.38865661333332
18-01-2022,168.3397451,169.350705,166.2785712,166.6613617,90956700,171.64908599666666
19-01-2022,166.8576358,167.9176743,162.8726852,163.1573181,94815000,171.67885741999999
20-01-2022,163.8934918,166.5435812,161.1452447,161.4691467,91420500,171.46063384666667
21-01-2022,161.3808155,163.2555141,159.3000069,159.4079742,122848900,171.04610798666667
24-01-2022,157.0621371,159.2999915,151.8404667,158.6325531,162294600,170.62274779666666
25-01-2022,156.0413227,159.7514499,154.1175608,156.8265381,115798400,169.97919921333332
26-01-2022,160.4777608,161.3513089,154.9027608,156.7381897,108275300,169.45408680666665
27-01-2022,159.4472233,160.8115295,155.3543046,156.2769318,121954600,168.95973052666665
28-01-2022,162.6469371,167.2011683,159.7907234,167.1815338,179935700,168.66625569333334
31-01-2022,167.0146591,171.76519,166.3766652,171.5492554,115541600,168.74870147333334
01-02-2022,170.7935005,171.6081601,169.1249272,171.3824158,86213900,168.86222940666667
02-02-2022,171.5198276,172.6289449,170.1260775,172.5896759,84914300,169.06147664
03-02-2022,171.254837,172.982314,168.9384596,169.7040405,89418100,169.05853169333332
04-02-2022,168.7212664,171.0995734,167.7385003,169.4190369,82465400,168.95938669666668
07-02-2022,169.8809306,170.9521419,168.0038439,168.7016144,77251200,168.81538798000003
08-02-2022,168.7704354,172.3280592,168.4756025,171.8170166,74829200,168.64273173
09-02-2022,173.0159876,173.6056383,171.8857975,173.2420197,71285000,168.55160115666664
10-02-2022,171.1389399,172.4558433,168.5935785,169.1537476,90865900,168.32125041
11-02-2022,169.3600668,170.0971413,165.1439922,165.7336578,98670700,168.01550293
14-02-2022,164.4855722,166.657492,163.689534,165.9695587,86185500,167.73823038666666
15-02-2022,168.0235074,169.96938,167.3159147,169.8121338,62527400,167.44378000999998
16-02-2022,168.8883759,170.3526879,167.1193937,169.5763092,61177400,167.21704559333332
17-02-2022,168.0825,168.9473391,165.566621,165.9695587,69589300,167.02647450666666
18-02-2022,166.8933689,167.6009468,163.3259227,164.4167938,82772700,166.87967783333335
22-02-2022,162.1367429,163.8172795,159.3555131,161.4881287,91162800,166.62969716333333
23-02-2022,162.6871032,163.2865912,156.9968937,157.3113861,90009200,166.23983764666667
24-02-2022,149.9504564,160.0434686,149.3804502,159.9353638,141147500,165.84289144
25-02-2022,161.0164296,162.2743693,158.0976125,162.0090332,91974200,165.50034536
28-02-2022,160.249842,162.5691706,159.6306945,162.2743378,95056600,165.27591756666666
01-03-2022,161.8615852,163.7288499,159.1786377,160.3874359,83474400,164.95980225
02-03-2022,161.5569286,164.4757453,160.141743,163.6895294,79724800,164.86074117333334
03-03-2022,165.5665898,165.9990093,162.6969149,163.3651886,76678400,164.86767018999998
04-03-2022,161.6551991,162.6969288,159.3063888,160.3579407,83737200,164.83062999
07-03-2022,160.544701,162.1760966,156.2991434,156.5546722,96418800,164.73551992333336
08-03-2022,156.0829065,160.0729341,153.1149489,154.7266846,131148300,164.6053243066667
09-03-2022,158.6970564,160.5938026,156.6627384,160.1417236,91454900,164.71583049
10-03-2022,157.4391104,157.6258383,153.2918366,155.7880707,105342000,164.68415985666667
11-03-2022,156.1909837,156.5349578,151.8373378,152.0633698,96970100,164.54370779
14-03-2022,148.8399133,151.4638968,147.5131882,148.0242157,108732100,163.90513052
15-03-2022,148.299413,152.8889444,147.7883854,152.4172058,92964300,163.26739553333334
16-03-2022,154.343411,157.2425678,151.7980505,156.8396301,102300200,162.78263600999998
17-03-2022,155.8764984,158.2253083,154.913392,157.8518524,75615400,162.29137522666667
18-03-2022,157.743777,161.6453595,157.0067024,161.1539764,123511700,162.00637309
21-03-2022,160.6920787,163.4831458,160.2006956,162.5298615,95811400,161.77673391
22-03-2022,162.6575851,166.5002035,162.0679346,165.910553,81532000,161.68369853
23-03-2022,165.0948696,169.6647256,164.7607177,167.2766113,98062700,161.53235168666666
24-03-2022,168.1119784,171.1389,167.2766361,171.0701141,90131400,161.45995483333337
25-03-2022,170.8833577,172.2592241,169.7728273,171.7088776,80546200,161.54512583333334
28-03-2022,169.20285,172.7014951,169.0357815,172.5737457,90371900,161.77312876333332
29-03-2022,173.6449408,175.9249503,173.3009667,175.875824,100589400,162.10333760666666
30-03-2022,175.4728857,176.5146153,173.6547624,174.7063293,92633200,162.26647745666665
31-03-2022,174.7751145,174.9618425,171.3943968,171.6007843,103049300,162.33395996000002
01-04-2022,171.0307807,171.8661378,168.9768032,171.305954,78751300,162.51183980333332
04-04-2022,171.5615066,175.4139484,171.4337422,175.3648071,76468400,162.87677358
05-04-2022,174.4409815,175.2271973,171.4140601,172.0430298,73401800,163.22860361666665
06-04-2022,169.3895783,170.6376955,167.1980139,168.8687134,89058800,163.61384786
07-04-2022,168.2102485,170.3723309,166.9228273,169.1733551,77594700,163.92178090333334
08-04-2022,168.8195532,168.8195532,166.284015,167.1586761,76575500,164.09343566666666
11-04-2022,165.8024571,166.1169344,162.6477716,162.8934631,72246700,164.11407317666666
12-04-2022,165.12435,166.9424581,163.7681281,164.7705536,79265200,164.2601771
13-04-2022,164.5052126,168.0923028,163.8959025,167.4633331,70618900,164.38597055666665
14-04-2022,167.67952,168.3183269,162.1956842,162.4413757,75329400,164.35517679333333
18-04-2022,161.0950448,163.7288662,160.7510856,162.225235,69023900,164.41741993666665
19-04-2022,162.176072,164.9278201,161.0852009,164.5150452,67723800,164.68276570333333
20-04-2022,165.8516231,165.9695652,163.2374763,164.3479919,67929800,165.00347594666664
21-04-2022,165.9990185,168.5738608,163.0507204,163.5519257,87227800,165.11714935
22-04-2022,163.5912552,164.9769441,158.7167287,159.0017242,84882400,165.22427113333333
25-04-2022,158.3432441,160.3579173,155.7290981,160.0729218,96046400,165.4912562
26-04-2022,159.4538523,159.5422977,154.0191552,154.0977783,95623200,165.69370828666666
27-04-2022,153.2230596,157.0361818,152.7021948,153.8716888,88063200,165.74219105333333
28-04-2022,156.5054822,161.6846631,156.1909899,160.8198242,130216800,165.87486419
29-04-2022,159.0508674,163.3357284,154.5399745,154.933075,131747600,165.77757161
02-05-2022,154.0092895,155.5030833,150.6285716,155.2377472,123055300,165.58036397000004
03-05-2022,155.4244561,157.94035,153.6260073,156.7315369,88966500,165.38708648333335
04-05-2022,156.9182581,163.6108927,156.5153204,163.1588287,108256500,165.29536234
05-05-2022,161.0261908,161.2522228,152.2795657,154.0682068,130525300,164.85508219
06-05-2022,153.5465885,156.9224364,151.7454825,154.7965393,116124600,164.31262969666665
09-05-2022,152.4836439,153.3694419,149.0979742,149.6589661,131577900,163.57763264666664
10-05-2022,153.0643437,154.2650811,150.5152284,152.070282,115366700,162.89418385666667
11-05-2022,151.0762537,152.9954604,143.5076755,144.1867828,142689800,161.83788248333335
12-05-2022,140.5156659,143.891499,136.608351,140.3089752,182602000,160.69130401333334
13-05-2022,142.3069114,145.7614979,140.8502849,144.7871246,113990900,159.79751535666665
