Date,Open,High,Low,Close,Volume,Rolling30
19-03-2021,12.72005823,12.89115569,12.58288132,12.81558323,299208000,13.630786927333334
22-03-2021,12.88242671,13.36304493,12.87644028,13.15528393,297804000,13.617482916333334
23-03-2021,13.22312465,13.31316274,12.99067201,13.04005623,222048000,13.572155666333336
24-03-2021,13.12036656,13.12834815,12.60707511,12.61330986,245840000,13.518437798666666
25-03-2021,12.47014811,12.68489266,12.24318238,12.5058136,295144000,13.444481658666666
26-03-2021,12.52501789,12.82605947,12.34444318,12.8090992,363968000,13.364462057666666
29-03-2021,12.79014319,13.03182475,12.67017583,12.91784286,273520000,13.297691249666666
30-03-2021,12.81184316,12.94478049,12.67516479,12.84152317,200204000,13.216109625333333
31-03-2021,12.98493609,13.43886755,12.95201359,13.31690502,314776000,13.164477634333334
01-04-2021,13.54037926,13.83742959,13.47952169,13.7793169,308276000,13.130819129666667
05-04-2021,13.83493376,13.98108935,13.70074911,13.95465183,255672000,13.099763806333334
06-04-2021,13.96687371,14.02124535,13.74115533,13.82894802,191744000,13.083492151666666
07-04-2021,13.84815405,14.21005227,13.67930196,14.11028767,251284000,13.083704280666666
08-04-2021,14.21928139,14.43751771,14.2155394,14.28338051,244416000,13.077818266333335
09-04-2021,14.18062115,14.37416582,14.14171317,14.36618423,195172000,13.114302094333334
12-04-2021,14.25619276,15.31644692,14.10604589,15.17328358,869324000,13.164159107
13-04-2021,15.19573316,15.66313317,15.0902314,15.64268112,676212000,13.225432427333335
14-04-2021,15.58830649,15.68358221,15.19173993,15.24112415,385500000,13.287798118000001
15-04-2021,15.62571819,16.17617263,15.59479085,16.09935379,598480000,13.398767470666666
16-04-2021,16.0153027,16.12778894,15.82799372,15.87513351,335208000,13.516707228666666
19-04-2021,15.500014,15.77037749,15.19722657,15.32567406,404420000,13.613298097333335
20-04-2021,15.28726743,15.46060935,14.92786386,15.13562489,334132000,13.732417805333334
21-04-2021,15.08324556,15.32642372,15.06678478,15.32442856,216776000,13.826870472666666
22-04-2021,15.33889472,15.402246,14.74878346,14.81537724,277788000,13.906084028333334
23-04-2021,14.89917951,15.29898858,14.86525991,15.22940254,227500000,13.981631246666666
26-04-2021,15.14934015,15.4426494,15.08948064,15.44165134,197796000,14.068825943666667
27-04-2021,15.54191543,15.63369938,15.31844149,15.34562778,164572000,14.141671084666665
28-04-2021,15.3284177,15.49577411,15.17976744,15.24087334,209416000,14.207698853333333
29-04-2021,15.36383601,15.40025028,15.03610763,15.28876305,173196000,14.273660246333332
30-04-2021,15.13887,15.328922,14.96178606,14.97425652,201912000,14.349714724333332
03-05-2021,15.08948156,15.21094553,14.7527745,14.80190849,203912000,14.415925566333332
04-05-2021,14.60287642,14.60312569,13.97734898,14.3175478,405324000,14.454667695333333
05-05-2021,14.67445674,14.77871209,14.35371193,14.42454529,292024000,14.500817330666667
06-05-2021,14.46120866,14.5370304,14.18461043,14.48889351,193380000,14.563336785666667
07-05-2021,14.77347646,14.93559429,14.63729664,14.77746677,229328000,14.639058557999999
10-05-2021,14.75252424,14.7712304,14.21653631,14.23224926,268904000,14.686496893333333
11-05-2021,13.79253391,14.32103975,13.71771023,14.27265358,285584000,14.731657250666666
12-05-2021,13.97660156,14.22676327,13.67705752,13.72619152,303408000,14.761146195666667
13-05-2021,14.00079404,14.04768456,13.42739379,13.63315964,285404000,14.771688016333334
14-05-2021,13.85738111,14.29435224,13.71621293,14.20955181,258616000,14.786029179999998
17-05-2021,14.12375444,14.13597561,13.82096793,14.13223457,216980000,14.791948604666667
18-05-2021,14.23349407,14.37042168,13.97111124,13.98283386,186256000,14.797078132666666
19-05-2021,13.53464159,14.0464374,13.51144656,14.03271961,344000000,14.794492530666668
20-05-2021,14.26891358,14.64926868,14.23698914,14.57818604,321592000,14.804319381666666
21-05-2021,15.12813994,15.18625357,14.8345814,14.95654392,672992000,14.823998038000001
24-05-2021,15.17677661,15.70802642,15.14036234,15.57533932,554816000,14.837399895999999
25-05-2021,15.72897512,15.7813516,15.44614117,15.61100292,435408000,14.836343956
26-05-2021,15.69730059,15.7566606,15.54964838,15.66313076,370440000,14.850410842999999
27-05-2021,15.66288049,15.71301253,15.42369361,15.45162773,581476000,14.828819974333332
28-05-2021,15.46459939,16.23927568,15.46459939,16.20635223,644536000,14.839860598333335
01-06-2021,16.23179098,16.34976316,15.86590156,16.2263031,472804000,14.869881566333333
02-06-2021,16.21408392,16.8790188,16.19737292,16.73884773,594168000,14.923322327666666
03-06-2021,16.66152806,17.21846741,16.54405443,16.9298954,580008000,14.976837889
04-06-2021,17.07231412,17.61952614,17.05535574,17.53697205,617120000,15.067557716
07-06-2021,17.52998503,17.77066754,17.15237395,17.57762146,575756000,15.145831679999999
08-06-2021,17.48609068,17.58011907,17.21048856,17.41600609,323848000,15.211643505
09-06-2021,17.47862236,17.53774665,17.21917326,17.321455,381656000,15.277504412333334
10-06-2021,17.31322545,17.45492467,17.13959447,17.38806534,287772000,15.349077479
11-06-2021,17.44245001,17.90122664,17.40677635,17.78746796,416308000,15.432367642666668
14-06-2021,17.86804827,18.00126446,17.62531394,17.9805584,321376000,15.532577705333333
15-06-2021,17.87702832,17.9780634,17.69042441,17.75079536,243032000,15.630873934333334
16-06-2021,17.75303778,17.91668969,17.54722384,17.77249527,307124000,15.74603885
17-06-2021,17.73682224,18.79507342,17.71861141,18.61770058,809656000,15.885810693
18-06-2021,18.74418369,19.33393054,18.54460687,18.59924126,968856000,16.022822284666667
21-06-2021,18.39616987,18.49720684,17.78496902,18.38818741,672384000,16.143179639333333
22-06-2021,18.43234724,18.92355428,18.34702775,18.84671593,580144000,16.296995195
23-06-2021,18.96745875,19.11215184,18.86767033,19.01685333,332356000,16.45513518666667
24-06-2021,19.18699889,19.37884073,19.04779298,19.16479492,320924000,16.636421966666667
25-06-2021,19.23962918,19.30449193,18.85444776,18.99065781,278364000,16.815005239
28-06-2021,19.32021172,20.03619159,19.2780516,19.9426403,495436000,17.006108188666666
29-06-2021,19.84035551,20.0561466,19.61533338,19.98430061,367632000,17.201177056666666
30-06-2021,19.95685885,20.11976278,19.82164611,19.96010208,326568000,17.40041933066667
01-07-2021,20.08234345,20.41264124,19.97656722,20.16915894,480136000,17.604967308333336
02-07-2021,20.39692298,20.46178573,20.24474608,20.443573,342764000,17.800480207
06-07-2021,20.69354565,20.79782398,20.30711744,20.65462875,446708000,17.990416368
07-07-2021,20.80930072,20.83075479,20.28890642,20.32857132,418428000,18.14885743466667
08-07-2021,19.81441192,20.09032464,19.65899178,19.86056328,503300000,18.290509446666665
09-07-2021,19.92018228,20.03768283,19.71237369,20.00774574,296624000,18.435329946
12-07-2021,20.19709935,20.48922825,20.14496019,20.46902275,321984000,18.602576446666667
13-07-2021,20.35725736,20.41787955,20.07136562,20.20707703,290708000,18.735933940000002
14-07-2021,20.31460059,20.37447288,19.71088337,19.7994442,380100000,18.855038643333334
15-07-2021,19.76975709,19.80493208,18.81852673,18.92604828,550564000,18.927945328333333
16-07-2021,18.9901653,19.11639636,18.03469427,18.1225071,688224000,18.967699051666667
19-07-2021,17.87727684,19.00163758,17.82763102,18.73994446,749060000,19.007798131999998
20-07-2021,18.69029398,18.79806484,18.12549385,18.5725441,434687000,19.04096222
21-07-2021,18.8419739,19.48560708,18.70227128,19.36885452,371017000,19.10605716766667
22-07-2021,19.60036976,19.84484943,19.23514436,19.55247116,323826000,19.180424373
23-07-2021,19.61433427,19.65824163,19.20919476,19.51654243,195672000,19.25137360933333
26-07-2021,19.27006742,19.40078835,18.87390767,19.25310326,203943000,19.300228119333333
27-07-2021,19.22416431,19.58040794,18.70127484,19.16728592,248863000,19.339785703333334
28-07-2021,19.2780485,19.604355,18.9547359,19.46165848,202191000,19.396814474
29-07-2021,19.47762096,19.81091445,19.28702587,19.62031937,190781000,19.458408610666662
30-07-2021,19.37683872,19.58838924,19.2221685,19.4576683,183497000,19.486407534666668
02-08-2021,19.65824425,19.91869071,19.31996211,19.70813751,217444000,19.523370742999997
03-08-2021,19.69815323,20.17913179,19.17925511,19.772995,301811000,19.569530996000005
04-08-2021,19.94762541,20.27493114,19.78596816,20.23102379,231309000,19.615674591333335
05-08-2021,20.45654915,20.6890551,20.2988831,20.5932579,211435000,19.66822141033333
06-08-2021,20.48049432,20.52639633,20.16715884,20.32282829,178497000,19.706822522666666
09-08-2021,20.40266266,20.46453152,20.10030539,20.25198364,146443000,19.748866717
10-08-2021,20.27892501,20.38669589,19.79295586,19.89374352,179238000,19.747236824333335
11-08-2021,20.00051442,20.00650222,19.38881482,19.65724373,185925000,19.736334928333335
12-08-2021,19.82788257,19.98654403,19.57841249,19.86280823,151652000,19.733091800000004
13-08-2021,19.8628073,20.17115231,19.80892091,20.14520645,183063000,19.732293383666665
16-08-2021,20.09232026,20.24399849,19.41176478,19.90771294,210876000,19.714431381666667
17-08-2021,19.64327187,19.72809268,19.22615866,19.41675377,204585000,19.673168882333336
18-08-2021,19.45866543,19.59238217,18.95972529,18.99964142,285913000,19.628871219
19-08-2021,19.45268026,20.45155991,18.72223145,19.75603676,766555000,19.62538700166667
20-08-2021,19.94862707,20.82077512,19.89075135,20.7718792,675741000,19.650858117
23-08-2021,20.92655146,21.95037586,20.90559606,21.91145897,575807000,19.69893932433333
24-08-2021,21.70689668,21.91245946,21.4893583,21.74681091,297299000,19.750263787
25-08-2021,21.69092554,22.42237167,21.67595795,22.16591644,347701000,19.829146195000003
26-08-2021,22.15294516,22.2926478,21.74381435,22.02122498,237940000,19.932318751666667
27-08-2021,22.13697311,22.67383274,22.12000895,22.5880146,304722000,20.08116900166667
30-08-2021,22.78160512,22.99415295,22.50319721,22.63990593,262580000,20.211167717333336
31-08-2021,22.6508867,22.6508867,22.07700549,22.34148979,259850000,20.33679924033333
01-09-2021,22.44129975,22.65288761,22.31354827,22.39738464,201767000,20.437750244333337
02-09-2021,22.47423493,22.54908993,22.25166877,22.35247231,187834000,20.531083616
03-09-2021,22.28160459,22.94131902,22.15684757,22.79859734,280532000,20.640485446333333
07-09-2021,22.78861758,22.85448927,22.47822128,22.61795044,198107000,20.752647019
08-09-2021,22.46924341,22.566055,21.934284,22.29558182,254434000,20.856923548999998
09-09-2021,22.26863371,22.49419428,22.08798575,22.13389587,196856000,20.945998128666666
10-09-2021,22.30456252,22.58202206,22.22671501,22.43431091,248376000,21.03979784666667
13-09-2021,22.63991144,22.91936792,21.81551664,22.10894585,297500000,21.128173765
14-09-2021,22.23170351,22.36644134,22.0430717,22.19876862,199755000,21.211194802
15-09-2021,22.26563761,22.32352543,21.92330389,22.297575,166538000,21.295347468666666
16-09-2021,22.13988328,22.23370043,21.88438035,22.19876862,156033000,21.360938963
17-09-2021,22.25665741,22.27761651,21.78757158,21.85743523,294503000,21.403078207333337
20-09-2021,21.10489916,21.39134199,20.62184064,21.07196426,349440000,21.428049406333333
21-09-2021,21.37536952,21.38335339,20.90927821,21.20470238,204688000,21.45980669766667
22-09-2021,21.32446858,21.91731384,21.15479894,21.89835167,268726000,21.526626969333332
23-09-2021,22.09696489,22.49119757,21.84745082,22.43830109,248555000,21.619328881333335
24-09-2021,22.0270981,22.10594501,21.81850474,22.0380764,217655000,21.69183782033333
27-09-2021,21.66780099,21.7566287,21.283551,21.61789894,245215000,21.74092757
28-09-2021,21.17276997,21.37737146,20.61086256,20.65876961,343069000,21.765962792333333
29-09-2021,20.89929756,20.97614755,20.42721549,20.47711945,218394000,21.801308315000004
30-09-2021,20.72763063,21.02505171,20.64778621,20.67573166,221009000,21.85717798966667
01-10-2021,20.70966882,20.81845622,20.16373113,20.70168495,240978000,21.888699596
04-10-2021,20.4641482,20.50207445,19.51699326,19.69364929,345635000,21.852758599
05-10-2021,19.9112291,20.60787253,19.815415,20.41125488,279282000,21.802751796
06-10-2021,20.08089455,20.67972683,20.04097138,20.65976715,297202000,21.766517004
07-10-2021,21.05100189,21.28055628,20.9312362,21.03403664,256919000,21.728787677333333
08-10-2021,21.0599839,21.16477935,20.73461737,20.79050827,151258000,21.687763787
11-10-2021,20.53500803,21.02205844,20.47113135,20.65477371,163388000,21.623322423999998
12-10-2021,20.78751566,21.01607064,20.48809953,20.63082123,162134000,21.556352934000003
13-10-2021,20.87733917,20.94919972,20.67273773,20.89829826,180652000,21.50824654966667
14-10-2021,21.24662533,21.71271673,21.08094759,21.70373535,243589000,21.485124906666666
15-10-2021,21.76760862,21.88837373,21.61989747,21.8195076,226994000,21.467359416333334
18-10-2021,21.70672799,22.24767434,21.60193062,22.17880821,189494000,21.446699778666666
19-10-2021,22.23270277,22.33550321,21.99416888,22.2466774,161473000,21.434324010666668
20-10-2021,22.26164464,22.38939609,21.93927252,22.06003761,146276000,21.426472537000002
21-10-2021,22.05405107,22.66685798,22.04007834,22.64789391,187590000,21.443605805
22-10-2021,22.77863913,23.08504162,22.51714924,22.68182755,249384000,21.451856359666667
25-10-2021,22.92834792,23.30960541,22.72574337,23.12097359,230235000,21.485590617666666
26-10-2021,23.94237488,25.20990694,23.87750068,24.66895866,485898000,21.567930285666666
27-10-2021,24.42643082,25.04123272,24.23480267,24.40347481,245990000,21.638126946
28-10-2021,24.82964363,24.90150419,24.47533412,24.8925209,234204000,21.727918688666666
29-10-2021,24.95240365,25.65902765,24.95140614,25.51730347,292503000,21.849914296666665
01-11-2021,25.59914474,25.84366745,25.17796412,25.77679825,265740000,22.006742096333333
02-11-2021,25.77180872,26.62614386,25.74985022,26.34968185,294112000,22.178241412
03-11-2021,26.61815762,26.73193634,26.18400373,26.54629707,239910000,22.333172925333333
04-11-2021,27.17607502,31.30403555,27.06529071,29.74307632,1153631000,22.576665433
05-11-2021,30.12832393,31.33896549,29.35283381,29.69417,851260000,22.831868553
08-11-2021,30.09039597,31.03954762,29.8488658,30.74412346,503101000,23.136076037000002
09-11-2021,32.21925553,32.24720098,29.90576019,30.59741211,646746000,23.467364120333333
10-11-2021,29.29894249,30.79003813,28.72206491,29.40174103,636206000,23.764851506333333
11-11-2021,30.40878012,30.53054273,29.71912323,30.33093071,332172000,24.086691474666665
12-11-2021,29.95167015,30.62036795,29.57240768,30.33093071,413054000,24.407666333333335
15-11-2021,30.49261075,30.58443097,29.19014721,29.96663475,384909000,24.750099182
16-11-2021,29.70116126,30.33093347,29.64826287,30.14429665,264484000,25.074533907666666
17-11-2021,30.35887515,30.44969978,28.74402006,29.20412445,428508000,25.359345817666664
18-11-2021,32.30408627,32.69632011,31.26011803,31.61343002,781711000,25.711992263666666
19-11-2021,32.18033238,33.02369126,31.84298998,32.92089081,533867000,26.116338348333333
22-11-2021,33.45184937,34.57965399,31.83799375,31.89388466,754335000,26.490975380000002
23-11-2021,31.47370344,32.2971006,30.81997591,31.68429375,532163000,26.859424463999996
24-11-2021,31.39984735,32.79113682,30.86788243,32.61048889,435162000,27.249830818333336
26-11-2021,32.53663268,32.64641948,31.28906425,31.44176674,283069000,27.574431864666668
29-11-2021,32.30308782,33.34705222,31.97372745,33.31112289,454964000,27.957485707666663
30-11-2021,33.1045296,33.28817389,31.80206767,32.61248779,622066000,28.305275027
01-12-2021,33.15848959,33.22836177,31.32283693,31.37773705,484368000,28.609643681999998
02-12-2021,31.15714445,32.41884202,30.96848763,32.06748199,472890000,28.94322516133333
03-12-2021,31.94171305,32.07047969,30.07511835,30.6370945,544325000,29.209531847666664
06-12-2021,29.82557854,30.1859211,27.98693433,29.98229408,658938000,29.452880731999997
07-12-2021,30.90061525,32.38989828,30.59517094,32.36793518,593053000,29.761112785
08-12-2021,31.94071731,32.23118764,31.36376906,31.76803207,475551000,29.997748565333332
09-12-2021,31.6761951,32.14633974,30.37257425,30.43446159,488507000,30.198781458
10-12-2021,31.09325951,31.24797786,29.80660788,30.14299393,488825000,30.37379722566667
13-12-2021,30.1939071,30.23882521,28.06479067,28.10970879,598344000,30.460210736333337
14-12-2021,27.64854487,28.62576169,27.20036333,28.28538322,667035000,30.543830235333335
15-12-2021,28.3482709,30.44444627,27.78729427,30.40352058,698297000,30.678958192999996
16-12-2021,31.09525354,31.10323838,28.04182584,28.335289,707366000,30.738591257333333
17-12-2021,27.93402726,28.86932084,27.70943671,27.7503624,713758000,30.672167460000004
