Date,Open,High,Low,Close,Volume,Rolling30
13-09-2018,371.9100037,374.0899963,366.8399963,368.1499939,8366100,348.93033142333337
14-09-2018,368.5499878,371.0899963,363.4599915,364.5599976,4756400,349.59899801
17-09-2018,364.2200012,367.3299866,349.5700073,350.3500061,7071900,349.84099833666664
18-09-2018,353.6700134,368.1499939,351.5599976,367.6499939,10414000,350.39866435333334
19-09-2018,373.9500122,377.6099854,359.1700134,366.9599915,11876800,350.90299785
20-09-2018,370.2600098,370.2600098,363.1700134,365.3599854,6768100,351.49466451666666
21-09-2018,366.5899963,372.2200012,360.7399902,361.1900024,11930600,351.8889984166666
24-09-2018,359.0,373.6400146,354.3299866,369.6099854,9322500,352.6803314266666
25-09-2018,370.230011,371.3399963,364.4899902,369.4299927,6799800,353.6176645966667
26-09-2018,373.5899963,382.0,370.8800049,377.8800049,13799700,354.96399842000005
27-09-2018,379.8699951,383.2000122,376.0,380.7099915,7326200,356.77433167333334
28-09-2018,379.2399902,380.7999878,373.730011,374.1300049,7114900,358.49733175666665
01-10-2018,375.8500061,386.1099854,375.5899963,381.4299927,8376600,360.65233155333334
02-10-2018,384.3800049,386.7999878,373.8299866,377.1400146,8638700,362.29933167333337
03-10-2018,378.5299988,380.9299927,374.8800049,377.0499878,5798600,363.6003316333334
04-10-2018,375.8800049,375.9200134,360.3999939,363.6499939,9074400,364.2406646833333
05-10-2018,359.769989,363.5,343.0,351.3500061,13523000,364.64666444
08-10-2018,345.1799927,352.9500122,338.1099854,349.1000061,12375500,364.3226644
09-10-2018,348.480011,358.7200012,347.0899963,355.7099915,8755000,364.0269978966667
10-10-2018,353.519989,355.1499939,325.3900146,325.8900146,17183100,362.60699870999997
11-10-2018,324.9400024,334.2000122,315.8099976,321.1000061,16082100,361.0423319633333
12-10-2018,339.5700073,341.2999878,328.8999939,339.5599976,14870800,359.99499818333334
15-10-2018,337.6300049,339.2099915,326.9299927,333.1300049,11215000,358.8433319233334
16-10-2018,337.2399902,347.9500122,330.5599976,346.3999939,20156400,358.2699981833333
17-10-2018,378.3299866,380.0,356.5,364.7000122,32610900,359.0539988333333
18-10-2018,360.6700134,362.2000122,346.0499878,346.7099915,18461000,359.06233216666664
19-10-2018,351.0,355.7999878,332.2000122,332.6700134,16717200,358.52866619
22-10-2018,333.1000061,335.7999878,320.3399963,329.5400085,17097200,357.89966635
23-10-2018,318.0,336.5799866,316.769989,333.1600037,14907300,357.14066671666666
24-10-2018,332.2799988,333.0,300.730011,301.8299866,19039300,354.8699991966667
25-10-2018,307.1199951,319.9400024,305.25,312.8699951,13346900,353.02733257
26-10-2018,300.5100098,313.9899902,292.2999878,299.8299866,19616000,350.8696655366667
29-10-2018,305.2600098,307.8900146,275.3999939,284.8399963,21698800,348.6859985433333
30-10-2018,275.5700073,290.519989,271.2099915,285.8099976,23685700,345.95799866666664
31-10-2018,297.769989,311.5,295.0499878,301.7799988,20360300,343.7853322433333
01-11-2018,304.5899963,318.4500122,296.6700134,317.3800049,15121500,342.18599955999997
02-11-2018,318.0,321.8800049,308.3299866,309.1000061,13404600,340.44966635000003
05-11-2018,311.1000061,317.5299988,303.7399902,315.4400024,10283000,338.64400025000003
06-11-2018,314.7600098,320.2200012,305.2999878,310.8399963,9710400,336.6910003699999
07-11-2018,312.8999939,328.5599976,311.0,327.5,13328300,335.0116668733333
08-11-2018,328.0,332.0499878,316.6099854,317.9200134,11023900,332.9186676033333
09-11-2018,311.0700073,312.980011,298.0100098,303.4700012,13480800,330.56333414666665
12-11-2018,300.0,302.4899902,290.6300049,294.0700073,10924800,327.6513346333333
13-11-2018,295.0,303.5499878,289.1000061,294.3999939,12232200,324.89333394333335
14-11-2018,300.3999939,301.8399963,278.2999878,286.730011,16853600,321.88266804999995
15-11-2018,285.5100098,292.5,282.1600037,290.0599976,9967100,319.4296681733333
16-11-2018,287.1400146,291.7200012,281.0,286.2099915,9099500,317.2583343533333
19-11-2018,283.7900085,285.0899963,269.1499939,270.6000061,12993800,314.64166768666666
20-11-2018,254.6300049,276.3399963,250.0,266.980011,16693800,311.68400167
21-11-2018,274.4200134,275.3399963,261.5100098,262.1300049,11023000,309.5586680133334
23-11-2018,260.1099854,265.5,256.8399963,258.8200073,5245100,307.4826680533333
26-11-2018,260.5499878,266.25,253.8000031,261.4299927,12498600,304.87833455666663
27-11-2018,259.2399902,269.0799866,256.1400146,266.6300049,11149500,302.66166789
28-11-2018,271.980011,284.0,263.3399963,282.6499939,14801300,300.53666789000005
29-11-2018,282.3200073,290.4899902,275.5,288.75,15431500,298.00500081666667
30-11-2018,288.0,290.8099976,283.0599976,286.1300049,11860100,295.98566793
03-12-2018,293.1900024,298.7200012,284.5799866,290.2999878,14117400,294.5733337433333
04-12-2018,288.1300049,295.7399902,274.7200012,275.3299866,12800600,292.76633301333334
06-12-2018,268.3299866,283.2200012,267.1400146,282.8800049,13074300,291.0903330533334
07-12-2018,282.480011,284.2099915,263.3800049,265.1400146,12466700,289.8673339866666
10-12-2018,264.1900024,271.1799927,260.6099854,269.7000122,9605600,288.42833455666664
11-12-2018,274.0799866,274.5,262.7600098,265.3200073,9843200,287.2780019133333
12-12-2018,267.6600037,281.769989,266.480011,274.8800049,11456700,286.9460022
13-12-2018,277.6400146,279.3200073,271.8500061,276.019989,8379300,286.61966858
14-12-2018,271.8099976,277.6700134,265.0,266.8399963,9915300,285.45500182999996
17-12-2018,266.5100098,272.980011,261.0799866,262.7999878,9634700,283.63566792666666
18-12-2018,263.2999878,275.75,263.2900085,270.9400024,10350100,282.3636678033334
19-12-2018,269.9599915,280.8699951,263.769989,266.769989,13788400,280.7413340233333
20-12-2018,264.6400146,269.8999939,251.8800049,260.5799866,16792900,279.06600036666663
21-12-2018,263.8299866,264.5,241.2899933,246.3899994,21397600,276.36233368
24-12-2018,242.0,250.6499939,233.6799927,233.8800049,9547600,273.5610000633333
26-12-2018,233.9199982,254.5,231.2299957,253.6699982,14402700,271.90099996333333
27-12-2018,250.1100006,255.5899963,240.1000061,255.5700073,12235200,270.61766663000003
28-12-2018,257.9400024,261.9100037,249.8000031,256.0799866,10992800,269.3403330533333
31-12-2018,260.1600037,270.1000061,260.0,267.6600037,13508900,268.7046661433333
02-01-2019,259.2799988,269.75,256.5799866,267.6600037,11679500,267.95799968
03-01-2019,270.2000122,275.7900085,264.4299927,271.2000122,14969600,267.4576670366667
04-01-2019,281.8800049,297.7999878,278.5400085,297.5700073,19330100,268.35666707666667
07-01-2019,302.1000061,316.7999878,301.6499939,315.3399963,18620100,269.96866658666664
08-01-2019,319.980011,320.5899963,308.0100098,320.269989,15359200,271.90666605666667
09-01-2019,317.7099915,323.3500061,313.5,319.9599915,13343200,273.94466553
10-01-2019,314.5700073,325.3699951,312.5,324.6600037,13472500,276.0523325633333
11-01-2019,330.9599915,341.0899963,328.519989,337.5899963,19500400,278.41766561
14-01-2019,334.2399902,335.480011,329.1300049,332.9400024,10499600,280.09399922666665
15-01-2019,349.6000061,357.2200012,347.0,354.6400146,21181200,282.29033304666666
16-01-2019,354.0,358.8500061,348.1099854,351.3900146,15385500,284.46566670333334
17-01-2019,349.5,355.7900085,346.4100037,353.1900024,18871200,286.5620005233333
18-01-2019,351.9700012,353.0,336.730011,339.1000061,26621000,288.68766784
22-01-2019,334.8900146,336.8800049,321.0299988,325.1600037,17941400,290.0970011333333
23-01-2019,328.25,331.75,318.6000061,321.9899902,13480100,291.99200031999993
24-01-2019,320.6000061,331.7999878,319.0,326.6700134,11131600,293.89100036
25-01-2019,328.7200012,340.0,328.5100098,338.0499878,11152900,296.31533304333334
28-01-2019,334.7000122,336.2999878,328.8800049,335.6600037,8652100,298.3413330033333
29-01-2019,335.8699951,338.2200012,328.1499939,328.8999939,7655200,300.1039998333333
30-01-2019,332.75,341.7799988,330.7999878,340.6600037,9234500,302.56466674666666
31-01-2019,339.6799927,345.9899902,338.0899963,339.5,8535500,305.1213338200001
01-02-2019,337.1799927,346.8399963,336.5,339.8500061,9827800,307.4183339433333
04-02-2019,342.6000061,352.0,341.2999878,351.3399963,9051400,310.23733418666666
05-02-2019,353.2000122,360.0,352.8999939,355.8099976,9046600,313.4116678866667
06-02-2019,357.0,357.0400085,347.1900024,352.1900024,6717700,316.9383346533333
07-02-2019,347.8999939,348.75,339.019989,344.7099915,7864500,320.63266753999994
08-02-2019,338.0,348.0,338.0,347.5700073,7561400,323.76266784333336
11-02-2019,350.0,352.8699951,344.8099976,345.730011,5454900,326.7680013
12-02-2019,348.0899963,360.0,346.519989,359.9700012,10429400,330.2310017866667
13-02-2019,357.2999878,359.6000061,350.2799988,351.769989,10559100,333.0346679633333
14-02-2019,351.75,360.4500122,348.3299866,359.0700073,9295300,336.08166808333334
15-02-2019,358.4700012,364.3999939,355.5,356.8699951,9230000,338.93733418
19-02-2019,355.7999878,365.0,355.3200073,361.9200134,7396600,341.0823343833334
20-02-2019,364.8500061,366.7099915,356.7000122,359.9100037,8110700,342.56800129666664
21-02-2019,360.0299988,362.8500061,353.8800049,356.9700012,6227900,343.7913350366667
22-02-2019,360.3399963,366.1300049,360.0499878,363.019989,7088200,345.22666828666667
25-02-2019,367.0100098,371.4899902,363.7900085,363.9100037,7569300,346.53500162
26-02-2019,362.980011,365.7000122,359.3299866,364.9700012,4944600,347.44766845
27-02-2019,363.5,368.0299988,359.7999878,362.8699951,5629900,348.44533487333337
28-02-2019,362.4700012,366.3900146,357.7099915,358.1000061,6186800,348.56066792333337
01-03-2019,362.2600098,362.8699951,354.6900024,357.3200073,5526500,348.75833434666663
04-03-2019,359.7200012,362.25,348.0400085,351.0400085,7487000,348.6866678833333
05-03-2019,351.4599915,356.1700134,348.25,354.2999878,5937800,349.19333394
06-03-2019,353.6000061,359.8800049,351.7000122,359.6099854,6211900,350.34166666333334
07-03-2019,360.1600037,362.8599854,350.5,352.6000061,6151300,351.3620005266667
08-03-2019,345.75,349.9200134,342.4700012,349.6000061,6898800,352.12633361666667
11-03-2019,352.0,358.980011,350.0299988,358.8599854,5387300,352.82000020333334
12-03-2019,359.3699951,360.1300049,353.7999878,356.269989,5164600,353.50699971333336
13-03-2019,355.8099976,362.480011,352.769989,361.2099915,6444100,354.58399963333335
14-03-2019,360.5,363.8399963,358.1000061,358.8200073,5271400,355.18933308666664
15-03-2019,361.019989,364.0,358.8900146,361.4599915,8444500,355.92133280333326
18-03-2019,362.4700012,370.9700012,361.8599854,363.4400024,7194700,356.7076660133333
19-03-2019,366.3999939,366.9599915,356.7999878,358.7799988,7541400,356.9556660966667
20-03-2019,358.9100037,375.8999939,357.0100098,375.2200012,10917200,357.60266621666665
21-03-2019,374.0,379.0,370.6099854,377.8699951,8544000,358.4586659733333
22-03-2019,375.9500122,376.4299927,360.0400085,361.0100098,8661300,359.0019999166667
25-03-2019,359.0,367.0400085,357.4400024,366.230011,8473800,359.62400004
26-03-2019,367.8699951,368.3800049,358.019989,359.9700012,7666500,360.09866638000005
27-03-2019,361.0,362.4700012,350.3699951,353.3699951,7852400,359.8786661766666
28-03-2019,354.4899902,355.9400024,349.2000122,354.6099854,4361000,359.97333272333333
29-03-2019,357.1600037,358.25,353.7099915,356.5599976,4705600,359.88966573333335
01-04-2019,359.0,368.3299866,358.5100098,366.9599915,7036100,360.22599894666666
02-04-2019,366.25,368.4200134,362.2200012,367.7200012,5158700,360.4193318733333
03-04-2019,369.2600098,373.4100037,366.1900024,369.75,5368900,360.74733175
04-04-2019,370.0700073,372.0499878,362.3999939,367.8800049,4627300,361.11099853999997
05-04-2019,369.0,369.7999878,364.6600037,365.4899902,3905500,361.1933319133333
08-04-2019,365.1099854,365.9400024,359.9299927,361.4100037,4653800,361.10999858
09-04-2019,360.5400085,366.7399902,359.0,364.7099915,5439200,361.10133159
10-04-2019,365.7900085,368.8500061,362.25,363.9200134,4545600,361.13633219999997
11-04-2019,365.0,370.1199951,360.8099976,367.6499939,6526900,361.45466512666667
12-04-2019,360.6900024,361.75,349.3599854,351.1400146,15646200,361.24866537
15-04-2019,350.7099915,352.2099915,342.269989,348.8699951,8842300,361.17633159
16-04-2019,355.0,364.480011,352.7200012,359.4599915,18740200,361.3483317133333
17-04-2019,365.0499878,368.7600098,350.6000061,354.7399902,18054100,361.18599853999996
18-04-2019,355.0,360.4100037,351.6400146,360.3500061,8353200,361.4443318733333
22-04-2019,359.7000122,377.6900024,359.0,377.3399963,11980500,362.3689982133334
23-04-2019,375.4500122,384.7999878,374.7099915,381.8900146,10089800,363.13666585333334
24-04-2019,381.0700073,381.8999939,373.269989,374.230011,6541900,363.7353332533333
25-04-2019,374.4899902,374.7600098,365.7000122,368.3299866,6255500,363.9726664233333
26-04-2019,368.3500061,375.1400146,366.2399902,374.8500061,5621900,364.50699971666666
29-04-2019,373.6799927,374.5799866,369.1199951,371.8299866,3821700,364.85266622000006
30-04-2019,369.5599976,374.5,368.3500061,370.5400085,3870100,365.08933309
01-05-2019,374.0,385.9899902,373.1700134,378.8099976,9257300,365.75699971666666
02-05-2019,378.0,383.5,374.5100098,379.0599976,5398200,365.88499959666666
03-05-2019,381.5299988,385.0299988,378.269989,385.0299988,5130300,366.1236663866667
06-05-2019,377.6900024,381.3500061,376.0,378.6700134,5793100,366.7123331733334
07-05-2019,377.0,379.9100037,365.8099976,370.4599915,6974900,366.85333252333334
08-05-2019,367.9200134,369.0,361.3599854,364.3699951,6572000,366.99999898666664
09-05-2019,360.8999939,364.2000122,352.75,362.75,5882600,367.31266581666665
10-05-2019,361.6199951,365.2600098,353.0599976,361.0400085,5657100,367.52699992000004
13-05-2019,352.2900085,354.2600098,343.1000061,345.2600098,8026700,367.15033366
14-05-2019,348.7099915,349.9500122,342.5,345.6099854,5353000,366.43866678999996
15-05-2019,343.3399963,356.5,341.3900146,354.9899902,6340100,366.01433309000004
16-05-2019,356.3699951,364.0,353.9400024,359.3099976,6441500,365.66633301
17-05-2019,356.3900146,359.6199951,353.7900085,354.4500122,4725400,365.21866658666664
20-05-2019,351.230011,352.4200134,345.3999939,348.1099854,4621500,364.63933309333333
21-05-2019,350.9500122,356.4299927,349.9299927,354.269989,4026400,364.40133260333334
22-05-2019,358.0100098,370.4599915,357.2999878,359.730011,6229400,364.2353332533333
23-05-2019,355.5,357.4200134,347.7000122,352.2099915,5630400,363.84499918999995
24-05-2019,355.4100037,359.4400024,353.7900085,354.3900146,3831000,363.4029998799999
28-05-2019,354.3900146,361.2000122,353.6499939,355.0599976,4717100,363.53366597999997
29-05-2019,353.6000061,353.8500061,345.8999939,349.1900024,5658900,363.54433288999996
30-05-2019,350.5499878,354.2099915,348.2999878,351.8500061,4008000,363.29066671
31-05-2019,347.2200012,349.3399963,342.9200134,343.2799988,5023400,362.9086669966666
03-06-2019,343.5599976,347.6600037,332.6499939,336.6300049,7849600,362.11800029
04-06-2019,345.0,353.6099854,343.25,353.3999939,7891600,361.32000021
05-06-2019,354.3800049,357.8800049,348.7099915,355.730011,5020100,360.44800009
06-06-2019,354.8399963,358.2099915,352.0899963,357.1300049,3710000,359.87799988666666
07-06-2019,357.3900146,365.1499939,355.6900024,360.8699951,4777300,359.6293335033333
10-06-2019,363.6499939,367.1000061,349.2900085,352.0100098,7810300,358.86800029333335
11-06-2019,355.0,357.5799866,348.5,351.269989,5396700,358.18266703999996
12-06-2019,351.8200073,353.6099854,343.230011,345.5599976,4584700,357.35000001
13-06-2019,347.230011,348.5,339.25,343.4299927,6209300,356.17066651333334
14-06-2019,341.6300049,343.3999939,336.1600037,339.730011,5019000,354.85966696
17-06-2019,342.6900024,351.769989,342.0599976,350.6199951,5358200,353.71266683666664
18-06-2019,355.5700073,361.5,353.75,357.1199951,5428500,352.9943328933333
19-06-2019,361.7200012,364.7399902,356.1199951,363.519989,5667200,352.76299947666666
20-06-2019,365.9100037,370.1199951,361.2200012,365.2099915,5899500,352.79099935666665
21-06-2019,365.0,371.4500122,365.0,369.2099915,7448400,353.0063324066667
24-06-2019,370.269989,375.0,370.2000122,371.0400085,4830200,353.33966574
25-06-2019,370.75,371.0,358.2900085,360.2999878,5750400,353.84099833999994
26-06-2019,361.6000061,366.7900085,361.6000061,362.2000122,3669700,354.3939992333334
27-06-2019,363.2000122,370.8500061,363.2000122,370.019989,4138600,354.8949991933333
28-06-2019,370.2600098,371.5400085,364.8699951,367.3200073,4592700,355.16199951666664
01-07-2019,373.5,376.6600037,372.0,374.6000061,4992600,355.83366598
02-07-2019,374.8900146,376.0,370.3099976,375.4299927,3625000,356.74433289
03-07-2019,376.6900024,381.9899902,375.8399963,381.7200012,3799000,357.65933329666666
05-07-2019,378.2900085,381.3999939,375.5599976,380.5499878,3732200,358.35333252333334
08-07-2019,378.1900024,378.25,375.3599854,376.1600037,3113400,359.1516662633333
09-07-2019,379.0599976,384.7600098,377.5,379.9299927,6932800,360.0029988666667
10-07-2019,382.769989,384.3399963,362.6799927,381.0,5878800,360.8676656133333
11-07-2019,381.1000061,384.5400085,378.7999878,379.5,4336300,361.8779988666667
12-07-2019,378.6799927,379.7399902,372.7900085,373.25,6636900,362.59133199666667
