Date,Open,High,Low,Close,Volume,Rolling30
08-09-2022,251.6726445,254.5264358,249.0142867,252.659729,20319900,270.00504811999997
09-09-2022,254.5948934,259.2176829,254.3896622,258.4651184,22084700,269.6348200533333
12-09-2022,259.7551342,261.3872907,259.1491935,260.6054077,18747700,269.1951705966667
13-09-2022,252.9724828,254.4971176,245.8868294,246.277771,33353300,268.36668142
14-09-2022,247.7828654,248.4669945,244.1960604,246.5025635,23913000,267.6493891433333
15-09-2022,244.1080964,245.7011367,238.4884402,239.8176117,31530900,266.46057434333335
16-09-2022,238.7229935,239.7394267,236.5728672,239.1921234,39791800,265.21254832
19-09-2022,236.9735641,239.5830373,235.3902918,238.9770966,26826900,263.98141072666664
20-09-2022,236.5826647,237.9900096,234.2077412,236.9540405,26660300,262.76703389333335
21-09-2022,238.7327664,242.0459195,233.4844862,233.5333557,28625600,261.37427062666666
22-09-2022,232.4778476,238.3320688,232.18466,235.5173492,31061200,259.82462819
23-09-2022,234.1099905,235.6639589,229.8683752,232.5267181,34176000,258.24486795666667
26-09-2022,231.6764561,235.9767092,231.5298475,232.0673828,27694200,256.4908284466667
27-09-2022,234.5400304,236.318781,229.1842574,231.0509644,27018700,254.65219523000002
28-09-2022,231.4418594,236.8367332,229.4090081,235.6053009,29029700,252.99007924333333
29-09-2022,233.4747317,234.5107008,229.0962906,232.1162415,27484200,251.23674672666667
30-09-2022,232.8883304,235.0873264,227.4543693,227.6205139,35694800,249.3710210166667
03-10-2022,230.0736124,236.1330648,229.3406138,235.2827911,28880400,247.89166666666668
04-10-2022,239.5341713,244.6847124,239.4266642,243.238266,34888400,246.95114797
05-10-2022,240.4137843,244.8997324,238.5666284,243.5510101,20347100,246.06372985666667
06-10-2022,242.3098056,244.6651782,240.5017511,241.1956482,20239900,245.11897684666664
07-10-2022,235.439162,235.8496544,227.8843934,228.9301453,37769600,243.66568400000003
10-10-2022,227.7671005,229.2428656,221.5903585,224.0532379,29743600,242.40036672
11-10-2022,222.4602026,223.8675624,219.0297742,220.3003082,30474000,241.10312093
12-10-2022,220.2904964,222.6947383,218.8831517,220.6325684,21903900,239.89057922333333
13-10-2022,214.866345,230.7479825,214.1626651,228.9301453,42551800,239.00348867
14-10-2022,230.2006294,231.8621047,223.1638464,223.3788605,30198600,237.96621551666667
17-10-2022,230.474325,233.5431454,229.8097319,232.1455536,28142300,237.36255035666667
18-10-2022,237.7261548,238.4005011,230.0345446,233.0935974,26329600,236.88203074333336
19-10-2022,231.6666575,234.1784067,228.9789958,231.1193542,19985700,236.17802581666666
20-10-2022,230.4254534,235.8398634,229.5458461,230.7968292,21811000,235.44926249
21-10-2022,229.4188038,237.4915567,229.1842389,236.6315002,26299700,234.72147521666668
24-10-2022,238.2343406,242.2218552,235.8301132,241.6452332,24911200,234.08946939999998
25-10-2022,241.6549844,245.3492964,240.2574075,244.9779205,34775500,234.04614105
26-10-2022,225.929731,232.8981097,224.8448924,226.0763397,82543200,233.36526692333334
27-10-2022,225.80267,228.3926075,220.6619115,221.6099243,40424600,232.75834401
28-10-2022,221.1114858,231.2366408,220.9257904,230.5231781,40647700,232.46937916666667
31-10-2022,228.4610059,229.594714,225.9101701,226.8679657,28357300,232.06574147
01-11-2022,229.2819757,230.396133,222.1767716,222.9977264,30592300,231.600531
02-11-2022,224.2584956,226.056782,215.0520196,215.110672,38407000,230.98644154333334
03-11-2022,215.1009083,215.4136615,209.1294116,209.3932953,36633900,230.11563974666666
04-11-2022,212.6184649,216.5668775,208.5918491,216.3714142,36789100,229.57712961666667
07-11-2022,216.9578296,223.2322962,216.2639177,222.7045288,33498000,229.26503448333332
08-11-2022,223.5156944,226.3988192,220.720526,223.681839,28192500,229.01939696999997
09-11-2022,222.2158534,223.4473006,219.2447723,219.4206848,27852900,228.47990976666668
10-11-2022,230.0931592,237.8140874,229.6729138,237.4720154,46268000,228.6584355633333
11-11-2022,237.4818063,242.3684642,236.4458222,241.5084076,34620200,229.12136535333332
14-11-2022,236.5044453,238.38092,233.7874651,236.0744171,31123300,229.14775288666667
15-11-2022,240.0912648,241.4008854,234.5888835,236.4849091,31390100,228.92264099000002
16-11-2022,237.9549956,238.9448917,235.6321973,236.9161072,24093300,228.70147756
17-11-2022,233.0447979,238.4058683,232.897791,236.8671265,23123500,228.55719350333337
18-11-2022,238.6606955,238.886126,234.2699152,236.4163055,27613500,228.80673217666666
21-11-2022,236.6220883,239.7975714,236.3868773,237.2297516,26394700,229.2459493
22-11-2022,238.73908,240.4248287,235.9164433,240.1504059,19665700,229.90761922333334
23-11-2022,240.2288147,243.3356847,239.4055463,242.6496277,19508500,230.6415212
25-11-2022,242.3849934,243.747312,241.8165419,242.5614166,9200800,231.09589691000002
28-11-2022,241.1795193,241.7381604,236.0046674,236.9455414,24778200,231.5481196066667
29-11-2022,236.5926903,237.9550089,233.4662294,235.5440063,17956300,231.66140136333334
30-11-2022,235.7792546,250.245316,235.0833871,250.0590973,47594200,232.22691802666665
01-12-2022,248.8143797,251.0195728,245.9231296,249.6180573,26041500,232.84354146333334
02-12-2022,244.8450245,250.9607499,244.7176085,249.9414673,21528500,233.48169606666667
05-12-2022,246.9914058,248.7653736,243.1200701,245.217453,23435300,233.76789449333333
06-12-2022,245.8251021,246.8443847,238.9252904,240.2386017,22463700,233.72100677666668
07-12-2022,239.9544166,241.2579326,237.3865965,239.5035706,20481500,233.53852844666667
08-12-2022,239.9642036,243.7865472,238.219652,242.4732208,22611800,234.08509115
09-12-2022,239.8269756,243.3650857,239.2977359,240.5326385,20609700,234.71584829
12-12-2022,242.5222139,247.5108467,242.247791,247.4814453,30665100,235.28112386333336
13-12-2022,256.4786483,258.6642503,248.0303137,251.8036499,42196900,236.1123133366667
14-12-2022,252.0094521,257.3607119,249.2456031,252.0976563,35410900,237.082311
15-12-2022,248.6673579,249.1377949,242.4144061,244.0511475,35560400,238.04699351666667
16-12-2022,243.600316,244.8646201,238.6606755,239.8171844,86102000,239.06112315333334
19-12-2022,239.9838185,240.3268545,233.9562966,235.6616364,29696400,239.70413056
20-12-2022,234.6325264,238.072637,233.6720465,236.9847412,25150800,240.18013764
21-12-2022,236.8769523,240.7286825,235.3284148,239.5623779,23690600,240.70948893666667
22-12-2022,236.4554957,237.1709691,229.2126622,233.44664,28651700,241.17702077666667
23-12-2022,231.4080408,234.113072,229.2812566,233.9758606,21207000,241.06048228333336
27-12-2022,233.9464897,234.1719053,231.1336481,232.2411499,16688600,240.75157369333334
28-12-2022,232.1725307,234.9461754,229.5066961,229.8595276,17457100,240.54441071000002
29-12-2022,230.9572042,237.1023461,230.9572042,236.2104645,19770700,240.53526255666665
30-12-2022,233.4662204,235.1813703,231.9470845,235.0441589,21938500,240.47286428
03-01-2023,238.2392603,240.8560876,232.6723651,234.80896,25740000,240.40425873
04-01-2023,227.6543243,228.2325713,221.4601899,224.5376587,50623400,240.00830383666664
05-01-2023,222.6755081,223.0185442,217.3438386,217.8828888,39585600,239.36340841
06-01-2023,218.5591404,221.2641719,214.9818331,220.4506989,43613600,238.70675151000003
09-01-2023,221.9404055,226.6350244,221.9012087,222.5970612,27369800,238.03833262666666
10-01-2023,223.2243282,226.7036357,222.8028985,224.2926331,27033900,237.42937317666667
11-01-2023,226.684034,231.2512374,226.5076258,231.0748291,28669300,237.23368276666667
12-01-2023,230.5749601,235.1225572,228.9088173,233.7602386,27269500,237.17422384333335
13-01-2023,232.2803248,234.6031233,230.2417446,234.4659119,21333300,236.65445099666667
17-01-2023,233.2310201,236.1124748,232.3685399,235.5636292,29831300,236.18597006
18-01-2023,236.7593014,237.5531684,230.8297802,231.1139984,30028700,235.55838776333334
19-01-2023,229.1244439,230.8297985,226.0861721,227.3112793,28623000,234.96151530666666
20-01-2023,230.1829427,235.9458518,229.8399067,235.436203,35389800,234.80143535
23-01-2023,236.298699,240.2876405,234.8775626,237.7492218,31934000,234.74295705666665
24-01-2023,237.6708168,239.0919383,235.6518423,237.2199707,40234400,234.56784872
25-01-2023,229.81052,238.4548842,226.301811,235.8184509,66526600,234.41070913333337
26-01-2023,238.7979001,243.3651035,237.1807645,243.0612793,33454500,234.26337026666667
27-01-2023,244.0315209,244.8547893,241.9145324,243.2180481,26498900,233.97718354
30-01-2023,239.6407598,240.7090646,237.3767641,237.8766174,25867400,233.50314891000002
31-01-2023,238.6018713,243.0122572,238.1118285,242.8750458,26541100,233.46394551999998
01-02-2023,243.0612824,250.0982914,240.5816665,247.7166901,31259900,233.72726237666666
02-02-2023,253.665824,259.4189231,252.1270821,259.330719,39940400,234.51623179666666
03-02-2023,254.3714588,258.9386619,251.9800473,253.2051544,29077300,235.05691223666665
06-02-2023,252.3132715,253.1561309,249.7062399,251.656601,22518000,235.4600530066667
07-02-2023,255.3417486,263.4176459,254.900698,262.2317505,50841400,236.41955668999998
08-02-2023,267.759461,271.2485641,260.9086407,261.4183044,54686000,237.33430481666664
09-02-2023,268.3474748,268.523913,257.5665312,258.3702087,42375100,238.2052734433333
10-02-2023,256.3218537,258.8308711,255.4691838,257.8605957,25818500,239.13864238
13-02-2023,262.310222,269.1316119,261.8299595,265.9169312,44630900,240.12885793666666
14-02-2023,267.2400124,269.4941978,263.9175071,266.7499695,37047900,241.18571828999998
15-02-2023,263.6353182,266.0032448,261.5326668,264.6178589,28922400,242.17934825333333
16-02-2023,259.4103748,262.0828866,257.3273934,257.5730286,29603600,243.28052724999998
17-02-2023,254.8612239,255.5489843,251.5303968,253.5544281,30000100,244.46957856
21-02-2023,250.0369104,251.0292859,247.1973688,248.2585144,28397400,245.3965057433333
22-02-2023,249.6537309,249.899366,245.9692037,247.1187744,22491100,246.21389618333336
23-02-2023,251.0980847,252.3557355,246.1067764,250.3218842,29219100,247.08153788666667
24-02-2023,245.5958446,246.6176801,243.7683185,244.8687592,24990900,247.54133555666664
27-02-2023,248.0522048,248.40592,245.0357979,245.7923584,21190000,247.94240621666665
28-02-2023,244.7213969,247.0991434,244.3873217,245.0652771,22491000,248.29571839
01-03-2023,246.3818891,246.5489192,241.4986608,241.9702911,27565300,248.50927378666665
02-03-2023,242.2454013,247.0107145,241.3218107,246.7257843,24808200,249.02966665
03-03-2023,247.7869272,251.1570344,247.0008917,250.8327942,30760100,249.81371714666665
06-03-2023,251.9529031,255.5784806,251.5107628,252.3852234,24109800,250.3786844933333
07-03-2023,251.8251332,253.190879,248.9659516,249.712677,21473200,250.77746633333334
08-03-2023,249.6045985,250.0958688,246.4309967,249.2705383,17340200,251.17915192
09-03-2023,251.3535343,255.0282264,247.1875569,247.9146423,26653400,251.58235829999998
10-03-2023,246.6962873,248.3764232,243.2770503,244.2497559,28333900,251.62197418666665
13-03-2023,243.0805258,253.4070365,241.4396848,249.4866943,33339700,251.83092906
14-03-2023,252.2672832,256.5118655,251.3928227,256.2367554,33620300,252.44293366
15-03-2023,255.4409393,261.8274537,254.6843637,260.805603,46028000,253.0406189
16-03-2023,260.5795749,271.7314163,258.6832788,271.3777161,54768800,253.82931976666669
17-03-2023,273.4018052,278.3832641,271.4956737,274.5513611,69527400,254.3366745033333
20-03-2023,272.1441188,272.6353892,265.1385992,267.4770508,43466600,254.81240438333333
21-03-2023,270.0807702,270.1986702,264.8143369,268.9999695,34558700,255.39051666666666
22-03-2023,268.6265859,276.1332102,267.4278852,267.5359802,34873300,255.56732432333334
23-03-2023,273.0873355,276.1528574,270.3951839,272.8122253,36610900,255.9471216866667
24-03-2023,272.3995705,275.7303978,270.4737991,275.6714478,28172000,256.52382965666663
27-03-2023,275.6026897,276.5459205,270.7096258,271.5546265,26840200,256.98029735
28-03-2023,270.974903,271.3187982,267.3001805,270.4246826,21878600,257.13055572999997
29-03-2023,274.0895014,276.2314626,273.5491161,275.6124573,25087000,257.42597199
30-03-2023,279.2675478,279.493513,276.565561,279.0906677,25053400,257.90839895
31-03-2023,278.7762611,284.2195146,278.0589957,283.266449,32766000,258.76484629666663
03-04-2023,281.5175235,283.2369696,278.9924169,282.2151489,24883300,259.7202036566667
04-04-2023,282.2151606,285.3789427,280.6823996,282.1660156,25824300,260.8504536966667
05-04-2023,280.8592564,282.1365472,277.9804194,279.3756104,22064800,261.92568156333334
06-04-2023,278.2653199,286.9804504,277.1059292,286.5088501,29770300,263.13191376000003
10-04-2023,284.1605223,284.5437274,279.7390901,284.3374023,23103000,264.4475351966667
11-04-2023,280.7609689,280.9869641,276.7227416,277.8919373,27276600,265.51752116
12-04-2023,279.8177566,281.998998,277.0371498,278.5404358,27403400,266.63335978333333
13-04-2023,278.6386329,284.8384605,278.2259827,284.7795105,24222700,268.06033376333335
14-04-2023,281.9891355,283.4433063,278.7369287,281.144165,20987900,269.20761311999996
17-04-2023,284.8679967,286.5088527,281.1638293,283.7577209,23836200,270.3051106766667
18-04-2023,286.4794084,286.6660936,281.9990251,283.3352661,20161800,271.33677876666667
19-04-2023,280.9967471,284.0033187,279.5720814,283.4138184,17150300,272.46015014666665
20-04-2023,280.2696841,283.9836861,280.102639,281.1146545,23244400,273.5216206866666
21-04-2023,280.033938,281.2719189,278.1179716,280.7708435,21676400,274.6168273933334
24-04-2023,277.1648535,279.974935,273.8536967,276.8504333,26611000,275.70351664000003
25-04-2023,274.6299463,276.6834527,270.5622136,270.6113586,45772200,276.4076721166667
26-04-2023,291.5197778,294.3396643,287.6190909,290.2129822,64599200,277.54021301
27-04-2023,290.8025179,299.8713777,290.0950875,299.5078125,46462600,278.83028666
28-04-2023,298.7021897,303.5362729,298.0143993,301.8954468,36446700,279.84754435
01-05-2023,301.6104835,303.2120294,299.8222524,300.2250977,21294100,280.70333557
02-05-2023,302.3867354,303.7819264,298.6039477,300.0777588,26404400,281.79002583666664
03-05-2023,301.2665683,303.2218143,298.780742,299.0853271,22360800,282.79287109
04-05-2023,300.8932544,302.3867354,298.1028424,300.0777588,22519900,283.87759704333337
05-05-2023,300.382339,306.5232182,298.957643,305.2262573,28181200,284.9580647766667
08-05-2023,304.7153404,304.7841255,300.7458677,303.2611694,21318600,285.8777221633334
09-05-2023,302.6224942,304.6268853,300.9619982,301.6399536,21340800,286.88056639999996
10-05-2023,303.2316919,307.5352247,302.2982962,306.8572693,30078000,288.0949859566666
11-05-2023,304.6858737,305.6880544,300.912921,304.6956787,31680200,289.06442667
12-05-2023,305.1279624,305.2262225,301.2469452,303.5755615,19758100,289.88058979666664
15-05-2023,303.7033066,304.4893271,302.2196607,304.0570068,16336500,290.57360839
16-05-2023,304.4205241,308.2327863,304.4205241,306.2971802,26730300,291.37634276666665
17-05-2023,307.5083604,309.615578,305.9820753,309.1921692,24315000,292.27721455333335
18-05-2023,309.7140472,314.1550015,308.9164519,313.6429443,27276000,293.4194590166666
19-05-2023,311.8902212,313.8694546,311.5258912,313.4657288,27529500,294.31802164
22-05-2023,313.7217545,317.6506519,313.1407919,316.2622375,24115700,295.3821828133334
23-05-2023,315.129814,317.7786281,310.4230048,310.4328613,30797200,296.46688028
24-05-2023,309.9110253,311.6539132,307.8234604,309.0444946,23384900,297.48368224
25-05-2023,318.2907298,321.8946936,315.1003484,320.929718,43301700,298.68868915666667
26-05-2023,319.0587862,328.29517,318.9209455,327.7929993,36630600,300.2436503
30-05-2023,330.097108,330.5992787,325.4592039,326.1386414,29503100,301.65634764999993
31-05-2023,327.2021567,330.7962637,322.31808,323.3618774,45950600,302.99056802666666
01-06-2023,320.9395286,328.4231675,319.7480639,327.4877014,26773900,304.45969746
02-06-2023,329.1321102,332.3323476,327.4581278,330.2644958,25864000,306.09802550333336
05-06-2023,330.0872573,333.376113,329.5358341,330.7962341,21307100,307.7655385233333
06-06-2023,330.1956226,330.2350185,327.0840329,328.5708923,20396200,309.4895538233333
07-06-2023,326.5719211,329.3684327,317.5620277,318.4285583,40717100,311.08346048
08-06-2023,318.9799588,321.6386294,318.3989962,320.2797546,23277700,312.08568622666667
09-06-2023,320.0139195,324.9373623,319.4428134,321.786377,22514900,312.8283050433334
12-06-2023,323.5489397,327.0150625,320.1813218,326.7688904,24260300,313.65741983000004
13-06-2023,329.348776,331.8203539,325.33126,329.1715393,22951300,314.6223012166667
14-06-2023,329.2207393,333.8487871,327.7141671,332.1748047,26003800,315.69220274666674
15-06-2023,332.3126637,344.4833983,332.0369521,342.77005,38899100,317.14836017666664
16-06-2023,345.9407484,346.0884456,336.7142225,337.0883789,46533600,318.3820475133333
20-06-2023,334.1147103,336.8422871,330.7175223,332.8739929,26375400,319.3036387
21-06-2023,331.2196701,332.5588621,326.9855215,328.4526978,25117800,320.1433563133333
22-06-2023,329.0041394,334.9122708,328.2360836,334.5085449,23556800,321.23897602333335
23-06-2023,329.2404523,332.7853371,328.3444121,329.8903503,23084700,322.00674539
26-06-2023,328.6102341,330.9636239,323.4603027,323.568634,21520600,322.6358439
27-06-2023,326.7787077,331.0030297,324.2579075,329.4472351,24354100,323.49823302000004
28-06-2023,329.5358295,332.8050022,328.6988383,330.7076111,20259500,324.38658649666667
29-06-2023,329.5850704,330.9636282,327.5270751,329.9198608,16997000,325.17400918333334
30-06-2023,332.5785771,337.4823372,332.0370104,335.3258667,26823800,326.0451324333333
03-07-2023,333.9965187,335.6803277,331.4166394,332.8148804,12508700,326.68419697
05-07-2023,329.9592677,336.4188219,329.6047942,332.9724121,18172400,327.3344197466667
06-07-2023,332.1354627,337.7383434,330.3630352,336.0446777,28161200,327.99383442
07-07-2023,334.1244924,336.5566741,331.840008,332.0566406,21185300,328.7146270633333
10-07-2023,329.4767824,330.097141,322.5741063,326.749176,32791400,329.30478311
11-07-2023,325.9909497,327.7633769,321.9931171,327.379364,26698200,329.51977130999995
12-07-2023,331.4461377,336.4188024,330.5303847,332.0369568,29995300,329.66123656
13-07-2023,334.3608505,338.4768416,333.8291103,337.4133911,20567200,330.03706155
14-07-2023,342.2679122,346.0491129,339.0381347,339.9538879,28302200,330.5901285666667
17-07-2023,340.3871184,341.6770579,336.9604216,340.4363708,20363900,331.02175088
18-07-2023,340.5348377,361.1640754,336.9309039,353.9856873,64872700,331.81245726333333
19-07-2023,356.2110431,356.9101635,347.0435961,349.643158,39732900,332.44068806
20-07-2023,348.1562929,352.4889159,340.0818358,341.5588684,33778400,332.8736205966667
21-07-2023,343.8040075,344.9363933,334.6267028,338.5063782,69368900,333.54288126
24-07-2023,340.5544955,341.6081193,337.0686901,339.8258057,26678100,334.19441629666665
25-07-2023,341.7952177,346.5020577,339.7864748,345.6059875,41637700,334.9884033133333
26-07-2023,336.2120562,339.392611,328.0095839,332.5982361,58383700,335.1827148366666
27-07-2023,335.2667585,336.1037198,324.0117459,325.656189,39635300,335.06553649333335
28-07-2023,328.5610383,334.80396,328.068694,333.1890564,28484900,335.09934488333334
31-07-2023,331.7612693,332.5293252,328.2557506,330.7765808,25446000,334.69956257666666
01-08-2023,330.0577388,333.3564512,328.5905625,331.1901245,18311900,334.5029540966667
02-08-2023,328.5216188,328.5216188,321.3629144,322.4854736,27761300,334.15667012
03-08-2023,321.0084577,324.829054,320.9592353,321.6583557,18253700,333.93019205
04-08-2023,326.7984289,330.008523,322.2294597,322.7612,23727700,333.53861388666667
07-08-2023,323.3421327,326.0401694,322.5051415,325.055481,17741500,333.37745157666666
08-08-2023,321.9536872,323.7162877,318.0543298,321.0576172,22327600,333.29375101666665
09-08-2023,321.4712425,322.1014275,316.1342179,317.2961731,22373300,332.8887156166666
10-08-2023,321.0281269,323.2338495,316.2622383,317.9854431,20113700,332.46464335
11-08-2023,315.3563627,317.4734371,314.3224217,316.0948792,24342600,332.00381063
14-08-2023,316.4690725,319.0981742,315.1791029,319.0784912,18836100,331.4622314466667
15-08-2023,318.0543218,320.1123167,315.9864703,316.9317627,16966300,330.93279419
16-08-2023,316.5569043,320.1290494,315.5701308,316.1622009,20698900,330.3724538166667
17-08-2023,316.3003145,317.6127097,312.0275694,312.6887207,21257200,329.59392191666666
18-08-2023,310.3303071,314.1688695,307.4291914,312.2940063,24744800,328.93516744000004
21-08-2023,313.7247925,318.5007711,312.84658,317.6225586,24040000,328.63094686000005
22-08-2023,321.1946843,321.7669995,317.208112,318.1948853,16102000,328.32479757
23-08-2023,319.5369339,324.845779,319.1816798,322.6748657,21166400,328.0127278666667
24-08-2023,328.4474989,328.5757843,315.7279766,315.737854,23281400,327.2902099633333
25-08-2023,317.2180618,321.0565949,314.5833635,318.7080994,21684100,326.5820170133333
28-08-2023,321.3526159,321.8361252,317.4647265,319.4185486,14808500,325.88142293999994
29-08-2023,317.6226246,324.6287217,317.6226246,324.0662537,19284600,324.88410848666666
30-08-2023,324.3228152,325.4477211,322.1321771,324.4412231,15222100,324.04404399000003
31-08-2023,324.8457912,326.5331652,322.4577865,323.4248352,26411000,323.4395762166667
01-09-2023,326.9278398,327.5988384,322.4577582,324.3128967,14931200,322.96646016666665
05-09-2023,324.6484078,330.4210374,324.3129085,329.1382141,18553900,322.6102071133334
06-09-2023,328.9704679,330.0361698,325.8127815,328.4770813,17535800,322.0392435733333
07-09-2023,326.9080774,328.6743796,324.6779605,325.5463257,18381000,321.80417989333336
08-09-2023,325.7239888,331.7137098,325.1023168,329.8486938,19530100,321.9439300533333
11-09-2023,332.7794309,333.9438464,330.9933736,333.4701843,16583300,321.9533009833333
12-09-2023,331.3782249,332.3353963,327.0956323,327.3817749,17565500,321.84014078666667
13-09-2023,326.9278477,332.3945801,326.7897151,331.6150208,16544400,321.8543039966666
14-09-2023,334.6641532,336.3515271,332.1182914,334.2201233,20267000,322.2454589866667
15-09-2023,332.4636572,332.9372891,325.2897964,325.8522644,37666900,322.38525594333333
18-09-2023,323.4642671,326.0298837,322.0433112,324.7076111,16834200,322.4501363133333
19-09-2023,321.855861,325.0332723,320.2178137,324.3030396,16505900,322.42505493333334
20-09-2023,325.1516711,325.2305997,316.2707116,316.5272522,21436500,322.2740427666667
21-09-2023,315.0372625,321.0467084,310.8335984,315.3036804,35529500,322.2076263433334
22-09-2023,317.0700381,317.1983235,311.9684063,312.8170471,21447900,322.0353464766667
25-09-2023,312.4025497,313.4682817,310.8335838,313.3399963,17836000,321.94351704666667
26-09-2023,310.9618867,311.7019667,305.9194593,308.0114441,26297600,321.5746154766667
27-09-2023,308.1692926,310.1428393,305.5938287,308.652832,19410100,321.29865112
28-09-2023,306.8766039,311.3072363,305.3569948,309.4915771,19683600,321.0762969933333
29-09-2023,313.5471853,315.2444364,310.8138344,311.5736389,24140300,321.03912760000003
02-10-2023,312.0966623,317.6324762,311.0112056,317.5436401,20570000,321.2141153933333
03-10-2023,316.5864693,317.1390901,307.0937149,309.2449036,21033500,320.9348602266666
04-10-2023,309.8763956,315.8069124,309.8467936,314.7411804,20720100,320.81973673
05-10-2023,314.8694463,315.7476889,310.7348644,315.1358643,16965600,320.5684366833333
06-10-2023,312.3630637,324.8358922,312.1163704,322.931427,25645500,320.80822245
09-10-2023,320.4546026,325.9311819,318.9053614,325.45755,19891200,321.03320413666665
10-10-2023,326.5824626,326.7206253,323.3360003,324.0464783,20557100,321.18746846
11-10-2023,326.829176,328.4178967,324.7865781,328.0231934,20063200,321.31936645
12-10-2023,326.1976536,329.2171774,324.372117,326.7798462,19313100,321.3973205533333
13-10-2023,327.9837231,329.4145264,322.0433284,323.3952332,21072400,321.39633382
16-10-2023,326.6712993,331.6940021,326.2272694,328.2402954,22158000,321.52724711
17-10-2023,325.230607,329.0494148,323.0794484,327.6679382,18338500,321.4782379133333
18-10-2023,328.0921771,331.1511798,323.9575954,325.7436523,23153600,321.38712361333336
19-10-2023,327.7567833,332.4242324,326.5331939,326.9377747,25052100,321.4335052466667
20-10-2023,327.3324362,327.5298029,321.1453785,322.3492432,25012600,321.18352356
23-10-2023,321.1651195,328.3291036,320.0994176,324.9642029,24374700,320.89999084666664
24-10-2023,326.9179772,327.4508432,323.2669341,326.1581726,31153600,320.85920410333335
25-10-2023,340.456533,341.6209485,333.1544162,336.164093,55053800,321.0108398433333
26-10-2023,336.0357764,337.1113556,322.6156539,323.5531006,37828500,320.65527241999996
27-10-2023,326.0594875,332.2662998,324.0563389,325.4476929,29856500,320.64178670333337
30-10-2023,329.0001008,334.9602201,327.440982,332.8485107,22828100,320.91315002333334
31-10-2023,334.3681417,334.5161516,330.2631611,333.6379089,20265300,321.2243123333334
01-11-2023,335.2957401,342.8248259,335.1575773,341.4926758,28158800,322.05649311999997
02-11-2023,342.6471586,344.2161245,340.2098273,343.7128906,24348100,323.0034667933333
03-11-2023,345.0055515,349.702602,342.7359548,348.133606,23624000,324.18068542333333
06-11-2023,348.7750519,352.8109513,348.6763685,351.8143005,23828300,325.46316223
07-11-2023,354.646294,357.6658177,352.8997162,355.7613525,25833900,327.05482584333333
08-11-2023,356.8961425,359.0571783,355.7810839,358.3960571,26767800,328.71293334666666
09-11-2023,357.5079716,359.9650578,355.5936289,355.919281,24847300,330.2605234766667
10-11-2023,356.7087185,365.2048534,356.2942906,364.7805481,28042100,332.0340871166666
13-11-2023,363.349687,363.5963803,361.0603656,361.8300476,19986500,333.5103007
14-11-2023,366.1027914,367.0303607,362.4911973,365.3725586,27683900,335.38122253333336
15-11-2023,367.1128197,368.9420617,362.9896098,365.5209045,26860100,337.07388000333333
16-11-2023,366.7963615,372.1258789,366.0251173,371.9479065,27182300,338.9676147433333
17-11-2023,369.4166302,370.1681097,362.8808346,365.6988525,40157000,340.3931955933333
20-11-2023,367.0534554,374.6175863,366.8359235,373.2036438,52465100,341.98473205333335
21-11-2023,371.4535142,371.997329,366.9545651,368.8826904,28423100,343.4792724566667
22-11-2023,373.7573497,375.5272673,370.7613594,373.6090393,23345300,344.9988006533333
24-11-2023,373.094903,373.7277342,370.9295109,373.1937866,10176600,346.545932
27-11-2023,372.5510572,376.3677486,371.9775803,374.3605042,22179200,348.2447743666667
28-11-2023,374.1034202,378.7012228,373.9155504,378.4046021,20453100,349.9169179233333
29-11-2023,379.4527337,379.9866511,373.2036614,374.5978394,28963400,351.48124796333326
30-11-2023,374.2418968,375.8239447,371.2558035,374.657196,30554400,353.11169942
01-12-2023,372.5312646,373.915545,367.1424232,370.3065186,33020400,354.55732421666664
04-12-2023,364.9572362,365.3725052,358.8268128,364.9967957,32063300,355.9789093
05-12-2023,362.3370191,368.8925794,361.516318,368.3388672,23065000,357.42473144333337
06-12-2023,369.3474333,369.9802343,363.8992673,364.660614,21182100,358.70814615666666
07-12-2023,364.0970572,367.2809176,362.2084911,366.7865295,23118900,359.72889404000006
08-12-2023,365.056151,370.2570928,364.097037,370.0296936,20144800,361.2781138066667
11-12-2023,364.3442123,367.4291888,361.9909205,367.1325378,27708800,362.66760863666667
12-12-2023,366.6876003,370.217538,366.3019632,370.1779785,24838300,363.91192423
13-12-2023,371.7996266,373.4014694,366.6085514,370.1681519,30955500,365.12959899666663
14-12-2023,369.1199871,369.5649484,360.0430301,361.8228149,43277500,365.80727029999997
15-12-2023,362.7325137,368.2202089,362.1689041,366.5689697,78478200,366.5691396033333
18-12-2023,365.3033418,368.8134849,364.5419649,368.4674072,21802900,367.24693297666664
19-12-2023,367.3204341,369.0705872,365.6889595,369.0705872,20603700,367.8221425333333
20-12-2023,370.7910494,371.8094876,366.3712188,366.4602051,26316700,368.17877095333336
21-12-2023,368.3784007,370.2076424,365.886696,369.3474121,17708000,368.54381612
22-12-2023,369.48584,370.9690041,368.526726,370.3757324,17091100,369.0256978333333
26-12-2023,370.7910448,372.7092728,369.3078806,370.4548645,12673100,369.2148417133333
27-12-2023,369.4957812,370.8503998,368.6256533,369.871521,14905400,369.4828908266666
28-12-2023,371.1568878,372.2346502,369.9604772,371.0679016,14327000,369.6727355933333
29-12-2023,371.7798375,372.9268214,369.2881324,371.819397,18723000,369.8826853433333
02-01-2024,369.6637977,371.6809092,362.6533791,366.7073669,25258600,369.70800069
