Date,Open,High,Low,Close,Volume,Rolling30
29-04-2016,16.54266739,16.56200027,15.85400009,16.05066681,81207000,16.317377917
02-05-2016,16.10000038,16.21266747,15.6546669,16.12000084,57658500,16.33751128533333
03-05-2016,15.82400036,15.92733288,15.44133282,15.48799992,64533000,16.324177965
04-05-2016,15.35266685,15.63066673,14.69333267,14.83733273,130507500,16.298222383333332
05-05-2016,15.23066711,15.2426672,13.98600006,14.10200024,168822000,16.273666827333333
06-05-2016,14.05799961,14.42466736,13.8739996,14.32866669,85278000,16.245177937
09-05-2016,14.38133335,14.40999985,13.78666687,13.92800045,71646000,16.197755718666667
10-05-2016,13.83666706,13.96466732,13.66666698,13.91266727,61059000,16.150111294000002
11-05-2016,13.83933258,14.3653326,13.73666668,13.93066692,77428500,16.110266844666665
12-05-2016,14.09599972,14.11133289,13.57733345,13.81866741,54757500,16.060289097
13-05-2016,13.85200024,14.07999992,13.77999973,13.84066677,42342000,15.993666903333333
16-05-2016,13.87666702,14.21000004,13.86133289,13.88599968,44241000,15.907666906000001
17-05-2016,13.93666744,13.98799992,13.60133266,13.64400005,42654000,15.794755777
18-05-2016,13.94333267,14.35400009,13.85000038,14.07800007,84262500,15.674200185333332
19-05-2016,14.24133301,14.45266724,13.81999969,14.34733295,102994500,15.580889034333332
20-05-2016,14.4659996,14.7033329,14.42333317,14.68533325,135106500,15.514689032333335
23-05-2016,14.65799999,14.84000015,14.39066696,14.41466713,76537500,15.439800167333335
24-05-2016,14.43999958,14.58266735,14.3453331,14.52733326,45207000,15.373333486333333
25-05-2016,14.52733326,14.7573328,14.43400002,14.63866711,46902000,15.295666854
26-05-2016,14.69999981,15.01733303,14.60333347,15.00800037,61086000,15.236244647000001
27-05-2016,14.99933338,15.06200027,14.71666718,14.86933327,54754500,15.166311328
31-05-2016,14.86933327,14.98333263,14.76666737,14.88199997,41835000,15.098200226333335
01-06-2016,14.76533318,14.82666683,14.45933342,14.63733292,44740500,15.036400223333333
02-06-2016,14.63933277,14.66066742,14.47399998,14.59733295,30492000,14.967489083999999
03-06-2016,14.66666698,14.79599953,14.5340004,14.59933281,33435000,14.902377923666668
06-06-2016,14.53333282,14.7266674,14.36333275,14.71199989,33742500,14.828888988666668
07-06-2016,14.81599998,15.62933254,14.76799965,15.48933315,93204000,14.78560009
08-06-2016,15.58666706,16.05666733,15.5073328,15.70133305,89580000,14.745111179333332
09-06-2016,15.66533279,15.6886673,15.13733292,15.29066658,67381500,14.695977815
10-06-2016,15.15933323,15.19799995,14.5613327,14.58600044,90399000,14.631711165
13-06-2016,14.63333321,15.05133343,14.51066685,14.52466679,62895000,14.580844497666668
14-06-2016,14.59200001,14.81333256,14.16866684,14.33066654,53703000,14.521200021
15-06-2016,14.46333313,14.79333305,14.34200001,14.51333332,43627500,14.488711134333334
16-06-2016,14.49466705,14.53600025,14.23333263,14.52866745,36604500,14.478422291666668
17-06-2016,14.52066708,14.66600037,14.30000019,14.36466694,46689000,14.487177848333335
20-06-2016,14.63333321,14.91666698,14.54866695,14.64666653,53332500,14.497777843
21-06-2016,14.71199989,14.8380003,14.58733273,14.64066696,67935000,14.521533393333334
22-06-2016,13.29800034,13.72999954,13.05000019,13.11066723,356136000,14.494800058666666
23-06-2016,13.04599953,13.17000008,12.80866718,13.09333324,151960500,14.466888936
24-06-2016,12.67000008,13.00800037,12.64866734,12.87666702,105397500,14.435488923000001
27-06-2016,12.72399998,13.25399971,12.52466679,13.23666668,108081000,14.415355586666665
28-06-2016,13.45933342,13.60333347,13.29399967,13.45266724,93186000,14.400911172
29-06-2016,13.67533302,14.11866665,13.53333282,14.0126667,89923500,14.413200060333333
30-06-2016,14.19799995,14.23333263,13.93466663,14.15200043,72646500,14.415666739
01-07-2016,13.7426672,14.54933262,13.73333263,14.4333334,81000000,14.418533420666668
05-07-2016,13.98200035,14.30266666,13.86666679,14.26533318,77629500,14.404533418333333
06-07-2016,14.0,14.34866714,13.9333334,14.29599953,73798500,14.400577831666665
07-07-2016,14.20666695,14.5413332,14.20066738,14.39599991,54180000,14.396200053333333
08-07-2016,14.52000046,14.65400028,14.30000019,14.45199966,61122000,14.389977805
11-07-2016,14.66399956,15.11866665,14.63399982,14.98533344,81447000,14.389222240666665
12-07-2016,14.93999958,15.16666698,14.88133335,14.9766674,68569500,14.392800045000001
13-07-2016,15.03333282,15.03933334,14.68599987,14.83533287,53506500,14.391244474999999
14-07-2016,14.87466717,14.99600029,14.73666668,14.76866722,40137000,14.395622285000002
15-07-2016,14.83466721,14.85000038,14.64266682,14.69333267,33513000,14.398822275666667
18-07-2016,14.64266682,15.13933277,14.55333328,15.08333302,51181500,14.414955615999999
19-07-2016,15.0,15.2733326,14.98333263,15.01733303,46726500,14.425133387333334
20-07-2016,15.09799957,15.31999969,15.0,15.22399998,38527500,14.416288948333333
21-07-2016,15.0666666,15.18999958,14.60666656,14.69999981,66430500,14.382911173666667
22-07-2016,14.79933262,14.96666718,14.59200001,14.81799984,38695500,14.367155615666665
25-07-2016,14.81799984,15.42599964,14.75800037,15.33399963,67360500,14.392088922000001
26-07-2016,15.17933273,15.33333302,15.02000046,15.30066681,51450000,14.417955589333333
27-07-2016,15.28933334,15.55733299,15.12800026,15.23266697,43335000,14.448022270333333
28-07-2016,15.19666672,15.38399982,15.10666656,15.3739996,36286500,14.476711146333333
29-07-2016,15.38000011,15.68533325,15.34933281,15.65266705,46062000,14.514177799666667
01-08-2016,15.69999981,15.7753334,15.29199982,15.33399963,60244500,14.546488889333334
02-08-2016,15.2913332,15.32466698,14.76000023,15.14666653,59016000,14.563155556
03-08-2016,15.15799999,15.31333256,14.94733334,15.05266666,58317000,14.576888879333334
04-08-2016,15.04599953,15.39066696,14.80333328,15.3739996,62205000,14.652333291666668
05-08-2016,15.33333302,15.46666718,15.15999985,15.33533287,48078000,14.727066612666668
08-08-2016,15.19999981,15.30666733,15.07266712,15.07733345,33954000,14.800422160333333
09-08-2016,15.12133312,15.43599987,15.10999966,15.27200031,33117000,14.868266614666668
10-08-2016,15.2159996,15.32466698,14.9746666,15.04333305,35074500,14.921288808333333
11-08-2016,15.07800007,15.17133331,14.89400005,14.99400043,28213500,14.953999932666667
12-08-2016,15.02733326,15.10999966,14.93599987,15.04066658,27202500,14.983622137666666
15-08-2016,15.06799984,15.30000019,14.99533272,15.03933334,30514500,15.003822135666667
16-08-2016,15.03266716,15.14599991,14.89400005,14.90733337,34006500,15.025222141999999
17-08-2016,14.95533276,14.98866653,14.85333347,14.88266659,26806500,15.044777710666667
18-08-2016,14.92133331,15.04399967,14.81933308,14.90066719,25717500,15.061599953333333
19-08-2016,14.90266705,15.01133347,14.83533287,15.0,24892500,15.079866631333333
22-08-2016,14.94466686,15.0073328,14.8453331,14.86200047,30982500,15.075755532333334
23-08-2016,14.95466709,15.23266697,14.85333347,14.98933315,71766000,15.076177723999999
24-08-2016,15.13666725,15.14333344,14.81466675,14.84133339,38560500,15.076377741333335
25-08-2016,14.8739996,14.92000008,14.71800041,14.73066711,26437500,15.075111071
26-08-2016,14.80933285,14.85733318,14.5880003,14.66600037,33585000,15.074199994333332
29-08-2016,14.67666721,14.69333267,14.33333302,14.34666729,48994500,15.04964447
30-08-2016,14.40733337,14.40733337,14.03466702,14.08933258,47533500,15.018711121666666
31-08-2016,14.02866745,14.17333317,13.90999985,14.13399982,49147500,14.982377783
01-09-2016,13.93400002,14.07333279,13.36666679,13.3846674,119146500,14.938533369333333
02-09-2016,13.48866653,13.5466671,13.07999992,13.18533325,89661000,14.884111149666667
06-09-2016,13.26799965,13.55000019,13.26666737,13.52200031,65859000,14.823711172333333
07-09-2016,13.69999981,13.76666737,13.38066673,13.44733334,54613500,14.76193339
08-09-2016,13.30333328,13.32600021,13.09066677,13.15733337,50668500,14.692755603333334
09-09-2016,13.27266693,13.32800007,12.91333294,12.96466732,56355000,14.612444527333334
12-09-2016,13.0,13.42466736,12.93999958,13.22000027,55728000,14.531355634666665
13-09-2016,13.13733292,13.23266697,12.89666653,13.06999969,53841000,14.455888969999998
14-09-2016,13.05000019,13.19466686,12.99066734,13.09399986,33817500,14.387466747666666
15-09-2016,13.09933281,13.50133324,13.09333324,13.36133289,46158000,14.331088955333334
16-09-2016,13.36133289,13.71333313,13.26666737,13.69333267,46617000,14.275066724333332
19-09-2016,13.80000019,13.96199989,13.66666698,13.75599957,34492500,14.222422281
20-09-2016,13.78999996,13.85000038,13.59399986,13.64266682,36157500,14.17460006
21-09-2016,13.75800037,13.80000019,13.43733311,13.68133259,39502500,14.121577802666668
22-09-2016,13.76000023,13.81866741,13.53333282,13.76200008,35743500,14.078866703666668
23-09-2016,13.73266697,14.01200008,13.71133327,13.82999992,43578000,14.040066686666668
26-09-2016,13.76666737,14.0666666,13.76666737,13.93266678,35916000,14.00313336
27-09-2016,13.9766674,13.99866676,13.64066696,13.72066689,50598000,13.959177811666667
28-09-2016,13.83399963,13.88333321,13.68400002,13.75133324,31326000,13.920644474
29-09-2016,13.70666695,13.82199955,13.37199974,13.38000011,40905000,13.870555591333334
30-09-2016,13.48066711,13.66533279,13.30333328,13.60200024,38794500,13.827266693000002
03-10-2016,14.15333271,14.37800026,13.88333321,14.24666691,89998500,13.802155590000002
04-10-2016,14.20666695,14.22133255,13.92133331,14.09399986,53122500,13.776555569666668
05-10-2016,14.149333,14.21000004,13.87466717,13.89733315,28162500,13.740155569666666
06-10-2016,13.49733257,13.61400032,13.34733295,13.39999962,70551000,13.692111110666668
07-10-2016,13.39999962,13.42133331,13.05333328,13.10733318,52395000,13.637999979666665
10-10-2016,13.42333317,13.60933304,13.31066704,13.39666653,49744500,13.595688851666665
11-10-2016,13.45666695,13.47999954,13.22066689,13.34000015,34926000,13.562133280333335
12-10-2016,13.39666653,13.59200001,13.36133289,13.43400002,29560500,13.540288861666665
13-10-2016,13.36666679,13.39333344,13.13666725,13.34933281,37419000,13.514133294666665
14-10-2016,13.37733269,13.42866707,13.08666706,13.100667,64048500,13.504666614666666
17-10-2016,13.13666725,13.22599983,12.80000019,12.93066692,68311500,13.496177737
18-10-2016,13.06599998,13.29800034,12.88399982,13.2733326,85207500,13.487888813333333
19-10-2016,13.31599998,13.77733326,13.20400047,13.57066727,104868000,13.491999944333333
20-10-2016,13.4746666,13.53333282,13.13666725,13.2733326,76093500,13.495866585333333
21-10-2016,13.23999977,13.43799973,13.16066742,13.33933258,44151000,13.508355427333333
24-10-2016,13.39999962,13.59666729,13.35000038,13.51733303,41274000,13.518266519333332
25-10-2016,13.52666664,13.64599991,13.41333294,13.48933315,36675000,13.532244301333332
26-10-2016,13.39999962,13.54599953,13.34000015,13.48266697,84492000,13.545199871666666
27-10-2016,14.08933258,14.24666691,13.44333267,13.600667,196405500,13.553177675333332
28-10-2016,13.60000038,13.68799973,13.32199955,13.33133316,64201500,13.541111025
31-10-2016,13.49933338,13.49933338,13.0539999,13.18200016,70384500,13.521977711333333
01-11-2016,13.20266724,13.23333263,12.54066658,12.7193327,105900000,13.491199907333334
02-11-2016,12.67000008,12.84666729,12.50066662,12.53466702,63801000,13.452977721666665
03-11-2016,12.60000038,12.76466656,12.4693327,12.49466705,39795000,13.410733287333333
04-11-2016,12.60000038,12.89733315,12.39733315,12.70400047,77190000,13.373199972333333
07-11-2016,12.90600014,12.95266724,12.67000008,12.88066673,58051500,13.338133304
08-11-2016,12.91933346,13.16600037,12.75066662,12.99600029,49014000,13.313977750666668
09-11-2016,12.4586668,12.80000019,12.26333332,12.67066669,122596500,13.277955532333333
10-11-2016,12.73666668,12.77400017,12.02799988,12.35666656,101254500,13.243844414
11-11-2016,12.28266716,12.59200001,12.19999981,12.57066727,59827500,13.209466648333331
14-11-2016,12.53333282,12.55000019,11.87933254,12.09666729,98283000,13.137799994333333
15-11-2016,12.18533325,12.42866707,12.13666725,12.25133324,58530000,13.076377773666668
16-11-2016,12.17666721,12.31533337,12.08066654,12.26200008,51516000,13.021866671333333
17-11-2016,12.23266697,12.63266659,12.14066696,12.57733345,73306500,12.994444465666666
18-11-2016,12.71000004,12.86666679,12.33333302,12.33466721,78154500,12.968688933333334
21-11-2016,12.33600044,12.59266663,12.29399967,12.30133343,65415000,12.93217783
22-11-2016,12.38933277,12.76466656,12.24733257,12.74466705,84051000,12.912333393333332
23-11-2016,12.70733261,13.04266739,12.60000038,12.8760004,73378500,12.893733405999999
25-11-2016,12.90933323,13.149333,12.90933323,13.10999966,35491500,12.885755634333334
28-11-2016,13.03199959,13.28999996,12.97000027,13.07466698,67938000,12.884888966999998
29-11-2016,13.03733253,13.1153326,12.63333321,12.63799953,66589500,12.875133387333333
30-11-2016,12.73333263,12.79266739,12.5,12.62666702,53206500,12.853577868
01-12-2016,12.55000019,12.56866741,12.0666666,12.12533283,76896000,12.805400053333333
02-12-2016,12.19200039,12.32533264,12.0,12.09799957,60634500,12.766222285666666
05-12-2016,12.16733265,12.59266663,12.16733265,12.4533329,61083000,12.736688963
06-12-2016,12.36800003,12.4386673,12.17866707,12.39000034,50874000,12.699111206666666
07-12-2016,12.40999985,12.89333344,12.33333302,12.87666702,81928500,12.678689002333334
08-12-2016,12.80333328,12.83333302,12.63599968,12.81933308,47911500,12.656577872666666
09-12-2016,12.7246666,12.92266655,12.72066689,12.81200027,40837500,12.630288981666666
12-12-2016,12.85333347,12.96133327,12.74533272,12.82866669,36583500,12.613533432666667
13-12-2016,12.87866688,13.41866684,12.86666679,13.21000004,102358500,12.614466762
14-12-2016,13.24933338,13.53333282,13.11733341,13.24600029,62263500,12.632022348333333
15-12-2016,13.22733307,13.38266659,13.15933323,13.17199993,48294000,12.653266778666667
16-12-2016,13.20533276,13.50599957,13.17333317,13.49933338,56953500,12.686755656333332
19-12-2016,13.49933338,13.63000011,13.32266712,13.51533318,52321500,12.71380008
20-12-2016,13.53666687,13.9333334,13.5,13.91933346,70336500,12.748422304333333
21-12-2016,13.89666653,14.14866734,13.82733345,13.84666729,78114000,12.776777871
22-12-2016,13.88133335,13.99933338,13.76666737,13.89666653,46666500,12.817644532333333
23-12-2016,13.86666679,14.22999954,13.84733295,14.22266674,70057500,12.879844538333336
27-12-2016,14.32533264,14.8166666,14.29466724,14.63533306,88735500,12.948666731333335
28-12-2016,14.76866722,14.92000008,14.47999954,14.649333,56737500,13.033755588333332
29-12-2016,14.57066727,14.61333275,14.27466679,14.31200027,60675000,13.102444489333333
30-12-2016,14.42000008,14.5,14.11200047,14.24600029,69639000,13.168577829666667
03-01-2017,14.32400036,14.6886673,14.06400013,14.4659996,88849500,13.231533368
04-01-2017,14.3166666,15.19999981,14.28733253,15.13266659,168202500,13.324800014
05-01-2017,15.09466743,15.16533279,14.7966671,15.11666679,88675500,13.418644459333333
06-01-2017,15.12866688,15.35400009,15.02999973,15.26733303,82918500,13.502733325333335
09-01-2017,15.26466656,15.46133327,15.19999981,15.41866684,59692500,13.587488873333333
10-01-2017,15.46666718,15.46666718,15.1260004,15.32466698,54900000,13.661311117333332
11-01-2017,15.27133274,15.33199978,15.11200047,15.31533337,54762000,13.735999997
12-01-2017,15.27066708,15.38000011,15.03866673,15.30599976,56853000,13.824933338
13-01-2017,15.33333302,15.85666656,15.30599976,15.85000038,91395000,13.932377783333333
17-01-2017,15.77999973,15.99733257,15.62466717,15.70533276,69262500,14.051711114333333
18-01-2017,15.77666664,15.98066711,15.70533276,15.89066696,56535000,14.178133360666667
19-01-2017,16.48333359,16.57866669,16.04999924,16.25066757,115984500,14.304711182999998
20-01-2017,16.36400032,16.39999962,16.20066643,16.31533241,63064500,14.435555585333333
23-01-2017,16.38999939,16.72599983,16.36666679,16.59466743,93943500,14.559488932333332
24-01-2017,16.66666794,16.98666763,16.64333344,16.97400093,74482500,14.697977860666667
25-01-2017,17.15399933,17.23066711,16.78666687,16.96466637,77139000,14.836400064000001
26-01-2017,16.95266724,17.04933357,16.71666718,16.83399963,47281500,14.969911161999999
27-01-2017,16.75866699,16.86666679,16.56800079,16.86333275,47494500,15.091688919000001
30-01-2017,16.83533287,17.01933289,16.47333336,16.70866776,57016500,15.207111168
31-01-2017,16.61599922,17.0593338,16.51333237,16.79533386,61741500,15.327888965666666
01-02-2017,16.87000084,16.87999916,16.60333252,16.61599922,59382000,15.431777827
02-02-2017,16.55599976,16.82799911,16.51399994,16.77000046,37497000,15.540266736333333
03-02-2017,16.79400063,16.81200027,16.64533234,16.75533295,32800500,15.634800052666666
06-02-2017,16.73333359,17.18799973,16.70866776,17.18466759,53437500,15.746066729333334
