Date,Close,High,Low,Open,Volume
16-08-2021,517.9199829,523.3800049,512.2999878,515.2399902,2032800
17-08-2021,518.9099731,520.789978,514.2000122,515.4699707,2309800
18-08-2021,521.8699951,526.3800049,518.6500244,520,2582000
19-08-2021,543.710022,548.3900146,521.8699951,522.7399902,7497300
20-08-2021,546.8800049,551.3900146,539.0999756,545.0900269,3776400
23-08-2021,553.3300171,555.5499878,543.7399902,545.9799805,2602000
24-08-2021,553.4099731,555.3099976,549.2700195,551.4799805,2109500
25-08-2021,547.5800171,552.8400269,545.4500122,550.1599731,2065600
26-08-2021,550.1199951,552.5999756,545.9000244,546.1599731,1595500
27-08-2021,558.9199829,564.1699829,549.25,551.5999756,3252600
30-08-2021,566.1799927,567.1599731,556.4500122,557.25,2434800
31-08-2021,569.1900024,569.4799805,561.6099854,566.1199951,2431900
01-09-2021,582.0700073,591,569,569,5626200
02-09-2021,588.5499878,598.7600098,583.6799927,583.6799927,6179900
03-09-2021,590.5300293,591.8800049,583.1400146,585.7999878,2681200
07-09-2021,606.710022,613.8499756,593.9899902,594.6900024,5821400
08-09-2021,606.0499878,615.5999756,595.710022,603.8400269,5424500
09-09-2021,597.539978,609.4400024,596.5499878,606.4699707,2954200
10-09-2021,598.7199707,609.4500122,593.6699829,598.1599731,3950800
13-09-2021,589.289978,598.5700073,582.7800293,598.5700073,3062900
14-09-2021,577.7600098,587.2800293,575.5599976,584.8900146,3457000
15-09-2021,582.8699951,584.6199951,575.3699951,578.1699829,2755600
16-09-2021,586.5,587.4799805,577.7199707,584.2999878,1832000
17-09-2021,589.3499756,590.2800293,580.8499756,587.8499756,4145100
20-09-2021,575.4299927,591.5300293,568.0800171,586.789978,3732200
21-09-2021,573.1400146,581.8800049,569.3699951,578.3099976,2250900
22-09-2021,590.6500244,595.6500244,579.6900024,579.6900024,4021800
23-09-2021,593.2600098,599.3200073,589.1300049,590.789978,2526200
24-09-2021,592.3900146,592.9799805,583.6400146,592.5,2126200
27-09-2021,592.6400146,593.5800171,576.9299927,587.9500122,2504700
28-09-2021,583.8499756,599.539978,580.1599731,589,4431100
29-09-2021,599.0599976,609.8800049,588.0100098,589.0100098,6221000
30-09-2021,610.3400269,619,608.0499878,608.0499878,6612600
01-10-2021,613.1500244,614.9899902,597.5100098,604.2399902,4090800
04-10-2021,603.3499756,626.1300049,594.6799927,613.3900146,4995900
05-10-2021,634.8099976,640.3900146,606.8900146,606.9400024,9534300
06-10-2021,639.0999756,639.8699951,626.3599854,628.1799927,4580400
07-10-2021,631.8499756,646.8400269,630.4500122,642.2299805,3556900
08-10-2021,632.6599731,643.7999878,630.8599854,634.1699829,3272100
11-10-2021,627.039978,639.4199829,626.7800293,633.2000122,2862500
12-10-2021,624.9400024,637.6599731,621.9899902,633.0200195,3227300
13-10-2021,629.7600098,632.1799927,622.0999756,632.1799927,2420300
14-10-2021,633.7999878,636.8800049,626.789978,632.2299805,2671700
15-10-2021,628.289978,639.4199829,625.1599731,638,4116900
18-10-2021,637.9699707,638.4099731,620.5900269,632.0999756,4669100
19-10-2021,639,641,632.2999878,636.9699707,7633100
20-10-2021,625.1400146,637.4000244,617.1500244,625.5700073,10622000
21-10-2021,653.1599731,654.0100098,628.6500244,628.8900146,8437100
22-10-2021,664.7800293,665.460022,651.8099976,651.8099976,6186000
25-10-2021,671.6599731,675.8800049,657.0700073,663.7399902,3833500
26-10-2021,668.5200195,676.4899902,662.7700195,673.7600098,2904800
27-10-2021,662.9199829,671.4099731,661.8499756,669,2276900
28-10-2021,674.0499878,676.7999878,668.0300293,670.9500122,2859400
29-10-2021,690.3099976,690.9699707,671.2399902,673.0599976,3825300
01-11-2021,681.1699829,689.9699707,676.539978,689.0599976,3110900
02-11-2021,677.7199707,687.6799927,673.8200073,683.1099854,3888600
03-11-2021,688.289978,689.3900146,677.2700195,677.2700195,2334900
04-11-2021,668.4000244,685.9400024,665.5,685.8900146,4865000
05-11-2021,645.7199707,665.6400146,645.0100098,663.9699707,5283500
08-11-2021,651.4500122,656,643.789978,650.289978,2887500
09-11-2021,655.9899902,660.5,650.5200195,653.7000122,2415600
10-11-2021,646.9099731,660.3300171,642.1099854,653.0100098,2405800
11-11-2021,657.5800171,665.8200073,649.710022,650.2399902,2868300
12-11-2021,682.6099854,683.3400269,653.8200073,660.0100098,4198400
15-11-2021,679.3300171,685.2600098,671.4899902,681.2399902,2872200
16-11-2021,687.4000244,688.3599854,676.9000244,678.2700195,2077400
17-11-2021,691.6900024,700.9899902,686.0900269,690,2732800
18-11-2021,682.0200195,691.7399902,679.7399902,691.6099854,2012900
19-11-2021,678.7999878,694.1599731,675,692.3499756,2613700
22-11-2021,659.2000122,679.4799805,656.4699707,676.0200195,2764400
23-11-2021,654.0599976,666.4299927,646.0499878,658.1799927,2320200
24-11-2021,658.289978,661.4400024,651.0999756,658.0100098,1867300
26-11-2021,665.6400146,676.4099731,660.6699829,675,2872500
29-11-2021,663.8400269,667.9899902,658.289978,663.2000122,2529400
30-11-2021,641.9000244,675.3800049,640.0100098,668.2000122,5608900
01-12-2021,617.7700195,654.5200195,617.0700073,649.4799805,3882800
02-12-2021,616.4699707,625.3599854,612.8800049,617.0999756,3331100
03-12-2021,602.1300049,625.5,594,622.75,4829300
06-12-2021,612.6900024,617.289978,601,606.0100098,3075700
07-12-2021,625.5800171,628.8900146,611.4000244,619.8300171,3125200
08-12-2021,628.0800171,632.460022,623.2000122,630,2220300
09-12-2021,611,630.2399902,610.4400024,627.5800171,2376300
10-12-2021,611.6599731,617.7399902,605.8800049,616.7800293,2748800
13-12-2021,604.5599976,612.6400146,599.5200195,612,2517900
14-12-2021,597.9899902,602.289978,588.1300049,598.710022,2984500
15-12-2021,605.039978,605.6900024,584.5100098,598.1799927,2866200
16-12-2021,591.0599976,602.8300171,588,597.0900269,3143200
17-12-2021,586.7299805,593.25,581.7399902,591.6099854,4386900
20-12-2021,593.7399902,602.8800049,584.2600098,586.4299927,3358400
21-12-2021,604.9199829,607.8200073,593.8599854,597.539978,2319400
22-12-2021,614.2399902,614.8200073,602.6300049,603.3599854,2335700
23-12-2021,614.0900269,616.8800049,607.5700073,616.4000244,1621100
27-12-2021,613.1199951,615,609.25,615,2061500
28-12-2021,610.710022,618.4099731,609.6900024,614.9500122,1882800
29-12-2021,610.539978,613.9799805,604.6799927,610.710022,1287200
30-12-2021,612.0900269,620.6099854,611.2399902,612.9899902,1625100
31-12-2021,602.4400024,614.0800171,602.0499878,610.0100098,1995900
03-01-2022,597.3699951,609.9899902,590.5599976,605.6099854,3067500
04-01-2022,591.1500244,600.4099731,581.5999756,599.9099731,4393100
05-01-2022,567.5200195,592.8400269,566.8800049,592,4148700
06-01-2022,553.289978,563.3599854,542.0100098,554.3400269,5711800
07-01-2022,541.0599976,553.4299927,538.2199707,549.460022,3382900
10-01-2022,539.8499756,543.6900024,526.3200073,538.4899902,4486100
11-01-2022,540.8400269,543.9099731,530.0700073,536.9899902,3077800
12-01-2022,537.2199707,544.2700195,532.0200195,544.2700195,3787400
13-01-2022,519.2000122,540.789978,518.2600098,537.0599976,4475100
14-01-2022,525.6900024,538.3699951,511.8800049,517.5999756,7861100
18-01-2022,510.7999878,521.75,508.6799927,520.0800171,4839100
19-01-2022,515.8599854,523.210022,510.5100098,515,4353500
20-01-2022,508.25,526.6400146,506.9299927,517.75,12659000
21-01-2022,397.5,409.1499939,379.9899902,400.4299927,58904300
24-01-2022,387.1499939,387.2600098,351.4599915,383.9100037,32346000
25-01-2022,366.4200134,387.7099915,365.1300049,379.1400146,15145800
26-01-2022,359.7000122,382.6600037,356.6199951,378.269989,12684000
27-01-2022,386.7000122,394.7999878,378.1000061,382.0599976,24324700
28-01-2022,384.3599854,387,372.0799866,386.7600098,11966600
31-01-2022,427.1400146,427.7000122,398.2000122,401.9700012,20047500
01-02-2022,457.1300049,458.480011,425.5400085,432.9599915,22568100
02-02-2022,429.480011,451.980011,426.480011,448.25,14346000
03-02-2022,405.6000061,429.2600098,404.2799988,421.4400024,9905200
04-02-2022,410.1700134,412.769989,396.6400146,407.3099976,7789800
07-02-2022,402.1000061,412.3500061,393.5499878,410.1700134,8232900
08-02-2022,403.5299988,406.6099854,395.8299866,398.1799927,6818500
09-02-2022,412.8900146,412.980011,398.7900085,408.6499939,7738200
10-02-2022,406.269989,408,396.3599854,402.1000061,8452900
11-02-2022,391.3099976,411.6099854,387.6499939,405.3299866,7558900
14-02-2022,396.5700073,409.3599854,386.8900146,387.5899963,7202200
15-02-2022,407.4599915,409.1600037,401.0100098,403.7900085,5392300
16-02-2022,398.0799866,401.5599976,390.3800049,401.5299988,5277700
17-02-2022,386.6700134,399.1099854,385.7000122,394.2399902,4669200
18-02-2022,391.2900085,402.8699951,389.0499878,392.5299988,6801700
22-02-2022,377.3800049,392.4200134,373.019989,388.9500122,6697500
23-02-2022,367.4599915,386,366.6600037,382.7200012,4614300
24-02-2022,390.0299988,390.730011,354.7200012,355.0899963,7068700
25-02-2022,390.7999878,391.2900085,375.5799866,386.6099854,4841600
28-02-2022,394.519989,397.75,382.1300049,387.3299866,5035000
01-03-2022,386.2399902,395,383.7099915,391.6000061,3290400
02-03-2022,380.0299988,389.2200012,375.2099915,388.9299927,5356800
03-03-2022,368.0700073,386.1199951,364.6499939,386,6076800
04-03-2022,361.730011,374.8200073,357.1700134,368,5325500
07-03-2022,350.2600098,362,350.2000122,360.4100037,5708400
08-03-2022,341.7600098,358.8599854,340.6700134,349.7999878,6428700
09-03-2022,358.7900085,364.1400146,350.5100098,357.6900024,6520200
10-03-2022,356.769989,367.019989,353.2999878,356.2000122,4807800
11-03-2022,340.3200073,363.3599854,340,361.1900024,4819900
14-03-2022,331.0100098,341.3200073,329.8200073,338.7200012,5907800
15-03-2022,343.75,345.3599854,332.3599854,335.1000061,5460600
16-03-2022,357.5299988,359.9899902,343.0599976,348.2000122,6982500
17-03-2022,371.3999939,373.3099976,354.8800049,359.7000122,5818300
18-03-2022,380.6000061,381.7999878,368.4700012,372,8324800
21-03-2022,374.5899963,381.8200073,368.9400024,378.019989,4866500
22-03-2022,382.9200134,386.6600037,366.7600098,371.1400146,4242800
23-03-2022,374.4899902,382.4599915,374.4899902,379.769989,3729000
24-03-2022,375.7099915,379.7600098,368.8999939,379.7600098,3888500
25-03-2022,373.8500061,377.6400146,366.4299927,377.0700073,3574500
28-03-2022,378.5100098,380.2799988,366.730011,375.230011,4323400
29-03-2022,391.8200073,396.5,380.3299866,384.3900146,5880700
30-03-2022,381.4700012,392.7000122,378.6300049,389.5499878,4023300
31-03-2022,374.5899963,384,373.6099854,383.5899963,4134700
01-04-2022,373.4700012,380.8699951,368.5,376.7999878,4644200
04-04-2022,391.5,396.019989,373.1300049,373.5499878,7001800
05-04-2022,380.1499939,390,377.3099976,389.2999878,4234500
06-04-2022,368.3500061,376.4700012,362.730011,374.1499939,4354900
07-04-2022,362.1499939,368.5400085,353.6900024,365,4948900
08-04-2022,355.8800049,362.5,354.8699951,361.9599915,4025200
11-04-2022,348,354.7799988,345.2000122,350,3777100
12-04-2022,344.1000061,359.4100037,342.25,355.9100037,3824300
13-04-2022,350.4299927,352,341.1600037,343.9200134,3231000
14-04-2022,341.1300049,352,339.8599854,350.9500122,4343800
18-04-2022,337.8599854,342.3599854,331.6199951,340,5105000
19-04-2022,348.6099854,351.6799927,333.2200012,333.2200012,20906900
20-04-2022,226.1900024,248.6999969,212.5099945,245.1999969,133387500
21-04-2022,218.2200012,227.6799927,211.5200043,220,53501600
22-04-2022,215.5200043,226.2700043,210.0500031,220.1799927,37515100
25-04-2022,209.9100037,216.6600037,204.5099945,213.8099976,28152000
26-04-2022,198.3999939,209.1499939,198.2799988,208.8000031,20318100
27-04-2022,188.5399933,200.1900024,187.7700043,194.0099945,22298400
28-04-2022,199.5200043,201.4799957,185.6000061,191.5599976,21363200
29-04-2022,190.3600006,204.7100067,190,198.6799927,16391900
02-05-2022,199.4600067,200.2100067,190.0099945,191.7100067,14591600
03-05-2022,199.8699951,203.1999969,194.7700043,198.2899933,11839400
04-05-2022,204.0099945,204.3800049,191.0099945,197.6499939,12218800
05-05-2022,188.3200073,200.7100067,186,200.4499969,13971300
06-05-2022,180.9700012,187.2100067,175.8099976,186.75,17185500
09-05-2022,173.1000061,183.1999969,172.3000031,177.6600037,14031300
10-05-2022,177.6600037,181.8699951,170.5700073,176.0099945,13883900
11-05-2022,166.3699951,180.9199982,165.5500031,176.0899963,12665500
12-05-2022,174.3099976,177.5800018,162.7100067,163.9600067,17662100
13-05-2022,187.6399994,187.7700043,176.0099945,177.1600037,13136300
16-05-2022,186.5099945,195.8899994,185.6999969,193.3000031,16145000
17-05-2022,190.5599976,191.3999939,185.1699982,189.1699982,9876700
18-05-2022,177.1900024,187.6999969,176.2700043,186.7200012,9665600
19-05-2022,183.4799957,186.3000031,175.7100067,178.0500031,10448500
20-05-2022,186.3500061,190.1900024,179.7700043,185.8699951,10429400
23-05-2022,187.4400024,187.6600037,177.8899994,186.1499939,9602000
24-05-2022,180.3399963,184,177.1699982,182,7706400
25-05-2022,187.8300018,188.8699951,180.1699982,180.2799988,8522100
26-05-2022,191.3999939,192.3399963,183.0899963,186.4900055,8049900
27-05-2022,195.1900024,195.25,190.3699951,193.1900024,8586000
31-05-2022,197.4400024,199.9499969,190.8000031,196.1799927,11398500
01-06-2022,192.9100037,202.7400055,191.6600037,198.6999969,8416200
02-06-2022,205.0899963,205.4700012,191.7200012,192.0200043,9623100
03-06-2022,198.9799957,202.9499969,198.0500031,200.1399994,7191800
06-06-2022,197.1399994,203.8699951,195.3800049,202.0899963,5372000
07-06-2022,198.6100006,199.6000061,193,194.8699951,4839500
08-06-2022,202.8300018,207.3800049,197.6399994,197.9499969,7244100
09-06-2022,192.7700043,201.6900024,192.5399933,200.6499939,6949000
10-06-2022,182.9400024,185.8600006,180.8500061,182.6399994,13065600
13-06-2022,169.6900024,179.0899963,168.9600067,177.0700073,10222400
14-06-2022,167.5399933,172.0599976,164.2799988,169.75,11555300
15-06-2022,180.1100006,183.8500061,168.5299988,169.2599945,12396000
16-06-2022,173.3500061,176.2700043,171.5599976,174,8201300
17-06-2022,175.5099945,179.6499939,173.3399963,173.6300049,12133400
21-06-2022,170.9100037,178.6199951,169.8000031,177.6000061,12177600
22-06-2022,178.8899994,182.8200073,170.1999969,170.75,11992400
23-06-2022,181.7100067,182.7599945,175.8699951,180.5,9538200
24-06-2022,190.8500061,191.1900024,181.8399963,183.5,12424000
27-06-2022,189.1399994,191.7799988,182.3899994,191.7700043,8363900
28-06-2022,179.6000061,192.1999969,179.3699951,189.1999969,7185400
29-06-2022,178.3600006,180.6699982,175.1000061,179.5500031,5766800
30-06-2022,174.8699951,179.4499969,170.3000031,177.0700073,7894700
01-07-2022,179.9499969,180.1000061,174.2700043,176.4900055,5201600
05-07-2022,185.8800049,185.9199982,172.6799927,176.2799988,7334300
06-07-2022,184.0599976,186.2200012,180.8200073,185.1999969,5753400
07-07-2022,189.2700043,190.2100067,183.5,184.2700043,6334500
08-07-2022,186.9799957,189.9100037,182.75,186.0200043,5835700
11-07-2022,177.3399963,184.9900055,176.8899994,184.7299957,6038800
12-07-2022,174.4499969,179.7799988,173.4199982,177.3300018,6845300
13-07-2022,176.5599976,179.1799927,169.6999969,170.5,12734400
14-07-2022,174.7799988,177.5200043,171.8200073,175.5599976,9039500
15-07-2022,189.1100006,189.2200012,174.5599976,175.5800018,16319100
18-07-2022,190.9199982,199.6699982,189.8000031,192.5,16322800
19-07-2022,201.6300049,201.9700012,188.3999939,193.0200043,28178700
20-07-2022,216.4400024,216.9700012,200.1000061,208.1699982,53920300
21-07-2022,223.8800049,224.3200073,211.5,214.3000031,23430100
22-07-2022,220.4400024,229.3500061,218.4400024,222.3800049,17805500
25-07-2022,218.5099945,225.2299957,216.3500061,221.3099976,10935200
26-07-2022,213.9100037,219.3899994,211.6399994,216.6600037,9508500
27-07-2022,226.75,227.7799988,214.5800018,216.4799957,10508400
28-07-2022,226.0200043,228.1000061,219.6699982,224.6000061,8972700
29-07-2022,224.8999939,230.75,222.3999939,223.2899933,9064900
01-08-2022,226.2100067,228.3899994,221,223.1000061,5525000
02-08-2022,221.4199982,228.1999969,220.8800049,222.7599945,6361300
03-08-2022,226.7299957,228.1000061,222.4199982,224.7899933,6400700
04-08-2022,229.9100037,232.0700073,225.0500031,227.6799927,7142700
05-08-2022,226.7799988,228.6199951,222.8699951,225.3000031,5539700
08-08-2022,233.4900055,241.9600067,226.4100037,227.4900055,10982100
09-08-2022,229.9400024,232.1999969,224.6499939,231.6199951,6181200
10-08-2022,244.1100006,244.5399933,236.6000061,236.9900055,9254800
11-08-2022,242.6999969,251.6199951,241.5099945,244.6799927,8780100
12-08-2022,249.3000031,249.4100037,243.7599945,244.8099976,6098500
15-08-2022,249.1100006,251.9900055,247.5099945,248.1100006,6527400
16-08-2022,245.6900024,249.2899933,244.0299988,247.1600037,5136800
17-08-2022,241.1499939,244.2400055,237.5599976,241.1799927,5627200
18-08-2022,245.1699982,246.4799957,239.2799988,241.9600067,5280400
19-08-2022,241.1600037,243.2899933,235.6799927,240.9499969,7504700
22-08-2022,226.5399933,233.4799957,224.5899963,232.5500031,8630100
23-08-2022,224.5500031,229.8999939,224.3000031,226.4600067,5276900
24-08-2022,229.6100006,234.1000061,223.9400024,225.6600037,5426300
25-08-2022,233.9799957,234.1600037,229,230.2400055,3766900
26-08-2022,223.2799988,236.9499969,223.1499939,233.6300049,5349800
29-08-2022,224.5700073,229.8699951,221.5200043,221.9299927,7109400
30-08-2022,220.6499939,229.7899933,218.7400055,226.6600037,5740400
31-08-2022,223.5599976,233.8800049,223.4299927,227,8615900
01-09-2022,230.0399933,230.3699951,219.4700012,220.7200012,7292900
02-09-2022,226.1100006,233.8800049,225.0399933,231.0299988,8164900
06-09-2022,218.3899994,226.8500061,214.6900024,225.5899963,7469000
07-09-2022,228.9600067,229.3300018,218.2700043,220.2100067,8149300
08-09-2022,227.4400024,228.7400055,221.3000031,224.1600037,6737400
09-09-2022,233.5700073,234.7799988,229.6199951,229.6199951,6699600
12-09-2022,236.5299988,239.4900055,233.3699951,233.6100006,6047400
13-09-2022,218.1300049,227.6900024,217.7200012,226.5,8000100
14-09-2022,224.1199951,228,215.8000031,219.8200073,8230300
15-09-2022,235.3800049,242.2899933,229.1000061,230.4700012,19454100
16-09-2022,240.1300049,241.3600006,227.8300018,231.2200012,18914200
19-09-2022,243.6300049,245.25,235.75,245.0500031,17912400
20-09-2022,242.8500061,250.4900055,239.6600037,240.3699951,16037400
21-09-2022,236.8699951,248.3000031,236.6799927,242.6699982,9166800
22-09-2022,237.0500031,240.5,231.6600037,235.3500061,10018000
23-09-2022,226.4100037,236.4499969,221.4299927,235.1399994,11207200
26-09-2022,224.0700073,232.6999969,223.0099945,225.6000061,8234300
27-09-2022,224.3600006,230.6399994,220.7200012,228.6300049,7762200
28-09-2022,245.1999969,246.6499939,227.3800049,229.6900024,17579700
29-09-2022,239.7100067,246.9799957,235.6799927,241.6100006,18994900
30-09-2022,235.4400024,242.4400024,233.2599945,237,11848600
03-10-2022,239.0399933,241.5399933,232.8500061,237.8500061,8657400
04-10-2022,240.7400055,245.8000031,233.25,244.8399963,13925900
05-10-2022,236.7299957,241.5899963,227.3800049,238.7599945,10825600
06-10-2022,240.0200043,244.2799988,233.9100037,236.6799927,9188900
07-10-2022,224.75,237.3300018,224.2799988,235.7700043,9806100
10-10-2022,229.9799957,233.8300018,224.2299957,225.6399994,9991100
11-10-2022,214.2899933,230.4400024,213.6999969,226.0500031,15282400
12-10-2022,220.8699951,223.6699982,212.6399994,214.3000031,12952600
13-10-2022,232.5099945,234.4700012,211.7299957,212.6900024,17505000
14-10-2022,230,238.8000031,229.5099945,237.8000031,15293400
17-10-2022,245.1000061,249.9199982,234.3999939,234.4100037,21057800
18-10-2022,240.8600006,250.3699951,237.7299957,249.8000031,25776700
19-10-2022,272.3800049,279.2999878,262.6600037,265,46685300
20-10-2022,268.1600037,278.3800049,266.3800049,272.7799988,17207100
21-10-2022,289.5700073,290.75,265.6799927,268.9500122,24889100
24-10-2022,282.4500122,290.4899902,280.3599854,290.230011,13326400
25-10-2022,291.019989,297.5899963,285.5499878,286.9500122,15100700
26-10-2022,298.6199951,305.6300049,288.0400085,290.0400085,15714100
27-10-2022,296.9400024,305.2099915,294.7799988,298.3299866,14612600
28-10-2022,295.7200012,301.1900024,292.2900085,297.7000122,9960500
31-10-2022,291.8800049,297.6199951,289.5,295.1300049,7505100
01-11-2022,286.75,299.7000122,286.4200134,296.1700134,6916400
02-11-2022,273,287.3299866,272.8399963,286.3999939,10367600
03-11-2022,269.0599976,276.2900085,268.7999878,271.25,7057400
04-11-2022,260.7900085,274.9700012,255.3200073,272.019989,11124700
07-11-2022,258.6000061,261.1499939,252.0899963,261.0599976,7927000
08-11-2022,263.4599915,266.0799866,256.8800049,259.9200134,7683800
09-11-2022,254.6600037,260.8999939,254.2200012,259.6600037,7266000
10-11-2022,274.9700012,275.3599854,260.0899963,265.9899902,9667300
11-11-2022,290.1300049,290.6600037,271.5599976,274.4700012,9573800
14-11-2022,299.269989,311,288.1900024,290,17978200
15-11-2022,310.2000122,312.7099915,302.5499878,309.2000122,14626900
16-11-2022,306.019989,310.4899902,303.6099854,309.9400024,8038600
17-11-2022,295.2799988,299.8200073,291,294.7200012,9838200
18-11-2022,287.980011,298,287,297.3299866,8400100
21-11-2022,285.0499878,291.8699951,282.6600037,291,7256500
22-11-2022,286.6900024,286.980011,277.3399963,284.9899902,6245100
23-11-2022,291.5,292.4700012,283.7600098,285.9100037,5919000
25-11-2022,285.5400085,289.2099915,284.1700134,289,3236000
28-11-2022,281.1700134,289.5499878,280.5299988,284,4703400
29-11-2022,280.9599915,282.9599915,275.9400024,282.5,5786900
30-11-2022,305.5299988,308.2600098,280.4100037,281.3699951,16070100
01-12-2022,316.9500122,319.7999878,303.0299988,303.9899902,14664900
02-12-2022,320.4100037,321.9899902,310,310.4899902,12690600
05-12-2022,312.5899963,322.769989,310.9200134,316.4599915,8423000
06-12-2022,305.5599976,313.2200012,303.1300049,311,7195400
07-12-2022,308.4200134,309.6099854,302.1000061,306.5,7821600
08-12-2022,310.2600098,312.3800049,304.8099976,309.1099854,7205300
09-12-2022,320.0100098,329,319.519989,321.4500122,14364000
12-12-2022,315.1799927,323.1799927,308.8500061,320,10148600
13-12-2022,320.3399963,332.7200012,317.2000122,328,10756400
14-12-2022,317.8299866,324.7099915,314.4200134,318.9700012,7543300
15-12-2022,290.4100037,303.3900146,286.5499878,302.1199951,17724600
16-12-2022,290.7099915,294.7200012,288.7000122,288.7600098,14080000
19-12-2022,288.2999878,292.25,286.1300049,289.730011,6163700
20-12-2022,288.1900024,289.2799988,280.8099976,281.2399902,6918100
21-12-2022,297.9599915,300.6600037,286.5,289.9899902,6376200
22-12-2022,297.75,298.8800049,290.8099976,298.0899963,7856200
23-12-2022,294.9599915,298.4599915,291.9100037,296.1799927,4251100
27-12-2022,284.1700134,293.5700073,282.1300049,293.1900024,5778100
28-12-2022,276.8800049,285.1900024,273.4100037,281.9200134,5964400
29-12-2022,291.1199951,295.5,281.0100098,283.1799927,9588500
30-12-2022,294.8800049,295.0100098,283.2200012,285.5299988,7566900
03-01-2023,294.9500122,298.3900146,288.7000122,298.0599976,6764000
04-01-2023,309.4100037,311.1400146,295.5100098,298.2399902,9345100
05-01-2023,309.7000122,314.1799927,304.5499878,307,8328400
06-01-2023,315.5499878,316.769989,303.6900024,311.5700073,8959800
09-01-2023,315.1700134,321.7000122,313.2200012,316.8299866,6766600
10-01-2023,327.5400085,329.3500061,311.0700073,311.0700073,13072300
11-01-2023,327.2600098,328.8800049,321.3500061,326.5,9579700
12-01-2023,330.1300049,332.9500122,323.1400146,332.5,10856200
13-01-2023,332.8200073,336.6499939,328.8900146,329.9700012,8286800
17-01-2023,326.2200012,332.5,323.6000061,331.0799866,9247000
18-01-2023,326.3299866,330.0799866,321.25,326.75,7814100
19-01-2023,315.7799988,324.8900146,313.3900146,322.5700073,18008200
20-01-2023,342.5,344,332.6300049,336.7900085,28430300
23-01-2023,357.4200134,362.25,340.6300049,341.7200012,15646900
24-01-2023,363.8299866,365.6499939,355.1400146,357.5299988,11796500
25-01-2023,367.9599915,368.8999939,358.5,360.5700073,7766900
26-01-2023,364.8699951,369.019989,361.7000122,368.769989,8256800
27-01-2023,360.769989,365.9200134,360.5899963,363.2000122,6703500
30-01-2023,353.1099854,360.9500122,352.8599854,358.4400024,5127600
31-01-2023,353.8599854,355.9500122,348.7099915,349.980011,5660700
01-02-2023,361.9899902,365.3900146,349.9100037,353.8599854,8005200
02-02-2023,366.8900146,368.3200073,358.4299927,365.1600037,7857000
03-02-2023,365.8999939,379.4299927,359,359.0799866,9402000
06-02-2023,361.480011,368.4500122,360.6799927,363.6400146,4994900
07-02-2023,362.9500122,364.1799927,354.1799927,358.5100098,6289400
08-02-2023,366.8299866,368.1900024,358.3099976,360.019989,6253200
09-02-2023,362.5,373.8299866,361.7399902,372.4100037,6901100
10-02-2023,347.3599854,362.1400146,347.1400146,359.1600037,7291100
13-02-2023,358.5700073,359.7000122,344.25,349.5,7134400
14-02-2023,359.9599915,363.75,353.3999939,357.5499878,4624800
15-02-2023,361.4200134,362.8800049,354.2399902,356.6300049,3966000
16-02-2023,350.7099915,361.5,350.3099976,355,5215700
17-02-2023,347.9599915,349,342.4400024,347.9100037,5294700
21-02-2023,337.5,344.1300049,336.4200134,342.8500061,5710300
22-02-2023,334.8800049,341.9100037,332.8200073,337.5,4546200
23-02-2023,323.6499939,331.2799988,314.2999878,331.230011,13238700
24-02-2023,317.1499939,321.5,314.519989,319.2999878,6830700
27-02-2023,323.0299988,330,322.1199951,323.8699951,6142600
28-02-2023,322.1300049,327.6199951,321.1700134,323.7000122,3676100
01-03-2023,313.480011,326.6000061,312.3599854,321.5499878,4911300
02-03-2023,311.8800049,315.5700073,310.3800049,310.9599915,4911000
03-03-2023,315.1799927,317.4899902,310.8200073,315.4500122,5953300
06-03-2023,312.0299988,323.2999878,311.8399963,317,5660700
07-03-2023,308.4700012,314.2999878,306.6199951,312.6799927,4553100
08-03-2023,311.7900085,311.8299866,305.75,309.2900085,3479500
09-03-2023,297.7799988,312.5100098,294.8800049,312.0799866,7443400
10-03-2023,292.7600098,298.7900085,289,297.8999939,5759300
13-03-2023,293.5100098,299.2399902,285.3299866,287.3399963,6292400
14-03-2023,294.9400024,297.4500122,290.3099976,295.9700012,5956700
15-03-2023,303.7900085,306.3099976,292.2799988,292.5100098,9215300
16-03-2023,310.0599976,316.6000061,301.7099915,304.75,7903700
17-03-2023,303.5,310.7600098,300,310.0599976,6918800
20-03-2023,305.1300049,307.5,296,299.7900085,5113400
21-03-2023,305.7900085,307.9200134,300.4299927,306.3200073,4886300
22-03-2023,293.8999939,306.4500122,293.5400085,306.3099976,5808000
23-03-2023,320.3699951,322.7799988,304.1400146,304.6799927,15653300
24-03-2023,328.3900146,331.8299866,320.6300049,320.6300049,12991700
27-03-2023,327.6600037,336.4400024,324.4100037,327.5499878,8625800
28-03-2023,323.519989,333.3200073,321.2799988,326.0599976,6489400
29-03-2023,332.0299988,332.8500061,325.730011,326.2900085,6287300
30-03-2023,338.4299927,343.2900085,335.2999878,340.269989,7131500
31-03-2023,345.480011,345.8399963,337.2000122,340.0499878,5610200
03-04-2023,348.2799988,348.5799866,340.3999939,341.8299866,4413700
04-04-2023,346.75,349.7999878,343.9500122,348.4899902,3298100
05-04-2023,342.3500061,345.4299927,336.25,345.2999878,4205500
06-04-2023,339.3299866,340.480011,332.6300049,339.3399963,4660500
10-04-2023,338.9899902,339.8800049,333.3599854,335.269989,2657900
