Date,Close,High,Low,Open,Volume
20-12-2022,236.9847412,238.072637,233.6720465,234.6325264,25150800
21-12-2022,239.5623779,240.7286825,235.3284148,236.8769523,23690600
22-12-2022,233.44664,237.1709691,229.2126622,236.4554957,28651700
23-12-2022,233.9758606,234.113072,229.2812566,231.4080408,21207000
27-12-2022,232.2411499,234.1719053,231.1336481,233.9464897,16688600
28-12-2022,229.8595276,234.9461754,229.5066961,232.1725307,17457100
29-12-2022,236.2104645,237.1023461,230.9572042,230.9572042,19770700
30-12-2022,235.0441589,235.1813703,231.9470845,233.4662204,21938500
03-01-2023,234.80896,240.8560876,232.6723651,238.2392603,25740000
04-01-2023,224.5376587,228.2325713,221.4601899,227.6543243,50623400
05-01-2023,217.8828888,223.0185442,217.3438386,222.6755081,39585600
06-01-2023,220.4506989,221.2641719,214.9818331,218.5591404,43613600
09-01-2023,222.5970612,226.6350244,221.9012087,221.9404055,27369800
10-01-2023,224.2926331,226.7036357,222.8028985,223.2243282,27033900
11-01-2023,231.0748291,231.2512374,226.5076258,226.684034,28669300
12-01-2023,233.7602386,235.1225572,228.9088173,230.5749601,27269500
13-01-2023,234.4659119,234.6031233,230.2417446,232.2803248,21333300
17-01-2023,235.5636292,236.1124748,232.3685399,233.2310201,29831300
18-01-2023,231.1139984,237.5531684,230.8297802,236.7593014,30028700
19-01-2023,227.3112793,230.8297985,226.0861721,229.1244439,28623000
20-01-2023,235.436203,235.9458518,229.8399067,230.1829427,35389800
23-01-2023,237.7492218,240.2876405,234.8775626,236.298699,31934000
24-01-2023,237.2199707,239.0919383,235.6518423,237.6708168,40234400
25-01-2023,235.8184509,238.4548842,226.301811,229.81052,66526600
26-01-2023,243.0612793,243.3651035,237.1807645,238.7979001,33454500
27-01-2023,243.2180481,244.8547893,241.9145324,244.0315209,26498900
30-01-2023,237.8766174,240.7090646,237.3767641,239.6407598,25867400
31-01-2023,242.8750458,243.0122572,238.1118285,238.6018713,26541100
01-02-2023,247.7166901,250.0982914,240.5816665,243.0612824,31259900
02-02-2023,259.330719,259.4189231,252.1270821,253.665824,39940400
03-02-2023,253.2051544,258.9386619,251.9800473,254.3714588,29077300
06-02-2023,251.656601,253.1561309,249.7062399,252.3132715,22518000
07-02-2023,262.2317505,263.4176459,254.900698,255.3417486,50841400
08-02-2023,261.4183044,271.2485641,260.9086407,267.759461,54686000
09-02-2023,258.3702087,268.523913,257.5665312,268.3474748,42375100
10-02-2023,257.8605957,258.8308711,255.4691838,256.3218537,25818500
13-02-2023,265.9169312,269.1316119,261.8299595,262.310222,44630900
14-02-2023,266.7499695,269.4941978,263.9175071,267.2400124,37047900
15-02-2023,264.6178589,266.0032448,261.5326668,263.6353182,28922400
16-02-2023,257.5730286,262.0828866,257.3273934,259.4103748,29603600
17-02-2023,253.5544281,255.5489843,251.5303968,254.8612239,30000100
21-02-2023,248.2585144,251.0292859,247.1973688,250.0369104,28397400
22-02-2023,247.1187744,249.899366,245.9692037,249.6537309,22491100
23-02-2023,250.3218842,252.3557355,246.1067764,251.0980847,29219100
24-02-2023,244.8687592,246.6176801,243.7683185,245.5958446,24990900
27-02-2023,245.7923584,248.40592,245.0357979,248.0522048,21190000
28-02-2023,245.0652771,247.0991434,244.3873217,244.7213969,22491000
01-03-2023,241.9702911,246.5489192,241.4986608,246.3818891,27565300
02-03-2023,246.7257843,247.0107145,241.3218107,242.2454013,24808200
03-03-2023,250.8327942,251.1570344,247.0008917,247.7869272,30760100
06-03-2023,252.3852234,255.5784806,251.5107628,251.9529031,24109800
07-03-2023,249.712677,253.190879,248.9659516,251.8251332,21473200
08-03-2023,249.2705383,250.0958688,246.4309967,249.6045985,17340200
09-03-2023,247.9146423,255.0282264,247.1875569,251.3535343,26653400
10-03-2023,244.2497559,248.3764232,243.2770503,246.6962873,28333900
13-03-2023,249.4866943,253.4070365,241.4396848,243.0805258,33339700
14-03-2023,256.2367554,256.5118655,251.3928227,252.2672832,33620300
15-03-2023,260.805603,261.8274537,254.6843637,255.4409393,46028000
16-03-2023,271.3777161,271.7314163,258.6832788,260.5795749,54768800
17-03-2023,274.5513611,278.3832641,271.4956737,273.4018052,69527400
20-03-2023,267.4770508,272.6353892,265.1385992,272.1441188,43466600
21-03-2023,268.9999695,270.1986702,264.8143369,270.0807702,34558700
22-03-2023,267.5359802,276.1332102,267.4278852,268.6265859,34873300
23-03-2023,272.8122253,276.1528574,270.3951839,273.0873355,36610900
24-03-2023,275.6714478,275.7303978,270.4737991,272.3995705,28172000
27-03-2023,271.5546265,276.5459205,270.7096258,275.6026897,26840200
28-03-2023,270.4246826,271.3187982,267.3001805,270.974903,21878600
29-03-2023,275.6124573,276.2314626,273.5491161,274.0895014,25087000
30-03-2023,279.0906677,279.493513,276.565561,279.2675478,25053400
31-03-2023,283.266449,284.2195146,278.0589957,278.7762611,32766000
03-04-2023,282.2151489,283.2369696,278.9924169,281.5175235,24883300
04-04-2023,282.1660156,285.3789427,280.6823996,282.2151606,25824300
05-04-2023,279.3756104,282.1365472,277.9804194,280.8592564,22064800
06-04-2023,286.5088501,286.9804504,277.1059292,278.2653199,29770300
10-04-2023,284.3374023,284.5437274,279.7390901,284.1605223,23103000
11-04-2023,277.8919373,280.9869641,276.7227416,280.7609689,27276600
12-04-2023,278.5404358,281.998998,277.0371498,279.8177566,27403400
13-04-2023,284.7795105,284.8384605,278.2259827,278.6386329,24222700
14-04-2023,281.144165,283.4433063,278.7369287,281.9891355,20987900
17-04-2023,283.7577209,286.5088527,281.1638293,284.8679967,23836200
18-04-2023,283.3352661,286.6660936,281.9990251,286.4794084,20161800
19-04-2023,283.4138184,284.0033187,279.5720814,280.9967471,17150300
20-04-2023,281.1146545,283.9836861,280.102639,280.2696841,23244400
21-04-2023,280.7708435,281.2719189,278.1179716,280.033938,21676400
24-04-2023,276.8504333,279.974935,273.8536967,277.1648535,26611000
25-04-2023,270.6113586,276.6834527,270.5622136,274.6299463,45772200
26-04-2023,290.2129822,294.3396643,287.6190909,291.5197778,64599200
27-04-2023,299.5078125,299.8713777,290.0950875,290.8025179,46462600
28-04-2023,301.8954468,303.5362729,298.0143993,298.7021897,36446700
01-05-2023,300.2250977,303.2120294,299.8222524,301.6104835,21294100
02-05-2023,300.0777588,303.7819264,298.6039477,302.3867354,26404400
03-05-2023,299.0853271,303.2218143,298.780742,301.2665683,22360800
04-05-2023,300.0777588,302.3867354,298.1028424,300.8932544,22519900
05-05-2023,305.2262573,306.5232182,298.957643,300.382339,28181200
08-05-2023,303.2611694,304.7841255,300.7458677,304.7153404,21318600
09-05-2023,301.6399536,304.6268853,300.9619982,302.6224942,21340800
10-05-2023,306.8572693,307.5352247,302.2982962,303.2316919,30078000
11-05-2023,304.6956787,305.6880544,300.912921,304.6858737,31680200
12-05-2023,303.5755615,305.2262225,301.2469452,305.1279624,19758100
15-05-2023,304.0570068,304.4893271,302.2196607,303.7033066,16336500
16-05-2023,306.2971802,308.2327863,304.4205241,304.4205241,26730300
17-05-2023,309.1921692,309.615578,305.9820753,307.5083604,24315000
18-05-2023,313.6429443,314.1550015,308.9164519,309.7140472,27276000
19-05-2023,313.4657288,313.8694546,311.5258912,311.8902212,27529500
22-05-2023,316.2622375,317.6506519,313.1407919,313.7217545,24115700
23-05-2023,310.4328613,317.7786281,310.4230048,315.129814,30797200
24-05-2023,309.0444946,311.6539132,307.8234604,309.9110253,23384900
25-05-2023,320.929718,321.8946936,315.1003484,318.2907298,43301700
26-05-2023,327.7929993,328.29517,318.9209455,319.0587862,36630600
30-05-2023,326.1386414,330.5992787,325.4592039,330.097108,29503100
31-05-2023,323.3618774,330.7962637,322.31808,327.2021567,45950600
01-06-2023,327.4877014,328.4231675,319.7480639,320.9395286,26773900
02-06-2023,330.2644958,332.3323476,327.4581278,329.1321102,25864000
05-06-2023,330.7962341,333.376113,329.5358341,330.0872573,21307100
06-06-2023,328.5708923,330.2350185,327.0840329,330.1956226,20396200
07-06-2023,318.4285583,329.3684327,317.5620277,326.5719211,40717100
08-06-2023,320.2797546,321.6386294,318.3989962,318.9799588,23277700
09-06-2023,321.786377,324.9373623,319.4428134,320.0139195,22514900
12-06-2023,326.7688904,327.0150625,320.1813218,323.5489397,24260300
13-06-2023,329.1715393,331.8203539,325.33126,329.348776,22951300
14-06-2023,332.1748047,333.8487871,327.7141671,329.2207393,26003800
15-06-2023,342.77005,344.4833983,332.0369521,332.3126637,38899100
16-06-2023,337.0883789,346.0884456,336.7142225,345.9407484,46533600
20-06-2023,332.8739929,336.8422871,330.7175223,334.1147103,26375400
21-06-2023,328.4526978,332.5588621,326.9855215,331.2196701,25117800
22-06-2023,334.5085449,334.9122708,328.2360836,329.0041394,23556800
23-06-2023,329.8903503,332.7853371,328.3444121,329.2404523,23084700
26-06-2023,323.568634,330.9636239,323.4603027,328.6102341,21520600
27-06-2023,329.4472351,331.0030297,324.2579075,326.7787077,24354100
28-06-2023,330.7076111,332.8050022,328.6988383,329.5358295,20259500
29-06-2023,329.9198608,330.9636282,327.5270751,329.5850704,16997000
30-06-2023,335.3258667,337.4823372,332.0370104,332.5785771,26823800
03-07-2023,332.8148804,335.6803277,331.4166394,333.9965187,12508700
05-07-2023,332.9724121,336.4188219,329.6047942,329.9592677,18172400
06-07-2023,336.0446777,337.7383434,330.3630352,332.1354627,28161200
07-07-2023,332.0566406,336.5566741,331.840008,334.1244924,21185300
10-07-2023,326.749176,330.097141,322.5741063,329.4767824,32791400
11-07-2023,327.379364,327.7633769,321.9931171,325.9909497,26698200
12-07-2023,332.0369568,336.4188024,330.5303847,331.4461377,29995300
13-07-2023,337.4133911,338.4768416,333.8291103,334.3608505,20567200
14-07-2023,339.9538879,346.0491129,339.0381347,342.2679122,28302200
17-07-2023,340.4363708,341.6770579,336.9604216,340.3871184,20363900
18-07-2023,353.9856873,361.1640754,336.9309039,340.5348377,64872700
19-07-2023,349.643158,356.9101635,347.0435961,356.2110431,39732900
20-07-2023,341.5588684,352.4889159,340.0818358,348.1562929,33778400
21-07-2023,338.5063782,344.9363933,334.6267028,343.8040075,69368900
24-07-2023,339.8258057,341.6081193,337.0686901,340.5544955,26678100
25-07-2023,345.6059875,346.5020577,339.7864748,341.7952177,41637700
26-07-2023,332.5982361,339.392611,328.0095839,336.2120562,58383700
27-07-2023,325.656189,336.1037198,324.0117459,335.2667585,39635300
28-07-2023,333.1890564,334.80396,328.068694,328.5610383,28484900
31-07-2023,330.7765808,332.5293252,328.2557506,331.7612693,25446000
01-08-2023,331.1901245,333.3564512,328.5905625,330.0577388,18311900
02-08-2023,322.4854736,328.5216188,321.3629144,328.5216188,27761300
03-08-2023,321.6583557,324.829054,320.9592353,321.0084577,18253700
04-08-2023,322.7612,330.008523,322.2294597,326.7984289,23727700
07-08-2023,325.055481,326.0401694,322.5051415,323.3421327,17741500
08-08-2023,321.0576172,323.7162877,318.0543298,321.9536872,22327600
09-08-2023,317.2961731,322.1014275,316.1342179,321.4712425,22373300
10-08-2023,317.9854431,323.2338495,316.2622383,321.0281269,20113700
11-08-2023,316.0948792,317.4734371,314.3224217,315.3563627,24342600
14-08-2023,319.0784912,319.0981742,315.1791029,316.4690725,18836100
15-08-2023,316.9317627,320.1123167,315.9864703,318.0543218,16966300
16-08-2023,316.1622009,320.1290494,315.5701308,316.5569043,20698900
17-08-2023,312.6887207,317.6127097,312.0275694,316.3003145,21257200
18-08-2023,312.2940063,314.1688695,307.4291914,310.3303071,24744800
21-08-2023,317.6225586,318.5007711,312.84658,313.7247925,24040000
22-08-2023,318.1948853,321.7669995,317.208112,321.1946843,16102000
23-08-2023,322.6748657,324.845779,319.1816798,319.5369339,21166400
24-08-2023,315.737854,328.5757843,315.7279766,328.4474989,23281400
25-08-2023,318.7080994,321.0565949,314.5833635,317.2180618,21684100
28-08-2023,319.4185486,321.8361252,317.4647265,321.3526159,14808500
29-08-2023,324.0662537,324.6287217,317.6226246,317.6226246,19284600
30-08-2023,324.4412231,325.4477211,322.1321771,324.3228152,15222100
31-08-2023,323.4248352,326.5331652,322.4577865,324.8457912,26411000
01-09-2023,324.3128967,327.5988384,322.4577582,326.9278398,14931200
05-09-2023,329.1382141,330.4210374,324.3129085,324.6484078,18553900
06-09-2023,328.4770813,330.0361698,325.8127815,328.9704679,17535800
07-09-2023,325.5463257,328.6743796,324.6779605,326.9080774,18381000
08-09-2023,329.8486938,331.7137098,325.1023168,325.7239888,19530100
11-09-2023,333.4701843,333.9438464,330.9933736,332.7794309,16583300
12-09-2023,327.3817749,332.3353963,327.0956323,331.3782249,17565500
13-09-2023,331.6150208,332.3945801,326.7897151,326.9278477,16544400
14-09-2023,334.2201233,336.3515271,332.1182914,334.6641532,20267000
15-09-2023,325.8522644,332.9372891,325.2897964,332.4636572,37666900
18-09-2023,324.7076111,326.0298837,322.0433112,323.4642671,16834200
19-09-2023,324.3030396,325.0332723,320.2178137,321.855861,16505900
20-09-2023,316.5272522,325.2305997,316.2707116,325.1516711,21436500
21-09-2023,315.3036804,321.0467084,310.8335984,315.0372625,35529500
22-09-2023,312.8170471,317.1983235,311.9684063,317.0700381,21447900
25-09-2023,313.3399963,313.4682817,310.8335838,312.4025497,17836000
26-09-2023,308.0114441,311.7019667,305.9194593,310.9618867,26297600
27-09-2023,308.652832,310.1428393,305.5938287,308.1692926,19410100
28-09-2023,309.4915771,311.3072363,305.3569948,306.8766039,19683600
29-09-2023,311.5736389,315.2444364,310.8138344,313.5471853,24140300
02-10-2023,317.5436401,317.6324762,311.0112056,312.0966623,20570000
03-10-2023,309.2449036,317.1390901,307.0937149,316.5864693,21033500
04-10-2023,314.7411804,315.8069124,309.8467936,309.8763956,20720100
05-10-2023,315.1358643,315.7476889,310.7348644,314.8694463,16965600
06-10-2023,322.931427,324.8358922,312.1163704,312.3630637,25645500
09-10-2023,325.45755,325.9311819,318.9053614,320.4546026,19891200
10-10-2023,324.0464783,326.7206253,323.3360003,326.5824626,20557100
11-10-2023,328.0231934,328.4178967,324.7865781,326.829176,20063200
12-10-2023,326.7798462,329.2171774,324.372117,326.1976536,19313100
13-10-2023,323.3952332,329.4145264,322.0433284,327.9837231,21072400
16-10-2023,328.2402954,331.6940021,326.2272694,326.6712993,22158000
17-10-2023,327.6679382,329.0494148,323.0794484,325.230607,18338500
18-10-2023,325.7436523,331.1511798,323.9575954,328.0921771,23153600
19-10-2023,326.9377747,332.4242324,326.5331939,327.7567833,25052100
20-10-2023,322.3492432,327.5298029,321.1453785,327.3324362,25012600
23-10-2023,324.9642029,328.3291036,320.0994176,321.1651195,24374700
24-10-2023,326.1581726,327.4508432,323.2669341,326.9179772,31153600
25-10-2023,336.164093,341.6209485,333.1544162,340.456533,55053800
26-10-2023,323.5531006,337.1113556,322.6156539,336.0357764,37828500
27-10-2023,325.4476929,332.2662998,324.0563389,326.0594875,29856500
30-10-2023,332.8485107,334.9602201,327.440982,329.0001008,22828100
31-10-2023,333.6379089,334.5161516,330.2631611,334.3681417,20265300
01-11-2023,341.4926758,342.8248259,335.1575773,335.2957401,28158800
02-11-2023,343.7128906,344.2161245,340.2098273,342.6471586,24348100
03-11-2023,348.133606,349.702602,342.7359548,345.0055515,23624000
06-11-2023,351.8143005,352.8109513,348.6763685,348.7750519,23828300
07-11-2023,355.7613525,357.6658177,352.8997162,354.646294,25833900
08-11-2023,358.3960571,359.0571783,355.7810839,356.8961425,26767800
09-11-2023,355.919281,359.9650578,355.5936289,357.5079716,24847300
10-11-2023,364.7805481,365.2048534,356.2942906,356.7087185,28042100
13-11-2023,361.8300476,363.5963803,361.0603656,363.349687,19986500
14-11-2023,365.3725586,367.0303607,362.4911973,366.1027914,27683900
15-11-2023,365.5209045,368.9420617,362.9896098,367.1128197,26860100
16-11-2023,371.9479065,372.1258789,366.0251173,366.7963615,27182300
17-11-2023,365.6988525,370.1681097,362.8808346,369.4166302,40157000
20-11-2023,373.2036438,374.6175863,366.8359235,367.0534554,52465100
21-11-2023,368.8826904,371.997329,366.9545651,371.4535142,28423100
22-11-2023,373.6090393,375.5272673,370.7613594,373.7573497,23345300
24-11-2023,373.1937866,373.7277342,370.9295109,373.094903,10176600
27-11-2023,374.3605042,376.3677486,371.9775803,372.5510572,22179200
28-11-2023,378.4046021,378.7012228,373.9155504,374.1034202,20453100
29-11-2023,374.5978394,379.9866511,373.2036614,379.4527337,28963400
30-11-2023,374.657196,375.8239447,371.2558035,374.2418968,30554400
01-12-2023,370.3065186,373.915545,367.1424232,372.5312646,33020400
04-12-2023,364.9967957,365.3725052,358.8268128,364.9572362,32063300
05-12-2023,368.3388672,368.8925794,361.516318,362.3370191,23065000
06-12-2023,364.660614,369.9802343,363.8992673,369.3474333,21182100
07-12-2023,366.7865295,367.2809176,362.2084911,364.0970572,23118900
08-12-2023,370.0296936,370.2570928,364.097037,365.056151,20144800
11-12-2023,367.1325378,367.4291888,361.9909205,364.3442123,27708800
12-12-2023,370.1779785,370.217538,366.3019632,366.6876003,24838300
13-12-2023,370.1681519,373.4014694,366.6085514,371.7996266,30955500
14-12-2023,361.8228149,369.5649484,360.0430301,369.1199871,43277500
15-12-2023,366.5689697,368.2202089,362.1689041,362.7325137,78478200
18-12-2023,368.4674072,368.8134849,364.5419649,365.3033418,21802900
19-12-2023,369.0705872,369.0705872,365.6889595,367.3204341,20603700
20-12-2023,366.4602051,371.8094876,366.3712188,370.7910494,26316700
21-12-2023,369.3474121,370.2076424,365.886696,368.3784007,17708000
22-12-2023,370.3757324,370.9690041,368.526726,369.48584,17091100
26-12-2023,370.4548645,372.7092728,369.3078806,370.7910448,12673100
27-12-2023,369.871521,370.8503998,368.6256533,369.4957812,14905400
28-12-2023,371.0679016,372.2346502,369.9604772,371.1568878,14327000
29-12-2023,371.819397,372.9268214,369.2881324,371.7798375,18723000
02-01-2024,366.7073669,371.6809092,362.6533791,369.6637977,25258600
03-01-2024,366.4403992,369.070547,364.3738609,364.8682489,23083500
04-01-2024,363.8102722,368.9123604,363.0489255,366.5096418,20901500
05-01-2024,363.622406,367.8840285,362.3864359,364.828714,20987000
08-01-2024,370.4844971,370.9887825,364.8682564,365.1549797,23134000
09-01-2024,371.5721741,371.7699112,367.023798,367.8346017,20830000
10-01-2024,378.4738159,379.8581266,372.0962282,372.1456549,25514200
11-01-2024,380.3129578,386.2950411,376.1106593,381.6675762,27850800
12-01-2024,384.1098633,384.3174978,380.3327312,381.1632996,21645700
16-01-2024,385.8896179,389.6074255,383.2693674,389.2415832,27202300
17-01-2024,385.0986328,385.7314338,380.4909325,383.6253661,22234100
18-01-2024,389.4492493,389.5678976,385.7413388,387.3233866,23392100
19-01-2024,394.1953735,394.1953735,389.0833879,391.3180315,29272000
22-01-2024,392.0596008,396.1234559,389.1723615,395.5301842,27016900
23-01-2024,394.42276,394.8973834,389.5085418,391.3081215,20525900
24-01-2024,398.041687,401.0772367,395.955384,397.0331463,24867000
25-01-2024,400.3258057,402.4418012,398.012073,399.7819908,21021200
26-01-2024,399.3963013,401.6111801,397.9131372,399.8313651,17803300
29-01-2024,405.1213379,405.3784293,399.7918203,401.5024138,24510200
30-01-2024,404.0040283,408.4139613,401.8880631,407.6328499,33477600
31-01-2024,393.1175842,410.6584926,392.7517419,402.3923088,47871100
01-02-2024,399.2480164,403.4206527,397.2902288,397.3198909,30657700
02-02-2024,406.6044922,408.0184347,399.030464,399.277658,28245000
05-02-2024,401.0970459,406.5452122,399.4556738,405.2993446,25352300
06-02-2024,400.9388123,403.3909879,398.3877832,401.3244494,18382600
07-02-2024,409.4027405,409.6499345,402.8273853,402.8669448,22340500
08-02-2024,409.4620667,410.8958041,407.8998136,409.4027425,21225300
09-02-2024,415.8297424,416.0967313,410.4310338,410.5892416,22032800
12-02-2024,410.5991821,416.017656,410.0948967,415.8396835,21202900
13-02-2024,401.7595215,405.4674319,398.8624147,400.3950056,27824900
14-02-2024,405.6426697,405.9893873,400.768912,404.2360281,20401200
15-02-2024,402.7402039,405.2860649,400.4915423,404.3053761,21825500
16-02-2024,400.2636719,404.45394,399.6495019,404.1270236,22281100
20-02-2024,399.0056458,400.6896555,394.2705568,399.4513997,24307900
21-02-2024,398.4013977,398.5103799,393.4880068,396.4103028,18631100
22-02-2024,407.7823792,408.9512853,404.7313303,406.3361049,27009900
23-02-2024,406.4846802,411.9528066,405.1275567,411.7646195,16295900
26-02-2024,403.7109985,408.2875869,403.5326667,407.5941516,16193500
27-02-2024,403.6515808,404.4836851,400.0556812,404.1567686,14835800
28-02-2024,403.8893127,405.4544547,401.5118677,404.3449824,13183100
29-02-2024,409.7537231,410.3084593,402.106254,404.8006999,31947300
01-03-2024,411.5962219,411.9627408,407.0196334,407.4059535,17800300
04-03-2024,411.0216675,413.4288294,408.4460895,409.5555618,17596000
05-03-2024,398.8669128,410.3579316,396.8758183,410.0706478,26919200
06-03-2024,398.3121948,401.3533582,394.646976,399.1839317,22344100
07-03-2024,405.29599,405.9299612,398.4607939,402.3043447,18718500
08-03-2024,402.4034119,406.5639634,400.5311546,404.1270542,17971700
11-03-2024,400.7193604,401.8684653,397.4900099,399.9665214,16120800
12-03-2024,411.3782959,411.6655797,402.9680721,403.7902607,22457000
13-03-2024,411.1999817,414.2510306,407.5842809,414.1717955,17115900
14-03-2024,421.2249146,423.8004927,414.062832,416.2916925,34157300
15-03-2024,412.5075989,418.6295283,408.9116992,415.3506294,45049800
18-03-2024,413.3991089,416.7770741,409.8923602,410.3579456,20106000
19-03-2024,417.4506836,417.7082505,411.645725,413.9043022,19837900
20-03-2024,421.2347717,421.9578937,416.7077018,418.0351082,17860100
21-03-2024,425.335907,426.7722958,423.1466792,425.7915766,21296200
22-03-2024,424.7118225,425.8212949,422.0669251,425.6628247,17636500
25-03-2024,418.8870544,423.3943236,417.6487987,421.2446983,18060500
26-03-2024,417.6884155,421.9876358,417.3912462,421.6112012,16725600
27-03-2024,417.47052,420.4621655,415.0732736,420.4522498,16705000
28-03-2024,416.7671814,417.9063707,415.1822079,417.0049168,21871200
01-04-2024,420.5809937,423.8698081,418.2530668,419.9668236,16316000
02-04-2024,417.4804077,418.4115785,413.9142251,416.1628867,17912000
03-04-2024,416.4997253,419.2833219,415.1524873,415.7864888,16502300
04-04-2024,413.9538574,424.6424896,413.6467724,420.9970417,19370900
05-04-2024,421.5220337,422.5027527,414.3896991,416.0638232,16544300
08-04-2024,420.6008301,423.265559,419.3229416,421.1753977,14272400
09-04-2024,422.2749329,423.7212071,417.6587117,422.4334332,12512300
10-04-2024,419.2833252,420.0460799,415.7567751,418.223371,16216600
11-04-2024,423.9094238,425.3358969,418.3917489,421.8192626,17966400
12-04-2024,417.9360962,421.1852782,415.8261034,420.0658901,19232100
15-04-2024,409.7537231,422.8098852,409.5456744,422.591951,20273500
16-04-2024,410.6848145,414.468931,409.8428248,410.674929,16765600
17-04-2024,407.9705811,414.9444457,406.4747585,413.3297554,15855500
18-04-2024,400.4717102,408.0201426,400.1547397,406.7719712,21029900
19-04-2024,395.3701172,401.6703784,394.0327949,400.2339896,30276500
22-04-2024,397.1928406,399.0650979,392.0317987,396.3211036,20286900
23-04-2024,403.7407532,404.364839,399.2731164,400.4420227,15734500
24-04-2024,405.2167053,408.5946706,402.9581281,405.7120076,15065300
25-04-2024,395.2908936,396.1329136,384.3843265,390.3279545,40586500
26-04-2024,402.5024719,409.1197035,401.9477358,408.2975149,29694700
29-04-2024,398.4707031,402.5024711,395.4394554,401.4425169,19582100
30-04-2024,385.6720886,398.381563,385.5136185,397.7178446,28781400
01-05-2024,391.2293701,397.9456679,386.6428661,388.9212445,23562500
02-05-2024,394.1021423,396.1725024,390.9421111,393.9238408,17709400
03-05-2024,402.8392639,403.3246505,398.0843438,398.500411,17446700
06-05-2024,409.6546326,410.0409526,402.5519843,404.9195438,16996600
07-05-2024,405.4941101,410.7740499,405.2464589,410.7641342,20018200
08-05-2024,406.6828308,408.356955,402.8887982,404.3351027,11792300
09-05-2024,408.446106,408.8423418,405.2563579,406.7125479,14689700
10-05-2024,410.8433533,411.4773547,407.9309733,409.060277,13402300
13-05-2024,409.8329163,414.4194202,406.9601691,414.0826183,15440200
14-05-2024,412.6462708,413.5675258,407.6833318,408.1489172,15109300
15-05-2024,419.8609619,420.5854186,414.09517,414.7203815,22239500
16-05-2024,417.7868042,422.1831207,417.1516895,418.5906387,17530100
17-05-2024,417.0127563,419.7021587,414.8493505,419.3250451,15352200
20-05-2024,422.1037598,423.5228722,416.7944597,417.012787,16272100
21-05-2024,425.7756042,429.6756951,421.617482,423.5823975,21453300
22-05-2024,427.2443237,429.119958,423.8801327,426.8176027,18073700
23-05-2024,423.7511292,430.3009185,422.1831641,429.675707,17211700
24-05-2024,426.887085,427.7802312,421.1808345,423.9396813,11845800
28-05-2024,427.0458679,427.5420636,423.3541708,426.3611154,15718000
29-05-2024,425.9046021,427.6611238,422.4510693,422.4510693,15517100
30-05-2024,411.5149536,421.0716573,411.0882023,421.0716573,28424800
31-05-2024,411.9714661,413.5791354,401.4322737,413.5791354,47995300
03-06-2024,410.3736572,413.2615197,405.8086813,412.3683735,17484700
04-06-2024,412.9042664,413.2714463,406.5628712,409.2919474,14348900
05-06-2024,420.7838745,420.8533189,413.1325152,414.6310359,16988000
06-06-2024,421.289978,422.0739757,417.3799536,420.783879,14861300
07-06-2024,420.6250916,423.0365953,419.7815528,422.9572173,13621700
10-06-2024,424.6144714,424.8228651,420.6647733,421.4686079,14003000
11-06-2024,429.3879089,429.5268583,422.014448,422.2427089,14551100
12-06-2024,437.7041626,440.0263549,429.9535879,432.0078455,22366200
13-06-2024,438.2201538,440.01641,436.0269774,437.4957275,15960600
14-06-2024,439.2026672,439.7683376,433.3971715,434.9452997,13582000
17-06-2024,444.9585266,447.5089798,437.3667385,439.2225055,20790000
18-06-2024,442.9439697,446.7150752,441.5050204,446.2883239,17112500
20-06-2024,442.3088684,443.13254,437.9125514,442.904279,19877400
21-06-2024,446.3578186,447.1517196,443.1127095,443.9760852,34486200
24-06-2024,444.2638855,449.3052206,443.0134626,446.3776538,15913700
25-06-2024,447.5188904,447.9853155,443.3508346,444.8394216,16747500
26-06-2024,448.7196655,450.1487115,444.7798708,445.5837053,16507000
27-06-2024,449.4044189,452.6991654,448.3326194,448.7395034,14806300
28-06-2024,443.5493469,451.9151991,443.0134471,449.6227774,28362300
01-07-2024,453.2549133,453.890028,442.2691338,445.2463078,17662800
02-07-2024,455.7855225,456.0931614,449.6624542,449.7517961,13979800
03-07-2024,457.2641296,457.5122275,454.3961345,454.7037734,9932800
05-07-2024,464.0025024,464.7865001,455.4778643,456.112979,16000300
08-07-2024,462.6925354,464.1414486,460.92608,463.0001743,12962300
09-07-2024,456.0435181,463.7742247,454.5152269,463.4467489,17207200
10-07-2024,462.7024841,462.9108778,455.3686972,457.7107567,18196100
11-07-2024,451.240387,461.2436791,448.1143298,459.4573866,23111200
12-07-2024,450.0990906,452.8877079,447.2211617,450.8731546,16324300
15-07-2024,450.5059814,453.7808912,447.9952325,449.8509995,14429400
16-07-2024,446.0997925,450.8434224,443.2615675,450.7640444,17175700
17-07-2024,440.1454163,441.4653138,435.8384413,439.2224995,21778000
18-07-2024,437.0193787,441.2668125,431.094801,440.9591736,20794800
19-07-2024,433.7841797,437.783546,428.7130743,429.8047109,20940400
22-07-2024,439.5698547,441.2172281,435.5705186,438.4286107,15808800
23-07-2024,441.465332,444.9784062,439.728647,440.5225481,13107100
24-07-2024,425.6366577,438.1209583,424.3366274,437.0987963,26805800
25-07-2024,415.2165833,426.5298399,414.3333706,425.5374484,29943800
26-07-2024,422.0342712,425.656524,414.0951402,415.0180872,23583800
29-07-2024,423.4831848,428.8619291,421.4686315,428.2962588,15125800
30-07-2024,419.702179,425.7855127,414.184455,424.4656455,32687600
