Date,Close,High,Low,Open,Volume
02-08-2016,1.37565732,1.399959611,1.362401546,1.399223114,282748000
03-08-2016,1.379339099,1.382039392,1.366328788,1.37393863,299828000
04-08-2016,1.404868841,1.411251267,1.383266848,1.385967024,272712000
05-08-2016,1.42868042,1.4294168,1.41419723,1.421070577,371588000
08-08-2016,1.441936016,1.451755115,1.426716331,1.448318442,305064000
09-08-2016,1.445618153,1.459610421,1.44193602,1.449054825,372344000
10-08-2016,1.436290145,1.460592434,1.431626055,1.458383178,375740000
11-08-2016,1.465502143,1.47163911,1.440954391,1.443900145,681064000
12-08-2016,1.547491312,1.555837534,1.488331264,1.519506894,1425744000
15-08-2016,1.54601872,1.558783573,1.525153103,1.549209933,573304000
16-08-2016,1.536690354,1.546263875,1.532026265,1.543809159,287652000
17-08-2016,1.501096487,1.540127549,1.489068129,1.536690876,595212000
18-08-2016,1.524416447,1.526871163,1.492995239,1.498886745,331684000
19-08-2016,1.528343916,1.539881349,1.517051942,1.523679827,291560000
22-08-2016,1.534726858,1.536936232,1.514843197,1.533008521,244748000
23-08-2016,1.547145724,1.557228828,1.542718953,1.550342817,339764000
24-08-2016,1.523290992,1.553294518,1.516159067,1.552556781,298448000
25-08-2016,1.513207555,1.524520338,1.494271024,1.523782601,406032000
26-08-2016,1.525504112,1.534111626,1.505091873,1.51714251,300024000
29-08-2016,1.524520278,1.537800476,1.522061039,1.531652319,274652000
30-08-2016,1.515667081,1.530668784,1.511486221,1.522553093,285544000
31-08-2016,1.508535266,1.522799234,1.50410861,1.518618491,388544000
01-09-2016,1.553048491,1.558704825,1.508535089,1.509764768,428492000
02-09-2016,1.537800789,1.557967119,1.520339845,1.556245616,323148000
06-09-2016,1.552310467,1.552310467,1.53534135,1.543211128,306812000
07-09-2016,1.529438972,1.555015721,1.520585546,1.547391855,397988000
08-09-2016,1.540506005,1.542965362,1.510502599,1.527963542,315808000
09-09-2016,1.463775873,1.532144406,1.450987498,1.52353689,697760000
12-09-2016,1.494024992,1.496976173,1.409671002,1.444347205,598260000
13-09-2016,1.47238338,1.507551412,1.464021777,1.490336264,471768000
14-09-2016,1.485417962,1.49033656,1.463530243,1.475826679,319048000
15-09-2016,1.541735888,1.543457391,1.484434103,1.487877227,515212000
16-09-2016,1.5454247,1.555507806,1.527717726,1.547146203,902444000
19-09-2016,1.565836549,1.604939404,1.554523766,1.561655689,417128000
20-09-2016,1.55157268,1.583789527,1.542965166,1.583789527,331112000
21-09-2016,1.595102668,1.59805385,1.555999801,1.556245713,336212000
22-09-2016,1.599037409,1.609366545,1.589938069,1.604447948,308732000
23-09-2016,1.59731555,1.605677151,1.590183627,1.601004585,276132000
26-09-2016,1.582314372,1.588708561,1.562394069,1.579117278,230040000
27-09-2016,1.636419177,1.638878535,1.575428581,1.576166318,402752000
28-09-2016,1.64232111,1.643550788,1.621417043,1.638878104,319788000
29-09-2016,1.657568693,1.66273332,1.624368193,1.639615808,336684000
30-09-2016,1.685113192,1.701590488,1.656831168,1.666668363,429932000
03-10-2016,1.683391213,1.709459904,1.680440149,1.685112834,242596000
04-10-2016,1.67970252,1.714132701,1.667160057,1.685850796,281624000
05-10-2016,1.677981019,1.711181638,1.67281651,1.693966489,305440000
06-10-2016,1.656093478,1.668144002,1.629532957,1.657814982,360212000
07-10-2016,1.644042492,1.671586657,1.639369807,1.667159885,286260000
10-10-2016,1.65019083,1.661503615,1.634697186,1.65265007,287876000
11-10-2016,1.62633574,1.647239808,1.613793276,1.644780568,388540000
12-10-2016,1.633713603,1.642321119,1.606169436,1.619695549,419920000
13-10-2016,1.607153177,1.618220051,1.56657472,1.614531132,390116000
14-10-2016,1.62289238,1.637894081,1.613301099,1.62682721,330636000
17-10-2016,1.613547564,1.637894641,1.611334236,1.622647023,195328000
18-10-2016,1.638140321,1.647485691,1.629286893,1.635926993,269372000
19-10-2016,1.634696841,1.642320706,1.618711375,1.627073094,199060000
20-10-2016,1.665684104,1.671094642,1.630516195,1.653879497,312084000
21-10-2016,1.661011815,1.663962879,1.645272258,1.659782137,279508000
24-10-2016,1.73897171,1.740939126,1.672078648,1.672324678,339836000
25-10-2016,1.767499924,1.778074974,1.727659313,1.736020918,397460000
26-10-2016,1.7746315,1.794059976,1.751022164,1.752743667,333792000
27-10-2016,1.738233566,1.791600389,1.731101643,1.788157384,388664000
28-10-2016,1.73528266,1.773155843,1.732085566,1.746595444,290856000
31-10-2016,1.750038743,1.761597442,1.739955518,1.740939285,252388000
01-11-2016,1.698147178,1.766023882,1.67945644,1.756432601,473224000
02-11-2016,1.691014767,1.734298478,1.688063586,1.711181091,295848000
03-11-2016,1.671340942,1.700360701,1.638878177,1.69888511,309664000
04-11-2016,1.66174984,1.690277777,1.637402763,1.660274249,328780000
07-11-2016,1.752743959,1.763810834,1.709214316,1.710443995,487580000
08-11-2016,1.750038743,1.765040448,1.733807359,1.759383996,429884000
09-11-2016,1.720526934,1.743644447,1.690031701,1.702574048,456532000
10-11-2016,1.666668296,1.75840026,1.641829397,1.758154348,869280000
11-11-2016,2.16344738,2.183121772,1.930551536,1.955390555,2175344000
14-11-2016,2.056959629,2.168857816,2.056467804,2.166398459,1348796000
15-11-2016,2.119671822,2.150658882,2.064091421,2.072944967,626092000
16-11-2016,2.253457785,2.276329153,2.123606707,2.147953784,987984000
17-11-2016,2.272148132,2.331171296,2.229356116,2.2701806,832988000
18-11-2016,2.296003342,2.319858355,2.257638215,2.272148094,576060000
21-11-2016,2.28665781,2.32035025,2.272393728,2.313956062,436436000
22-11-2016,2.303134918,2.305348246,2.271901837,2.294527404,330368000
23-11-2016,2.314465284,2.345991297,2.284909515,2.308307686,443236000
25-11-2016,2.319144011,2.342296008,2.300671457,2.32554777,195564000
28-11-2016,2.317912817,2.333429539,2.30535146,2.312001618,278736000
29-11-2016,2.296730995,2.326040592,2.278997633,2.315203316,444568000
30-11-2016,2.270871162,2.31914567,2.268408122,2.305352786,440500000
01-12-2016,2.158558369,2.27013152,2.087870827,2.268407439,1035524000
02-12-2016,2.178508043,2.187128444,2.096490683,2.124322364,478292000
05-12-2016,2.262988329,2.280968091,2.192054404,2.216437926,602284000
06-12-2016,2.300180197,2.308554438,2.255353858,2.271116984,498796000
07-12-2016,2.341557026,2.347221826,2.268406476,2.286632631,480804000
08-12-2016,2.302396059,2.379733746,2.291805414,2.34451318,381544000
09-12-2016,2.261510849,2.321853899,2.234171725,2.320129819,382312000
12-12-2016,2.206586838,2.21545364,2.156095695,2.212990601,601332000
13-12-2016,2.245500565,2.273086077,2.217915287,2.218900408,387796000
14-12-2016,2.375547409,2.391803094,2.255353615,2.279244582,983980000
15-12-2016,2.431209803,2.461504519,2.379240769,2.38662965,746548000
16-12-2016,2.473081112,2.480223597,2.407073025,2.458795673,1089528000
19-12-2016,2.503129482,2.523325887,2.438352913,2.455593953,744656000
20-12-2016,2.590319157,2.613963723,2.564457714,2.575787554,848056000
21-12-2016,2.606574535,2.609530135,2.55435933,2.601894855,576136000
22-12-2016,2.638101101,2.681449512,2.623815661,2.630958381,718612000
23-12-2016,2.703861952,2.705339869,2.617411313,2.620120514,647692000
27-12-2016,2.889571667,2.890556788,2.739329557,2.760018759,1194272000
28-12-2016,2.690808535,2.953855037,2.677015892,2.945727196,2295764000
29-12-2016,2.744501352,2.74597927,2.53194598,2.583668623,2175368000
30-12-2016,2.628988028,2.756570697,2.618150983,2.742531654,1212932000
03-01-2017,2.512488365,2.619874364,2.447711809,2.571353488,1501996000
04-01-2017,2.571107864,2.598446989,2.500666492,2.546724339,1199220000
05-01-2017,2.505838633,2.606328328,2.488843991,2.574555922,984296000
06-01-2017,2.539335966,2.567660219,2.49253915,2.533178367,822856000
09-01-2017,2.642288208,2.66002181,2.549187617,2.549187617,916248000
10-01-2017,2.622337103,2.689330058,2.601647909,2.65534102,880920000
11-01-2017,2.590073109,2.615688157,2.565197019,2.610762312,525664000
12-01-2017,2.547708988,2.578742666,2.502882669,2.567166666,625616000
13-01-2017,2.547463179,2.586131907,2.538349981,2.551650063,457820000
17-01-2017,2.490321398,2.541797637,2.477021318,2.536871795,580612000
18-01-2017,2.535640717,2.542537038,2.441062224,2.468893908,654424000
19-01-2017,2.590073109,2.622091919,2.536380208,2.538596849,644872000
20-01-2017,2.561748028,2.630465307,2.539827546,2.61273171,492024000
23-01-2017,2.588348627,2.608298869,2.554113181,2.55657622,369904000
24-01-2017,2.643519402,2.649677,2.583668912,2.598446912,428052000
25-01-2017,2.654849052,2.692040096,2.618889528,2.685882498,522760000
26-01-2017,2.700660467,2.708049349,2.628002461,2.657558225,458800000
27-01-2017,2.752875566,2.755831166,2.680956522,2.707556684,471996000
30-01-2017,2.709774256,2.734157785,2.657805433,2.731941144,496004000
31-01-2017,2.68908453,2.710512453,2.66494717,2.683419728,362756000
01-02-2017,2.806569815,2.810756701,2.705833692,2.723567062,590004000
02-02-2017,2.842035532,2.850656168,2.760018401,2.790559286,483240000
03-02-2017,2.817159176,2.854596613,2.805337013,2.843513174,372744000
06-02-2017,2.889325857,2.889818418,2.807801025,2.807801025,506768000
07-02-2017,2.934151173,2.978238536,2.903856451,2.923560293,746224000
08-02-2017,2.92134428,2.938585087,2.866419627,2.916172038,449580000
09-02-2017,2.866419554,2.932427648,2.847208504,2.927501569,842568000
10-02-2017,2.798441172,2.972820164,2.773318689,2.953855279,1651092000
13-02-2017,2.669380426,2.807307311,2.66494691,2.792775711,1180724000
14-02-2017,2.679232597,2.71297548,2.617904194,2.659774918,850632000
15-02-2017,2.684650898,2.70435474,2.654110014,2.682188094,373020000
16-02-2017,2.641548634,2.695487913,2.602387117,2.694256393,647176000
17-02-2017,2.641056538,2.645490055,2.580959881,2.628002852,563740000
21-02-2017,2.735634327,2.739575048,2.665439139,2.665685537,551952000
22-02-2017,2.731441975,2.757089339,2.712452925,2.747718169,433772000
23-02-2017,2.478174448,2.623673834,2.458199268,2.60172569,1592888000
24-02-2017,2.502096176,2.515413045,2.360049267,2.393834738,1029904000
27-02-2017,2.574846268,2.589889395,2.504562694,2.520345712,715400000
28-02-2017,2.502588987,2.59432774,2.485326426,2.584463151,625360000
01-03-2017,2.534894705,2.573858936,2.493464326,2.559555471,504804000
02-03-2017,2.441430807,2.536128925,2.438718185,2.522072162,754332000
03-03-2017,2.427373171,2.435757742,2.372872401,2.430825683,864692000
06-03-2017,2.408631802,2.41923605,2.346979509,2.391122526,883568000
07-03-2017,2.435018539,2.454500778,2.395807824,2.40863151,603400000
08-03-2017,2.430579662,2.498150608,2.428360223,2.483353956,638712000
09-03-2017,2.430085659,2.452526985,2.401972148,2.414549356,478060000
10-03-2017,2.444389582,2.468310697,2.426140653,2.456473611,499740000
13-03-2017,2.511713266,2.521577619,2.454006698,2.454746589,774136000
14-03-2017,2.509987593,2.533908471,2.477681672,2.524537534,522016000
15-03-2017,2.528976917,2.539827639,2.473982946,2.521578708,615036000
16-03-2017,2.560049057,2.560542475,2.525523932,2.539580691,523100000
17-03-2017,2.615782976,2.61701605,2.560049122,2.577558394,1119688000
20-03-2017,2.699136734,2.703082664,2.617262561,2.633292285,748568000
21-03-2017,2.611836672,2.711713519,2.603945283,2.681873748,913484000
22-03-2017,2.665104866,2.669790453,2.596794033,2.600739728,616764000
23-03-2017,2.640937567,2.677189193,2.631319918,2.657213769,533940000
24-03-2017,2.650307655,2.695190546,2.624413815,2.687299158,439500000
27-03-2017,2.669543505,2.6734892,2.554377051,2.603698825,506644000
28-03-2017,2.655734301,2.685327374,2.64537676,2.670777429,432444000
29-03-2017,2.647102118,2.675462107,2.644882679,2.663131605,349992000
30-03-2017,2.697903872,2.712700523,2.648582091,2.654254043,525532000
31-03-2017,2.686313629,2.709988275,2.673243467,2.688286595,440808000
03-04-2017,2.672749281,2.704068598,2.649074644,2.686806038,445232000
04-04-2017,2.48532629,2.575092073,2.474475572,2.549937889,1271280000
05-04-2017,2.466831923,2.524538527,2.453761524,2.466585214,747048000
06-04-2017,2.484833002,2.496916794,2.426879721,2.472009319,635120000
07-04-2017,2.474228621,2.508753973,2.4591855,2.491244705,429068000
10-04-2017,2.411098003,2.481628054,2.406905599,2.474969736,756332000
11-04-2017,2.419728756,2.438964284,2.37607893,2.38101099,618148000
12-04-2017,2.399753094,2.434031743,2.394574325,2.419728511,414092000
13-04-2017,2.354871273,2.39728804,2.354871273,2.375586591,506892000
17-04-2017,2.447102547,2.44734902,2.362515511,2.36769428,497292000
18-04-2017,2.448582172,2.454747542,2.406905308,2.432799155,370116000
19-04-2017,2.458199978,2.490258959,2.451541426,2.466091369,380828000
20-04-2017,2.497163773,2.501849359,2.451540987,2.472749478,404016000
21-04-2017,2.507521868,2.510234489,2.474969468,2.486806554,341896000
24-04-2017,2.538840532,2.55191069,2.51812546,2.539087006,371820000
25-04-2017,2.582983732,2.597533673,2.531935703,2.553390668,388440000
26-04-2017,2.565227985,2.599013218,2.56325502,2.596547306,327004000
27-04-2017,2.605179071,2.613563645,2.554624215,2.572626671,319700000
28-04-2017,2.57213378,2.605179366,2.566461592,2.598274339,348248000
01-05-2017,2.629839659,2.635018663,2.575832293,2.582984027,307732000
02-05-2017,2.551911354,2.604192702,2.529223311,2.602959628,629972000
03-05-2017,2.570900202,2.580517849,2.530209705,2.545006121,336904000
04-05-2017,2.561036348,2.588163273,2.553144721,2.577065841,209788000
05-05-2017,2.561282396,2.568434131,2.533908767,2.54944531,228428000
08-05-2017,2.534402132,2.574599211,2.523057994,2.573119664,365240000
09-05-2017,2.538594723,2.587670036,2.531689696,2.540074506,847672000
10-05-2017,2.991122246,3.004192641,2.811837574,2.818495891,2129096000
11-05-2017,3.119605064,3.216522591,2.957089803,2.960542315,1939792000
12-05-2017,3.153883457,3.196053729,3.101849067,3.122810848,962620000
15-05-2017,3.312207222,3.31467337,3.190628911,3.195068024,1087540000
16-05-2017,3.373859167,3.389395708,3.288779194,3.363254921,1120700000
17-05-2017,3.149691582,3.325770421,3.145499178,3.307028077,1271368000
18-05-2017,3.281627893,3.290505885,3.133169132,3.193588343,1156032000
19-05-2017,3.357416391,3.41222107,3.338160604,3.382843805,1018372000
22-05-2017,3.429008484,3.443326781,3.39024994,3.401112324,836608000
23-05-2017,3.38284421,3.450980025,3.350257526,3.448758248,681248000
24-05-2017,3.420861721,3.482578933,3.408764965,3.47986322,815996000
25-05-2017,3.413208961,3.456904762,3.368278789,3.456164091,608228000
26-05-2017,3.501587152,3.586509988,3.384818313,3.4050615,779140000
30-05-2017,3.576389074,3.611444264,3.531458905,3.547505276,989652000
31-05-2017,3.563552141,3.628972239,3.50677218,3.621319271,887316000
01-06-2017,3.563798904,3.580339214,3.518375029,3.579351575,503340000
02-06-2017,3.546024561,3.587004649,3.540099667,3.560836561,487456000
05-06-2017,3.653905869,3.66674306,3.518128185,3.529731005,817376000
06-06-2017,3.637366056,3.695380157,3.624035162,3.64921561,758728000
07-06-2017,3.68130827,3.700070355,3.646253079,3.661805749,612612000
08-06-2017,3.948420286,3.949901392,3.747222052,3.788449103,1161744000
09-06-2017,3.693157911,4.159740111,3.52405265,4.066917561,3692928000
12-06-2017,3.702292204,3.745000599,3.508253455,3.601322978,1697532000
13-06-2017,3.737593889,3.820788652,3.595644134,3.811654344,1672504000
14-06-2017,3.745493889,3.803261246,3.666002236,3.740556635,1184640000
15-06-2017,3.761540413,3.791905079,3.616628203,3.627984288,963824000
16-06-2017,3.743025303,3.819061045,3.708957518,3.77116843,924960000
19-06-2017,3.883740425,3.888924648,3.783511649,3.78721453,778176000
20-06-2017,3.878062248,3.992856289,3.873865665,3.92595486,1095444000
21-06-2017,3.936817646,3.940520764,3.84374812,3.905712305,682652000
22-06-2017,3.90966177,3.958295055,3.885715462,3.944963927,469132000
23-06-2017,3.79758358,3.933114525,3.782524377,3.917314887,1088588000
26-06-2017,3.756110191,3.865966772,3.661806283,3.830417639,1063960000
27-06-2017,3.618603468,3.747222111,3.612925543,3.73858174,999492000
28-06-2017,3.746235132,3.750925654,3.598113717,3.68624599,994948000
29-06-2017,3.621072292,3.72080714,3.556886336,3.717844929,1064424000
30-06-2017,3.568736315,3.651931094,3.542568229,3.638353231,731060000
03-07-2017,3.439623356,3.595644451,3.42110824,3.580832453,709072000
05-07-2017,3.531459093,3.560342657,3.484060176,3.503068995,820188000
06-07-2017,3.542074442,3.588979659,3.450239286,3.502328727,746284000
07-07-2017,3.623047113,3.641315497,3.575895167,3.598854072,654972000
10-07-2017,3.794373989,3.801779988,3.670445869,3.696613952,958492000
11-07-2017,3.848191738,3.855844706,3.756109621,3.798077344,757956000
12-07-2017,4.011863232,4.023959746,3.86497652,3.907931623,1145208000
13-07-2017,3.965454102,4.105428594,3.919042828,4.023961896,1369132000
14-07-2017,4.072102547,4.073583417,3.974835955,3.981748254,941948000
17-07-2017,4.054821014,4.135053586,3.993103797,4.106169785,930792000
18-07-2017,4.097036362,4.11160163,3.981995083,3.993844873,776640000
19-07-2017,4.075805664,4.132585399,4.06370914,4.10617034,687044000
20-07-2017,4.135053635,4.135300368,4.046427894,4.096295323,699596000
21-07-2017,4.149864674,4.179489139,4.100243989,4.114562519,648332000
24-07-2017,4.101726532,4.16665317,4.091111351,4.157025393,652524000
25-07-2017,4.081975937,4.096294468,4.038280144,4.078766522,496556000
26-07-2017,4.129128933,4.195042974,4.094320236,4.139497381,640404000
