Date,Close,High,Low,Open,Volume
07-03-2019,41.26716995,41.73127668,41.15234059,41.59491384,99185600
08-03-2019,41.36524963,41.4035273,40.54947467,40.74564497,95997600
11-03-2019,42.79823685,42.85086773,41.94897344,41.98246549,128044000
12-03-2019,43.2790947,43.70013813,42.9106785,43.06139455,129870400
13-03-2019,43.47047043,43.85084513,43.28147675,43.59965298,124130000
14-03-2019,43.95371246,44.04223002,43.67381389,43.99438111,94318000
15-03-2019,44.52545929,44.81492902,43.95609472,44.22164,156171600
18-03-2019,44.98000717,45.06852107,44.44652186,44.4489165,104879200
19-03-2019,44.6235466,45.21205368,44.47761624,45.05894671,126585600
20-03-2019,45.01350403,45.33168027,44.19294348,44.55178837,124140800
21-03-2019,46.67136383,46.96801024,45.40823016,45.45847004,204136800
22-03-2019,45.70487976,47.29336638,45.64028666,46.73117457,169630800
25-03-2019,45.15225983,45.92736249,44.64030791,45.81492413,175381200
26-03-2019,44.6857605,46.14267366,44.15706436,45.85081283,199202000
27-03-2019,45.08766174,45.39626672,44.62834075,45.15464583,119393600
28-03-2019,45.1474762,45.34842848,44.86279197,45.20249806,83121600
29-03-2019,45.44172668,45.47282775,45.10441159,45.41302026,94256000
01-04-2019,45.75033188,45.85558998,45.06613415,45.84602239,111448000
02-04-2019,46.41538239,46.52064412,45.70486935,45.71443694,91062800
03-04-2019,46.7335701,47.00868307,46.20726131,46.23118577,93087200
04-04-2019,46.81489944,46.97757402,46.20486247,46.59959035,76457200
05-04-2019,47.12829208,47.15221653,46.87231433,46.9967149,74106400
08-04-2019,47.86990356,47.90100097,46.97039682,46.98953565,103526800
09-04-2019,47.72636414,48.52778575,47.66177104,47.9225344,143072800
10-04-2019,47.99431229,48.02302236,47.41059061,47.53020559,86781200
11-04-2019,47.59479523,48.08521733,47.47278927,48.0493343,83603200
12-04-2019,47.57565689,47.87947994,46.93930803,47.65460321,111042800
15-04-2019,47.66178131,47.81010636,47.36992048,47.50628331,70146400
16-04-2019,47.66656113,48.17372738,47.5014919,47.71680102,102785600
17-04-2019,48.59477615,48.65458364,47.51345586,47.73593794,115627200
18-04-2019,48.76941299,48.83878807,48.44884577,48.59238153,96783200
22-04-2019,48.92969513,49.02778027,48.40578102,48.523005,77758000
23-04-2019,49.63542175,49.70001485,48.77897822,48.90576978,93292000
24-04-2019,49.55887604,49.87465767,49.5325606,49.6067213,70162400
25-04-2019,49.10911179,49.70240089,49.07083413,49.47991885,74172800
26-04-2019,48.87467957,49.0421398,48.35315638,49.01821535,74596400
29-04-2019,48.94883728,49.27419014,48.76941483,48.89859739,88818800
30-04-2019,48.00627136,48.65936807,47.63307324,48.57803077,186139600
01-05-2019,50.36268997,51.50859982,50.05408129,50.20958295,259309200
02-05-2019,50.034935,50.8722397,49.79092311,50.20000422,127985200
03-05-2019,50.65693665,50.67846646,50.29330614,50.45119876,83569600
06-05-2019,49.87465286,49.96077578,48.68328888,48.87227891,129772400
07-05-2019,48.53017426,49.62106194,48.04453788,49.25264952,155054800
08-05-2019,48.53974152,49.12346301,48.26462861,48.30051163,105358000
09-05-2019,48.01823044,48.24788912,47.04695753,47.94167511,139634400
10-05-2019,47.35300827,47.75406397,46.29394434,47.41064587,164834800
13-05-2019,44.6008873,45.50385462,43.91165443,45.07878957,229722400
14-05-2019,45.30693054,45.5566862,44.52643907,44.76659029,146118800
15-05-2019,45.8496666,46.04899253,44.67292718,44.73296498,106178800
16-05-2019,45.64793015,46.22189124,45.35014141,45.60710489,132125600
17-05-2019,45.38856888,45.84485461,44.85062896,44.89145422,131516400
20-05-2019,43.96928406,44.27187693,43.29445975,44.07255098,154449200
21-05-2019,44.81221008,45.14842026,44.35592066,44.48080029,113459200
22-05-2019,43.89483643,44.59848135,43.83960268,44.34632186,118994400
23-05-2019,43.1455574,43.35688793,42.7012763,43.17917842,146118800
24-05-2019,42.9798584,43.74113722,42.89580402,43.27524333,94858800
28-05-2019,42.80215073,43.36890775,42.72530424,42.96785565,111792800
29-05-2019,42.59801865,43.07111678,42.26660884,42.36747189,113924800
30-05-2019,42.81895447,43.0422933,42.42750689,42.73490009,84873600
31-05-2019,42.04327774,42.74451889,42.0240652,42.32185038,108174400
03-06-2019,41.61820602,42.72770346,40.89054814,42.17055455,161584400
04-06-2019,43.14076614,43.18639546,41.91119304,42.13213173,123872000
05-06-2019,43.83718872,44.42556196,43.50097858,44.25505304,119093600
06-06-2019,44.48080444,44.54084224,43.74353852,43.96688103,90105200
07-06-2019,45.66474915,46.08981779,44.61288938,44.79059893,122737600
10-06-2019,46.2483139,46.91833407,46.01776716,46.06339647,104883600
11-06-2019,46.78384781,47.06962828,46.49326695,46.7958561,107731600
12-06-2019,46.6349678,47.0624367,46.44284609,46.57733019,73012800
13-06-2019,46.6253624,47.25936153,46.49328214,46.75744631,86698400
14-06-2019,46.28673172,46.49085799,45.70076236,46.00095128,75046000
17-06-2019,46.5629158,46.81987934,46.14985545,46.3251648,58676400
18-06-2019,47.65800095,48.09987824,46.87991347,47.08163958,106204000
19-06-2019,47.51871109,48.00141729,47.38422702,47.95338412,84496800
20-06-2019,47.90055847,48.17673088,47.55714036,48.11909327,86056000
21-06-2019,47.73725128,48.23436598,47.58595487,47.74205533,191202400
24-06-2019,47.68922806,48.06866741,47.59076518,47.67961996,72881600
25-06-2019,46.96636963,47.85252444,46.89912392,47.65319851,84281200
26-06-2019,47.98220444,48.26798492,47.3938348,47.49469786,104270000
27-06-2019,47.96780396,48.40728111,47.92697869,48.09988419,83598800
28-06-2019,47.5307312,47.91017059,47.3218008,47.71324482,124442400
01-07-2019,48.40247345,49.10851854,48.18633518,48.79151721,109012000
02-07-2019,48.68584061,48.78190326,48.35683471,48.368843,67740800
03-07-2019,49.08930969,49.09651394,48.67624932,48.81793765,45448000
05-07-2019,49.04607391,49.25020388,48.72667241,48.83474337,69062000
08-07-2019,48.03503799,48.36644412,47.64839446,48.22475581,101354400
09-07-2019,48.32803726,48.39287546,47.74446784,47.83812668,82312000
10-07-2019,48.80593109,48.9260067,48.404879,48.4745249,71588400
11-07-2019,48.45049667,49.08449559,48.44089224,48.8251319,80767200
12-07-2019,48.82273483,48.99083992,48.55856707,48.61860487,70380800
15-07-2019,49.28143311,49.43993012,48.99084852,49.01246125,67789600
16-07-2019,49.11091614,49.49755968,48.87076496,49.13252886,67467200
17-07-2019,48.83474731,49.25260805,48.81553478,49.00285242,56430000
18-07-2019,49.38949966,49.44233322,48.91880167,48.99084777,74162400
19-07-2019,48.65222931,49.59122135,48.59699556,49.42071239,83717200
22-07-2019,49.76411819,49.76651839,48.89717246,48.90677689,89111600
23-07-2019,50.15316772,50.16998006,49.78093269,50.06191277,73420800
24-07-2019,50.11234665,50.22761819,49.75211988,49.87219547,59966400
25-07-2019,49.7161026,50.24923856,49.6464567,50.16518417,55638400
26-07-2019,49.88899994,50.36689837,49.74490779,49.8265583,70475600
29-07-2019,50.35489655,50.58544329,50.05711143,50.06191548,86693600
30-07-2019,50.13876343,50.47017323,49.7857409,50.13395938,135742800
31-07-2019,51.1618042,53.16226391,50.7439435,51.97351634,277125600
01-08-2019,50.05472183,52.36017523,49.64886931,51.36834942,216071600
02-08-2019,48.99564743,49.57440902,48.42168623,49.35827441,163448400
05-08-2019,46.43082428,47.70602635,46.24831072,47.54752937,209572000
06-08-2019,47.30978775,47.5667513,46.59893857,47.14408283,143299200
07-08-2019,47.79969788,47.92457754,46.54611186,46.92795143,133457600
08-08-2019,48.85395432,48.8779709,47.88374513,48.07826701,108038000
09-08-2019,48.4513855,48.87806552,48.04157434,48.52611464,98478800
12-08-2019,48.32844543,48.70691718,48.0078303,48.12113052,89927600
13-08-2019,50.37506866,51.13923995,48.32843706,48.45861348,188874000
14-08-2019,48.87565231,49.76517772,48.83708125,48.97448929,146189600
15-08-2019,48.63218307,49.45179803,48.13317954,49.04681286,108909600
16-08-2019,49.7796402,49.93874308,49.13841005,49.24447864,110481600
19-08-2019,50.70774078,51.28146978,50.63059865,50.77282532,97654400
20-08-2019,50.71014786,51.43092947,50.70050693,50.83550198,107537200
21-08-2019,51.25977325,51.50324621,51.00906868,51.344147,86141600
22-08-2019,51.21637726,51.69368219,50.80415686,51.39235267,89014800
23-08-2019,48.84914017,51.1175501,48.45379591,50.48596081,187272000
26-08-2019,49.77723312,49.94597694,49.4325102,49.62536185,104174400
27-08-2019,49.21554184,50.27381082,49.06367061,50.10747636,103493200
28-08-2019,49.54579926,49.59160193,49.01305078,49.20108009,63755200
29-08-2019,50.38471222,50.45944504,49.81821485,50.26177108,83962000
30-08-2019,50.31962204,50.73183878,49.948382,50.66193194,84573600
03-09-2019,49.58680344,49.89536468,49.23003018,49.76277891,80092000
04-09-2019,50.42809677,50.4980036,49.977309,50.23524515,76752400
05-09-2019,51.41404343,51.5803779,50.98735983,51.10548232,95654800
06-09-2019,51.40922546,51.68886014,51.22842775,51.59966778,77449200
09-09-2019,51.62860107,52.17581659,50.88130597,51.79011328,109237600
10-09-2019,52.23849487,52.25778041,51.03558955,51.55387496,127111600
11-09-2019,53.89941025,53.92834038,52.48677738,52.5687418,177158400
12-09-2019,53.77889252,54.58163497,53.7234489,54.19111301,128906800
13-09-2019,52.73266602,53.22443417,52.31562699,53.03399554,159053200
16-09-2019,53.00989151,53.06533879,52.44580349,52.48678387,84632400
17-09-2019,53.20275116,53.2316813,52.82187012,53.0243664,73274800
18-09-2019,53.70174789,53.72103343,52.89900553,53.28952745,101360000
19-09-2019,53.26541519,53.94039034,53.12318487,53.51852903,88242400
20-09-2019,52.48677826,53.65111593,52.42410305,53.36666263,221652400
23-09-2019,52.72543716,52.99542725,52.46749732,52.78088077,76662000
24-09-2019,52.47472763,53.63424675,52.35660881,53.28229224,124763200
25-09-2019,53.28229523,53.39559543,52.34455783,52.68445844,87613600
26-09-2019,53.00747681,53.26059433,52.75194997,53.03399395,75334000
27-09-2019,52.74953461,53.26541052,52.37829463,53.16416058,101408000
30-09-2019,53.99102783,54.13807681,53.22444349,53.25096064,103909600
01-10-2019,54.14048004,55.0155422,54.04646537,54.25619323,139223200
02-10-2019,52.78329468,53.89700748,52.53499575,53.77165337,138449200
03-10-2019,53.23167038,53.26541914,51.86001779,52.6555248,114426000
04-10-2019,54.72384644,54.83955961,53.97172918,54.39359048,138478800
07-10-2019,54.73591232,55.42776383,54.44181437,54.54547366,122306000
08-10-2019,54.09469223,54.97698625,54.07781968,54.43700592,111820000
09-10-2019,54.72867584,54.91188288,54.39359754,54.72867584,74770400
10-10-2019,55.46633911,55.55071287,54.79377309,54.9456407,113013600
11-10-2019,56.94164276,57.28636199,56.00149238,56.15577296,166795600
14-10-2019,56.85966873,57.40447481,56.57039315,56.62583675,96427600
15-10-2019,56.72709656,57.28877159,56.62102797,56.98503274,87360000
16-10-2019,56.49808121,56.70780906,56.2160372,56.25701758,73903200
17-10-2019,56.71746063,56.92718485,56.29318989,56.67165795,67585200
18-10-2019,56.98985672,57.27190074,56.4787993,56.55111912,97433600
21-10-2019,57.97821808,58.09393128,57.20922811,57.25744011,87247200
22-10-2019,57.84562683,58.38560698,57.76366241,58.13490243,82293600
23-10-2019,58.62185287,58.63631978,58.14937021,58.36150739,75828800
24-10-2019,58.71828079,59.01237872,58.29159713,58.94246821,69275200
25-10-2019,59.44146347,59.47762154,58.54952888,58.61702639,73477200
28-10-2019,60.03689957,60.08511156,59.47522085,59.64396466,96572800
29-10-2019,58.64836502,60.20563759,58.4748026,60.01760826,142839600
30-10-2019,58.6411438,59.13291572,58.14696625,59.00273928,124522000
31-10-2019,59.9669838,60.06582076,57.19475221,59.60056975,139162000
01-11-2019,61.66888809,61.69540156,60.06340373,60.15500539,151125200
04-11-2019,62.07388306,62.1582568,61.56282935,62.032899,103272000
05-11-2019,61.98469543,62.24022231,61.78943447,61.96540622,79897600
06-11-2019,62.01120377,62.07146967,61.56041597,61.89790357,75864400
07-11-2019,62.72689819,62.94934583,62.40773708,62.56006431,94940400
08-11-2019,62.89857101,62.97110428,62.10308849,62.54797637,69986400
11-11-2019,63.39665604,63.46193597,62.44884623,62.45367932,81821200
12-11-2019,63.33861542,63.53930306,63.08716187,63.23948171,87388800
13-11-2019,63.94550705,64.02046055,63.12343145,63.13793811,102734400
14-11-2019,63.50305176,64.04465322,63.37248448,63.77143225,89182800
15-11-2019,64.25741577,64.26224886,63.59250048,63.75449389,100206400
18-11-2019,64.5814209,64.6612075,63.88749219,64.26709283,86703200
19-11-2019,64.38555908,64.79901341,64.16795193,64.7748332,76167200
20-11-2019,63.63602066,64.33478235,62.96143181,64.20422247,106234400
21-11-2019,63.35070801,63.83428272,63.15002037,63.756909,121395200
22-11-2019,63.2951088,63.6336097,63.06782804,63.49095601,65325200
25-11-2019,64.40487671,64.42180359,63.4739942,63.51993438,84020400
26-11-2019,63.90200806,64.59593687,63.46920645,64.54274333,105207600
27-11-2019,64.76032257,64.79417634,64.14860087,64.2138808,65235600
29-11-2019,64.61765289,64.79899336,64.29123858,64.46049263,46617600
02-12-2019,63.87054443,64.85945377,63.69887749,64.62249952,94487200
03-12-2019,62.73172379,62.75106352,61.96767496,62.4560827,114430400
04-12-2019,63.28541183,63.6650197,63.02911786,63.12341846,67181600
05-12-2019,64.21389008,64.28885095,63.52480194,63.78109597,74424400
06-12-2019,65.45424652,65.52436691,64.62975083,64.67327816,106075600
09-12-2019,64.53788757,65.47601636,64.0518926,65.28258942,128042400
10-12-2019,64.91507721,65.29951825,64.28158809,64.94409051,90420400
11-12-2019,65.46876526,65.54855923,64.91991057,64.99486407,78756800
12-12-2019,65.63561249,65.90158013,64.63461638,64.74583653,137310400
13-12-2019,66.52779388,66.56406051,65.50745088,65.63559789,133587600
16-12-2019,67.66660309,67.89147093,66.97026173,66.97509482,128186000
17-12-2019,67.79959869,68.12842598,67.41031718,67.59649818,114158400
18-12-2019,67.6375885,68.15985004,67.48768153,67.65209515,116028400
19-12-2019,67.70529938,67.98577362,67.44659249,67.5795726,98369200
20-12-2019,67.56504822,68.34118344,67.3522742,68.2396369,275978000
23-12-2019,68.66759491,68.72804174,67.78990581,67.82859266,98572000
24-12-2019,68.73287201,68.88278633,68.40646506,68.83442592,48478800
26-12-2019,70.09658051,70.11350739,68.83687032,68.86588362,93121200
27-12-2019,70.06999207,71.07824886,69.66379097,70.38915323,146266000
30-12-2019,70.48586273,70.76875725,68.96260501,69.98778126,144114400
31-12-2019,71.00086212,71.00811545,70.00227907,70.10141278,100805600
02-01-2020,72.62084198,72.68128883,71.3732182,71.627092,135480400
03-01-2020,71.91481781,72.67644657,71.68995732,71.84711764,146322800
06-01-2020,72.48786163,72.5265485,70.78326337,71.03472434,118387200
07-01-2020,72.14694977,72.75383116,71.92692234,72.49753709,108872000
08-01-2020,73.30752563,73.6097599,71.84954784,71.84954784,132079200
09-01-2020,74.86462402,75.05805097,74.03529512,74.28674867,170108400
10-01-2020,75.03388977,75.59967885,74.53097516,75.0991771,140644800
13-01-2020,76.63691711,76.66351756,75.23213319,75.35061401,121532000
14-01-2020,75.60205841,76.78440196,75.47875189,76.57404817,161954400
15-01-2020,75.27806854,76.28390475,74.84526714,75.40138245,121923600
16-01-2020,76.22105408,76.33228159,75.45942528,75.82210636,108829200
17-01-2020,77.064888,77.06730086,76.16301849,76.47008578,137816400
21-01-2020,76.54262543,77.13500003,76.40480486,76.69253241,110843200
22-01-2020,76.81586456,77.36955243,76.72156393,77.02863129,101832400
23-01-2020,77.18578339,77.26556997,76.32018049,76.86904253,104472000
24-01-2020,76.96334839,78.17711851,76.77233427,77.43241655,146537600
27-01-2020,74.7002182,75.38205304,73.71614174,74.96859867,161940000
28-01-2020,76.81342316,76.98509011,75.48359274,75.58272644,162234000
29-01-2020,78.42131805,79.26999412,77.70562947,78.4479185,216229200
30-01-2020,78.30768585,78.36087938,77.06973552,77.50253704,126743200
31-01-2020,74.83559418,78.01992898,74.54061336,77.59680118,199588400
03-02-2020,74.63008881,75.79791853,73.07297759,73.57589206,173788400
04-02-2020,77.09390259,77.28491667,75.83177225,76.23797325,136616400
05-02-2020,77.72254944,78.52286501,77.11808104,78.22304366,118826800
06-02-2020,78.63169098,78.63411121,77.43484758,77.99337598,105425600
07-02-2020,77.56285095,78.37960697,77.07085803,78.12997525,117684000
10-02-2020,77.93125916,77.93125916,76.06508192,76.14505788,109348800
11-02-2020,77.46105957,78.50079119,77.24293597,78.42808579,94323200
12-02-2020,79.30059052,79.30543508,77.91185813,77.91185813,113730400
13-02-2020,78.73588562,79.06307473,78.36749924,78.57108177,94747600
14-02-2020,78.75527954,79.0049113,78.24631951,78.70437836,80113600
18-02-2020,77.31321716,77.49498805,76.24924802,76.43101891,152531200
19-02-2020,78.43292236,78.66316844,77.55557609,77.55557609,93984000
20-02-2020,77.62828827,78.68256095,77.12175426,78.192994,100566000
21-02-2020,75.87117767,77.66465664,75.25315952,77.22113146,129554000
24-02-2020,72.26728058,73.72144818,70.09815168,72.04431236,222195200
25-02-2020,69.81942749,73.3215506,69.34682748,72.93862307,230673600
26-02-2020,70.92700195,72.19455366,69.43648209,69.44375263,198054800
27-02-2020,66.29063416,69.31530466,66.15491247,68.12773623,320605600
28-02-2020,66.2518692,67.47579798,62.13415384,62.34985891,426510000
02-03-2020,72.4199295,73.05734047,67.3085341,68.41370027,341397200
03-03-2020,70.11994934,73.67781024,69.26683312,73.5978343,319475600
04-03-2020,73.37243652,73.53239582,71.04334865,71.84556373,219178400
05-03-2020,70.99245453,72.59930327,70.62648671,71.62258781,187572800
